93;93428;32398;94584; 59.94;64
93;93468;32330;94433; 65.15;63
93;93508;32338;94413; 65.15;63
93;93548;32348;94437; 65.15;63
93;93588;32346;94476; 65.15;63
93;93628;32357;94488; 65.15;63
93;93668;32335;94459; 65.15;63
93;93708;32339;94434; 65.15;63
93;93748;32331;94427; 65.15;63
93;93788;32327;94437; 65.15;63
93;93828;32351;94474; 65.15;63
93;93868;32367;94500; 65.15;63
93;93908;32385;94516; 65.15;63
93;93948;32394;94531; 65.15;63
93;93988;32407;94534; 65.15;63
94;94028;32416;94549; 65.15;63
94;94068;32427;94563; 65.15;63
94;94108;32444;94560; 65.15;63
94;94148;32451;94579; 65.15;63
94;94188;32474;94602; 65.15;63
94;94228;32459;94616; 65.15;63
94;94268;32365;94549; 65.15;63
94;94308;32296;94425; 65.15;63
94;94348;32288;94384; 65.15;63
94;94388;32320;94420; 65.15;63
94;94428;32336;94436; 65.15;63
94;94469;32341;94444; 59.94;62
94;94509;32338;94442; 59.94;62
94;94549;32320;94432; 59.94;62
94;94589;32321;94435; 59.94;62
94;94629;32339;94440; 59.94;62
94;94669;32358;94467; 59.94;62
94;94709;32374;94481; 59.94;62
94;94749;32391;94499; 59.94;62
94;94789;32391;94511; 59.94;62
94;94829;32395;94495; 59.94;62
94;94869;32405;94500; 59.94;62
94;94909;32384;94502; 59.94;62
94;94949;32381;94521; 59.94;62
94;94989;32396;94538; 59.94;62
95;95029;32413;94540; 59.94;62
95;95069;32436;94551; 59.94;62
95;95109;32426;94561; 59.94;62
95;95149;32314;94520; 59.94;62
95;95189;32238;94405; 59.94;62
95;95229;32249;94349; 59.94;62
95;95269;32291;94391; 75.00;64
95;95309;32308;94421; 75.00;64
95;95349;32320;94424; 75.00;64
95;95389;32316;94433; 75.00;64
95;95429;32311;94414; 75.00;64
95;95469;32315;94401; 75.00;64
95;95509;32330;94412; 75.00;64
95;95549;32348;94445; 75.00;64
95;95589;32355;94453; 75.00;64
95;95629;32370;94467; 75.00;64
95;95669;32374;94464; 75.00;64
95;95709;32383;94482; 75.00;64
95;95749;32386;94494; 75.00;64
95;95790;32382;94493; 75.00;64
95;95830;32393;94495; 75.00;64
95;95870;32399;94503; 75.00;64
95;95910;32403;94512; 75.00;64
95;95950;32423;94523; 75.00;64
95;95990;32436;94545; 75.00;64
96;96030;32386;94526; 75.00;64
96;96070;32283;94397; 75.00;64
96;96110;32252;94314; 75.00;64
96;96150;32257;94320; 68.10;66
96;96190;32276;94365; 68.10;66
96;96230;32284;94375; 68.10;66
96;96270;32287;94367; 68.10;66
96;96310;32293;94366; 68.10;66
96;96350;32274;94354; 68.10;66
96;96390;32277;94355; 68.10;66
96;96430;32298;94386; 68.10;66
96;96470;32317;94402; 68.10;66
96;96510;32330;94426; 68.10;66
96;96550;32360;94446; 68.10;66
96;96590;32373;94465; 68.10;66
96;96630;32375;94470; 68.10;66
96;96670;32392;94465; 68.10;66
96;96710;32400;94489; 68.10;66
96;96750;32417;94495; 68.10;66
96;96790;32424;94513; 68.10;66
96;96830;32441;94527; 68.10;66
96;96870;32459;94545; 68.10;66
96;96910;32437;94549; 68.10;66
96;96950;32318;94432; 68.10;66
96;96990;32265;94336; 71.43;68
97;97031;32291;94328; 71.43;68
97;97071;32325;94374; 71.43;68
97;97111;32342;94406; 71.43;68
97;97151;32352;94426; 71.43;68
97;97191;32343;94414; 71.43;68
97;97231;32324;94389; 71.43;68
97;97271;32328;94391; 71.43;68
97;97311;32342;94382; 71.43;68
97;97351;32364;94403; 71.43;68
97;97391;32368;94413; 71.43;68
97;97431;32357;94423; 71.43;68
97;97471;32363;94445; 71.43;68
97;97511;32373;94462; 71.43;68
97;97551;32392;94453; 71.43;68
97;97591;32406;94466; 71.43;68
97;97631;32387;94474; 71.43;68
97;97671;32400;94485; 71.43;68
97;97711;32416;94504; 71.43;68
97;97751;32437;94524; 71.43;68
97;97791;32386;94522; 71.43;68
97;97831;32278;94397; 71.43;68
97;97871;32256;94318; 68.10;70
97;97911;32295;94325; 68.10;70
97;97951;32320;94361; 68.10;70
97;97991;32329;94370; 68.10;70
98;98031;32337;94388; 68.10;70
98;98071;32318;94388; 68.10;70
98;98111;32316;94372; 68.10;70
98;98151;32319;94371; 68.10;70
98;98191;32348;94377; 68.10;70
98;98231;32357;94402; 68.10;70
98;98271;32380;94418; 68.10;70
98;98312;32389;94441; 68.10;70
98;98352;32400;94442; 68.10;70
98;98392;32406;94460; 68.10;70
98;98432;32402;94465; 68.10;70
98;98472;32416;94478; 68.10;70
98;98512;32424;94474; 68.10;70
98;98552;32441;94491; 68.10;70
98;98592;32465;94502; 68.10;70
98;98632;32467;94513; 68.10;70
98;98672;32356;94469; 68.10;70
98;98712;32272;94327; 71.34;69
98;98752;32244;94271; 71.34;69
98;98792;32277;94304; 71.34;69
98;98832;32299;94348; 71.34;69
98;98872;32321;94342; 71.34;69
98;98912;32332;94360; 71.34;69
98;98952;32309;94352; 71.34;69
98;98992;32290;94325; 71.34;69
99;99032;32293;94339; 71.34;69
99;99072;32314;94359; 71.34;69
99;99112;32342;94389; 71.34;69
99;99152;32365;94406; 71.34;69
99;99192;32388;94420; 71.34;69
99;99232;32400;94453; 71.34;69
99;99272;32411;94454; 71.34;69
99;99312;32427;94467; 71.34;69
99;99352;32438;94478; 71.34;69
99;99392;32450;94482; 71.34;69
99;99432;32463;94502; 71.34;69
99;99472;32473;94518; 71.34;69
99;99512;32490;94543; 71.34;69
99;99552;32468;94549; 71.34;69
99;99592;32324;94418; 68.18;69
99;99632;32283;94300; 68.18;69
99;99672;32306;94308; 68.18;69
99;99713;32353;94344; 68.18;69
99;99753;32377;94387; 68.18;69
99;99793;32381;94413; 68.18;69
99;99833;32378;94419; 68.18;69
99;99873;32354;94387; 68.18;69
99;99913;32352;94378; 68.18;69
99;99953;32374;94387; 68.18;69
99;99993;32397;94402; 68.18;69
100;100033;32423;94427; 68.18;69
100;100073;32433;94444; 68.18;69
100;100113;32433;94448; 68.18;69
100;100153;32427;94472; 68.18;69
100;100193;32444;94485; 68.18;69
100;100233;32449;94491; 68.18;69
100;100273;32462;94487; 68.18;69
100;100313;32465;94514; 68.18;69
100;100353;32472;94530; 68.18;69
100;100393;32507;94551; 68.18;69
100;100433;32515;94583; 71.34;69
100;100473;32441;94562; 71.34;69
100;100513;32321;94400; 71.34;69
100;100553;32314;94330; 71.34;69
100;100593;32375;94359; 71.34;69
100;100633;32431;94421; 71.34;69
100;100673;32461;94464; 71.34;69
100;100713;32448;94483; 71.34;69
100;100753;32417;94480; 71.34;69
100;100793;32412;94439; 71.34;69
100;100833;32420;94428; 71.34;69
100;100873;32432;94449; 71.34;69
100;100914;32460;94480; 71.34;69
100;100954;32484;94506; 71.34;69
100;100994;32499;94534; 71.34;69
101;101034;32515;94552; 71.34;69
101;101074;32516;94564; 71.34;69
101;101114;32526;94572; 71.34;69
101;101154;32537;94561; 71.34;69
101;101194;32546;94564; 71.34;69
101;101234;32546;94571; 71.34;69
101;101274;32544;94592; 71.34;69
101;101314;32558;94619; 71.34;69
101;101354;32522;94614; 71.34;69
101;101394;32386;94462; 71.34;69
101;101434;32330;94352; 71.34;69
101;101474;32362;94374; 71.34;69
101;101514;32412;94427; 71.34;69
101;101554;32465;94494; 71.34;69
101;101594;32495;94526; 71.34;69
101;101634;32461;94519; 71.34;69
101;101674;32435;94474; 71.34;69
101;101714;32442;94455; 71.34;69
101;101754;32456;94471; 71.34;69
101;101794;32494;94502; 71.34;69
101;101834;32510;94538; 71.34;69
101;101874;32522;94574; 71.34;69
101;101914;32546;94592; 71.34;69
101;101954;32553;94588; 71.34;69
101;101994;32559;94605; 71.34;69
102;102035;32564;94613; 71.34;69
102;102075;32577;94619; 71.34;69
102;102115;32588;94633; 35.67;61
102;102155;32599;94640; 35.67;61
102;102195;32607;94656; 35.67;61
102;102235;32490;94608; 35.67;61
102;102275;32386;94429; 35.67;61
102;102315;32389;94354; 35.67;61
102;102355;32433;94401; 35.67;61
102;102395;32458;94455; 35.67;61
102;102435;32478;94508; 35.67;61
102;102475;32477;94513; 35.67;61
102;102515;32454;94487; 35.67;61
102;102555;32422;94446; 35.67;61
102;102595;32419;94444; 35.67;61
102;102635;32446;94482; 35.67;61
102;102675;32481;94516; 35.67;61
102;102715;32513;94542; 35.67;61
102;102755;32535;94569; 35.67;61
102;102795;32546;94583; 35.67;61
102;102835;32552;94594; 35.67;61
102;102875;32557;94599; 35.67;61
102;102915;32568;94610; 35.67;61
102;102955;32565;94617; 35.67;61
102;102995;32596;94628; 35.67;61
103;103035;32602;94639; 35.67;61
103;103075;32581;94645; 35.67;61
103;103116;32440;94542; 59.94;58
103;103156;32390;94399; 59.94;58
103;103196;32397;94385; 59.94;58
103;103236;32445;94436; 59.94;58
103;103276;32485;94487; 59.94;58
103;103316;32498;94505; 59.94;58
103;103356;32475;94496; 59.94;58
103;103396;32457;94453; 59.94;58
103;103436;32431;94434; 59.94;58
103;103476;32433;94440; 59.94;58
103;103516;32459;94478; 59.94;58
103;103556;32481;94494; 59.94;58
103;103596;32497;94510; 59.94;58
103;103636;32528;94527; 59.94;58
103;103676;32514;94549; 59.94;58
103;103716;32526;94568; 59.94;58
103;103756;32527;94576; 59.94;58
103;103796;32538;94572; 59.94;58
103;103836;32552;94586; 59.94;58
103;103876;32572;94608; 59.94;58
103;103916;32580;94630; 59.94;58
103;103956;32536;94621; 59.94;58
103;103996;32407;94465; 59.94;58
104;104036;32378;94372; 65.22;57
104;104076;32404;94395; 65.22;57
104;104116;32457;94434; 65.22;57
104;104156;32472;94482; 65.22;57
104;104196;32475;94484; 65.22;57
104;104236;32457;94479; 65.22;57
104;104277;32430;94438; 65.22;57
104;104317;32447;94437; 65.22;57
104;104357;32461;94455; 65.22;57
104;104397;32481;94480; 65.22;57
104;104437;32504;94499; 65.22;57
104;104477;32516;94515; 65.22;57
104;104517;32525;94531; 65.22;57
104;104557;32520;94515; 65.22;57
104;104597;32521;94522; 65.22;57
104;104637;32513;94528; 65.22;57
104;104677;32514;94546; 65.22;57
104;104717;32527;94555; 65.22;57
104;104757;32551;94555; 65.22;57
104;104797;32479;94549; 65.22;57
104;104837;32357;94411; 65.22;57
104;104877;32336;94329; 65.22;57
104;104917;32372;94335; 65.22;57
104;104957;32408;94390; 65.15;56
104;104997;32435;94416; 65.15;56
105;105037;32430;94440; 65.15;56
105;105077;32424;94429; 65.15;56
105;105117;32420;94391; 65.15;56
105;105157;32418;94391; 65.15;56
105;105197;32432;94420; 65.15;56
105;105237;32458;94434; 65.15;56
105;105277;32472;94451; 65.15;56
105;105317;32480;94465; 65.15;56
105;105357;32491;94464; 65.15;56
105;105397;32497;94486; 65.15;56
105;105438;32495;94493; 65.15;56
105;105478;32505;94499; 65.15;56
105;105518;32517;94508; 65.15;56
105;105558;32524;94523; 65.15;56
105;105598;32549;94536; 65.15;56
105;105638;32541;94562; 65.15;56
105;105678;32421;94464; 65.15;56
105;105718;32350;94328; 65.15;56
105;105758;32365;94295; 65.15;56
105;105798;32396;94324; 71.34;65
105;105838;32390;94355; 71.34;65
105;105878;32383;94375; 71.34;65
105;105918;32376;94381; 71.34;65
105;105958;32381;94343; 71.34;65
105;105998;32381;94337; 71.34;65
106;106038;32373;94331; 71.34;65
106;106078;32379;94365; 71.34;65
106;106118;32405;94395; 71.34;65
106;106158;32428;94422; 71.34;65
106;106198;32447;94424; 71.34;65
106;106238;32454;94453; 71.34;65
106;106278;32472;94464; 71.34;65
106;106318;32482;94478; 71.34;65
106;106358;32509;94484; 71.34;65
106;106398;32510;94483; 71.34;65
106;106438;32523;94500; 71.34;65
106;106478;32528;94525; 71.34;65
106;106518;32515;94537; 71.34;65
106;106558;32413;94441; 71.34;65
106;106598;32352;94321; 71.34;65
106;106638;32359;94297; 71.34;65
106;106678;32386;94322; 68.18;67
106;106719;32394;94352; 68.18;67
106;106759;32411;94365; 68.18;67
106;106799;32396;94369; 68.18;67
106;106839;32379;94343; 68.18;67
106;106879;32383;94329; 68.18;67
106;106919;32405;94344; 68.18;67
106;106959;32411;94372; 68.18;67
106;106999;32427;94368; 68.18;67
107;107039;32430;94379; 68.18;67
107;107079;32423;94383; 68.18;67
107;107119;32421;94396; 68.18;67
107;107159;32424;94415; 68.18;67
107;107199;32431;94409; 68.18;67
107;107239;32457;94416; 68.18;67
107;107279;32459;94425; 68.18;67
107;107319;32463;94439; 68.18;67
107;107359;32422;94454; 68.18;67
107;107399;32322;94340; 68.18;67
107;107439;32288;94259; 68.18;67
107;107479;32319;94258; 68.18;67
107;107519;32343;94296; 68.18;67
107;107559;32357;94308; 68.18;67
107;107599;32366;94308; 68.18;67
107;107639;32366;94314; 68.18;67
107;107679;32352;94290; 68.18;67
107;107719;32368;94295; 68.18;67
107;107759;32370;94313; 68.18;67
107;107799;32394;94334; 68.18;67
107;107839;32405;94345; 68.18;67
107;107879;32422;94359; 68.18;67
107;107919;32429;94376; 68.18;67
107;107959;32431;94383; 68.18;67
108;108000;32445;94391; 68.18;67
108;108040;32454;94411; 68.18;67
108;108080;32460;94425; 68.18;67
108;108120;32481;94437; 68.18;67
108;108160;32494;94456; 68.18;67
108;108200;32500;94466; 68.18;67
108;108240;32414;94430; 68.18;67
108;108280;32311;94254; 68.18;67
108;108320;32299;94189; 68.18;67
108;108360;32312;94208; 35.67;59
108;108400;32315;94252; 35.67;59
108;108440;32323;94265; 35.67;59
108;108480;32328;94263; 35.67;59
108;108520;32313;94236; 35.67;59
108;108560;32290;94227; 35.67;59
108;108600;32304;94238; 35.67;59
108;108640;32315;94253; 35.67;59
108;108680;32340;94276; 35.67;59
108;108720;32356;94294; 35.67;59
108;108760;32367;94318; 35.67;59
108;108800;32381;94313; 35.67;59
108;108840;32403;94326; 35.67;59
108;108880;32404;94331; 35.67;59
108;108920;32416;94333; 35.67;59
108;108960;32416;94358; 35.67;59
109;109000;32410;94361; 35.67;59
109;109040;32319;94283; 35.67;59
109;109080;32265;94185; 35.67;59
109;109120;32275;94165; 35.67;59
109;109160;32307;94201; 35.67;59
109;109200;32325;94230; 35.67;59
109;109241;32337;94258; 35.67;59
109;109281;32336;94261; 35.67;59
109;109321;32315;94241; 35.67;59
109;109361;32314;94233; 35.67;59
109;109401;32330;94240; 35.67;59
109;109441;32345;94252; 35.67;59
109;109481;32362;94272; 35.67;59
109;109521;32381;94285; 35.67;59
109;109561;32391;94296; 35.67;59
109;109601;32387;94313; 35.67;59
109;109641;32378;94313; 35.67;59
109;109681;32381;94330; 35.67;59
109;109721;32384;94321; 35.67;59
109;109761;32370;94309; 35.67;59
109;109801;32259;94212; 35.67;59
109;109841;32206;94119; 35.67;59
109;109881;32215;94126; 35.67;59
109;109921;32240;94167; 35.67;59
109;109961;32261;94186; 35.67;59
110;110001;32289;94204; 35.67;59
110;110041;32280;94216; 35.67;59
110;110081;32266;94184; 35.67;59
110;110121;32275;94174; 35.67;59
110;110161;32296;94170; 35.67;59
110;110201;32324;94216; 35.67;59
110;110241;32329;94249; 35.67;59
110;110281;32344;94251; 35.67;59
110;110321;32362;94260; 35.67;59
110;110361;32367;94272; 35.67;59
110;110401;32382;94282; 35.67;59
110;110442;32382;94297; 35.67;59
110;110482;32400;94319; 35.67;59
110;110522;32378;94328; 35.67;59
110;110562;32265;94235; 35.67;59
110;110602;32203;94104; 35.67;59
110;110642;32210;94085; 35.67;59
110;110682;32244;94105; 35.67;59
110;110722;32249;94112; 35.67;59
110;110762;32254;94116; 35.67;59
110;110802;32242;94135; 35.67;59
110;110842;32221;94127; 35.67;59
110;110882;32211;94113; 35.67;59
110;110922;32230;94106; 35.67;59
110;110962;32272;94134; 35.67;59
111;111002;32269;94158; 35.67;59
111;111042;32281;94180; 35.67;59
111;111082;32289;94207; 35.67;59
111;111122;32311;94223; 35.67;59
111;111162;32334;94228; 35.67;59
111;111202;32343;94250; 35.67;59
111;111242;32357;94256; 35.67;59
111;111282;32375;94268; 35.67;59
111;111322;32385;94282; 35.67;59
111;111362;32320;94263; 35.67;59
111;111402;32190;94123; 35.67;59
111;111442;32156;94020; 35.67;59
111;111482;32181;94024; 35.67;59
111;111522;32207;94061; 35.67;59
111;111562;32216;94069; 35.67;59
111;111602;32222;94087; 18.51;59
111;111643;32211;94074; 18.51;59
111;111683;32202;94057; 18.51;59
111;111723;32206;94050; 18.51;59
111;111763;32225;94080; 18.51;59
111;111803;32259;94103; 18.51;59
111;111843;32282;94139; 18.51;59
111;111883;32297;94159; 18.51;59
111;111923;32309;94166; 18.51;59
111;111963;32323;94182; 18.51;59
112;112003;32320;94204; 18.51;59
112;112043;32333;94224; 18.51;59
112;112083;32365;94261; 18.51;59
112;112123;32386;94274; 18.51;59
112;112163;32422;94288; 18.51;59
112;112203;32433;94329; 18.51;59
112;112243;32419;94360; 18.51;59
112;112283;32244;94254; 18.51;59
112;112323;32167;94065; 83.22;64
112;112363;32196;94032; 83.22;64
112;112403;32255;94097; 83.22;64
112;112443;32294;94180; 83.22;64
112;112483;32318;94202; 83.22;64
112;112523;32324;94215; 83.22;64
112;112563;32298;94202; 83.22;64
112;112603;32291;94178; 83.22;64
112;112643;32303;94197; 83.22;64
112;112683;32340;94229; 83.22;64
112;112723;32366;94256; 83.22;64
112;112763;32401;94283; 83.22;64
112;112803;32411;94307; 83.22;64
112;112844;32426;94328; 83.22;64
112;112884;32440;94345; 83.22;64
112;112924;32450;94364; 83.22;64
112;112964;32459;94389; 83.22;64
113;113004;32475;94411; 83.22;64
113;113044;32502;94424; 83.22;64
113;113084;32515;94444; 83.22;64
113;113124;32516;94449; 83.22;64
113;113164;32353;94350; 83.22;64
113;113204;32213;94128; 83.22;64
113;113244;32194;94080; 83.22;64
113;113284;32274;94135; 83.22;64
113;113324;32330;94217; 83.22;64
113;113364;32382;94271; 83.22;64
113;113404;32363;94297; 83.22;64
113;113444;32315;94273; 83.22;64
113;113484;32313;94246; 83.22;64
113;113524;32321;94259; 83.22;64
113;113564;32379;94289; 83.22;64
113;113604;32414;94351; 83.22;64
113;113644;32442;94402; 83.22;64
113;113684;32470;94420; 83.22;64
113;113724;32489;94438; 83.22;64
113;113764;32490;94440; 83.22;64
113;113804;32490;94438; 83.22;64
113;113844;32493;94449; 83.22;64
113;113884;32505;94451; 83.22;64
113;113924;32512;94448; 83.22;64
113;113964;32400;94425; 83.22;64
114;114004;32255;94205; 83.22;64
114;114045;32232;94114; 83.22;64
114;114085;32280;94140; 83.22;64
114;114125;32333;94206; 83.22;64
114;114165;32369;94263; 83.22;64
114;114205;32389;94299; 83.22;64
114;114245;32374;94302; 83.22;64
114;114285;32342;94257; 83.22;64
114;114325;32344;94222; 83.22;64
114;114365;32364;94232; 83.22;64
114;114405;32382;94273; 83.22;64
114;114445;32403;94319; 83.22;64
114;114485;32424;94347; 83.22;64
114;114525;32444;94367; 83.22;64
114;114565;32466;94391; 83.22;64
114;114605;32480;94399; 83.22;64
114;114645;32466;94421; 83.22;64
114;114685;32484;94443; 83.22;64
114;114725;32491;94453; 83.22;64
114;114765;32410;94436; 83.22;64
114;114805;32254;94215; 83.22;64
114;114845;32225;94115; 23.79;52
114;114885;32266;94139; 23.79;52
114;114925;32341;94216; 23.79;52
114;114965;32390;94283; 23.79;52
115;115005;32418;94314; 23.79;52
115;115045;32401;94328; 23.79;52
115;115085;32357;94293; 23.79;52
115;115125;32356;94254; 23.79;52
115;115165;32371;94269; 23.79;52
115;115205;32403;94305; 23.79;52
115;115245;32448;94340; 23.79;52
115;115285;32461;94367; 23.79;52
115;115326;32487;94406; 23.79;52
115;115366;32497;94422; 23.79;52
115;115406;32504;94433; 23.79;52
115;115446;32508;94447; 23.79;52
115;115486;32521;94455; 23.79;52
115;115526;32541;94470; 23.79;52
115;115566;32497;94480; 83.22;56
115;115606;32313;94295; 83.22;56
115;115646;32239;94125; 83.22;56
115;115686;32251;94115; 83.22;56
115;115726;32313;94186; 83.22;56
115;115766;32361;94264; 83.22;56
115;115806;32410;94302; 83.22;56
115;115846;32417;94322; 83.22;56
115;115886;32372;94305; 83.22;56
115;115926;32333;94257; 83.22;56
115;115966;32338;94264; 83.22;56
116;116006;32376;94303; 83.22;56
116;116046;32411;94333; 83.22;56
116;116086;32460;94372; 83.22;56
116;116126;32486;94407; 83.22;56
116;116166;32493;94430; 83.22;56
116;116206;32509;94454; 83.22;56
116;116246;32529;94445; 83.22;56
116;116286;32540;94449; 83.22;56
116;116326;32552;94473; 83.22;56
116;116366;32542;94487; 83.22;56
116;116406;32388;94413; 71.43;65
116;116446;32264;94186; 71.43;65
116;116486;32263;94121; 71.43;65
116;116526;32323;94169; 71.43;65
116;116566;32380;94257; 71.43;65
116;116607;32426;94319; 71.43;65
116;116647;32437;94354; 71.43;65
116;116687;32406;94321; 71.43;65
116;116727;32364;94275; 71.43;65
116;116767;32374;94267; 71.43;65
116;116807;32396;94288; 71.43;65
116;116847;32420;94307; 71.43;65
116;116887;32449;94321; 71.43;65
116;116927;32462;94352; 71.43;65
116;116967;32455;94377; 71.43;65
117;117007;32456;94389; 71.43;65
117;117047;32461;94399; 71.43;65
117;117087;32479;94391; 71.43;65
117;117127;32498;94393; 71.43;65
117;117167;32436;94393; 71.43;65
117;117207;32250;94226; 71.43;65
117;117247;32185;94078; 71.43;65
117;117287;32211;94075; 71.43;65
117;117327;32275;94137; 65.15;60
117;117367;32330;94198; 65.15;60
117;117407;32364;94247; 65.15;60
117;117447;32351;94267; 65.15;60
117;117487;32321;94233; 65.15;60
117;117527;32310;94198; 65.15;60
117;117567;32328;94181; 65.15;60
117;117607;32360;94219; 65.15;60
117;117647;32375;94248; 65.15;60
117;117687;32400;94277; 65.15;60
117;117727;32420;94290; 65.15;60
117;117767;32422;94304; 65.15;60
117;117807;32423;94312; 65.15;60
117;117848;32430;94319; 65.15;60
117;117888;32443;94336; 65.15;60
117;117928;32452;94340; 65.15;60
117;117968;32336;94302; 65.15;60
118;118008;32214;94101; 65.15;60
118;118048;32200;94023; 65.15;60
118;118088;32243;94053; 65.15;60
118;118128;32285;94096; 65.15;60
118;118168;32313;94135; 65.15;60
118;118208;32314;94154; 65.15;60
118;118248;32271;94143; 65.15;60
118;118288;32249;94113; 65.15;60
118;118328;32241;94098; 65.15;60
118;118368;32279;94106; 65.15;60
118;118408;32305;94146; 65.15;60
118;118448;32313;94174; 65.15;60
118;118488;32328;94209; 65.15;60
118;118528;32345;94222; 65.15;60
118;118568;32365;94242; 65.15;60
118;118608;32379;94257; 65.15;60
118;118648;32395;94262; 65.15;60
118;118688;32404;94282; 65.15;60
118;118728;32413;94293; 65.15;60
118;118768;32310;94242; 65.15;60
118;118808;32187;94045; 65.15;60
118;118848;32166;93976; 65.15;60
118;118888;32212;94006; 65.15;60
118;118928;32262;94071; 65.15;60
118;118968;32296;94113; 65.15;60
119;119008;32300;94126; 65.15;60
119;119048;32262;94109; 65.15;60
119;119089;32239;94071; 65.15;60
119;119129;32246;94063; 65.15;60
119;119169;32268;94069; 65.15;60
119;119209;32286;94100; 65.15;60
119;119249;32305;94132; 65.15;60
119;119289;32329;94149; 65.15;60
119;119329;32342;94164; 65.15;60
119;119369;32336;94164; 65.15;60
119;119409;32338;94158; 65.15;60
119;119449;32339;94167; 65.15;60
119;119489;32330;94182; 65.15;60
119;119529;32328;94192; 65.15;60
119;119569;32200;94099; 65.15;60
119;119609;32123;93919; 65.15;60
119;119649;32099;93877; 65.15;60
119;119689;32135;93916; 65.15;60
119;119729;32174;93977; 65.15;60
119;119769;32196;93997; 65.15;60
119;119809;32212;94015; 65.15;60
119;119849;32189;93998; 65.15;60
119;119889;32172;93976; 65.15;60
119;119929;32185;93971; 65.15;60
119;119969;32218;94001; 65.15;60
120;120009;32240;94024; 65.15;60
120;120049;32254;94036; 65.15;60
120;120089;32249;94036; 65.15;60
120;120129;32263;94053; 65.15;60
120;120169;32265;94062; 65.15;60
120;120209;32284;94071; 65.15;60
120;120249;32294;94083; 65.15;60
120;120289;32292;94099; 65.15;60
120;120329;32317;94109; 65.15;60
120;120370;32273;94116; 65.15;60
120;120410;32136;93978; 65.15;60
120;120450;32066;93830; 65.15;60
120;120490;32083;93818; 65.15;60
120;120530;32128;93863; 65.15;60
120;120570;32141;93882; 65.15;60
120;120610;32145;93896; 65.15;60
120;120650;32144;93892; 65.15;60
120;120690;32127;93864; 65.15;60
120;120730;32108;93844; 65.15;60
120;120770;32109;93858; 65.15;60
120;120810;32122;93879; 65.15;60
120;120850;32147;93894; 65.15;60
120;120890;32179;93908; 65.15;60
120;120930;32171;93932; 65.15;60
120;120970;32175;93952; 65.15;60
121;121010;32182;93953; 65.15;60
121;121050;32204;93972; 65.15;60
121;121090;32222;93982; 65.15;60
121;121130;32225;93995; 65.15;60
121;121170;32246;94006; 65.15;60
121;121210;32265;94021; 65.15;60
121;121250;32267;94027; 65.15;60
121;121290;32121;93939; 65.15;60
121;121330;32028;93772; 65.15;60
121;121370;32027;93721; 65.15;60
121;121410;32077;93769; 65.15;60
121;121450;32100;93796; 65.15;60
121;121490;32114;93810; 65.15;60
121;121530;32101;93821; 65.15;60
121;121571;32095;93800; 65.15;60
121;121611;32086;93778; 65.15;60
121;121651;32086;93793; 65.15;60
121;121691;32115;93812; 65.15;60
121;121731;32143;93841; 65.15;60
121;121771;32151;93851; 65.15;60
121;121811;32156;93863; 65.15;60
121;121851;32163;93866; 65.15;60
121;121891;32170;93856; 65.15;60
121;121931;32183;93875; 65.15;60
121;121971;32191;93889; 65.15;60
122;122011;32181;93905; 65.15;60
122;122051;32191;93915; 65.15;60
122;122091;32199;93924; 65.15;60
122;122131;32222;93940; 65.15;60
122;122171;32231;93950; 65.15;60
122;122211;32091;93886; 65.15;60
122;122251;31988;93709; 65.15;60
122;122291;31979;93661; 65.15;60
122;122331;32027;93695; 65.15;60
122;122371;32075;93751; 65.15;60
122;122411;32100;93778; 65.15;60
122;122451;32091;93797; 65.15;60
122;122491;32080;93763; 65.15;60
122;122531;32070;93741; 65.15;60
122;122571;32074;93742; 65.15;60
122;122611;32092;93768; 65.15;60
122;122651;32114;93783; 65.15;60
122;122691;32142;93816; 65.15;60
122;122731;32151;93825; 65.15;60
122;122771;32161;93832; 65.15;60
122;122811;32161;93845; 65.15;60
122;122852;32168;93855; 65.15;60
122;122892;32183;93877; 65.15;60
122;122932;32198;93881; 65.15;60
122;122972;32206;93895; 65.15;60
123;123012;32214;93908; 65.15;60
123;123052;32235;93921; 65.15;60
123;123092;32245;93947; 65.15;60
123;123132;32170;93931; 65.15;60
123;123172;32029;93717; 65.15;60
123;123212;32002;93624; 10.20;60
123;123252;32031;93644; 10.20;60
123;123292;32059;93697; 10.20;60
123;123332;32066;93747; 10.20;60
123;123372;32086;93753; 10.20;60
123;123412;32059;93727; 10.20;60
123;123452;32046;93690; 10.20;60
123;123492;32030;93681; 10.20;60
123;123532;32050;93707; 10.20;60
123;123572;32078;93745; 10.20;60
123;123612;32100;93767; 10.20;60
123;123652;32130;93789; 10.20;60
123;123692;32143;93812; 10.20;60
123;123732;32155;93830; 10.20;60
123;123772;32169;93835; 10.20;60
123;123812;32179;93836; 10.20;60
123;123852;32181;93834; 10.20;60
123;123892;32189;93863; 10.20;60
123;123932;32207;93881; 10.20;60
123;123972;32225;93903; 10.20;60
124;124012;32161;93874; 10.20;60
124;124052;32013;93711; 10.20;60
124;124093;31963;93589; 10.20;60
124;124133;31998;93592; 65.15;71
124;124173;32038;93650; 65.15;71
124;124213;32062;93688; 65.15;71
124;124253;32076;93711; 65.15;71
124;124293;32057;93692; 65.15;71
124;124333;32035;93658; 65.15;71
124;124373;32033;93633; 65.15;71
124;124413;32051;93649; 65.15;71
124;124453;32053;93671; 65.15;71
124;124493;32075;93719; 65.15;71
