,3985,0
3681,1773,37.0
3682,1743,37.0
3683,1718,37.0
3684,1701,37.0
3685,1680,37.0
3686,1676,37.0
3687,1669,37.0
3688,1669,37.0
3689,1669,37.0
3690,1685,37.0
3691,1699,37.0
3692,1725,37.0
3693,1738,37.0
3694,1747,37.0
3695,1755,37.0
3696,1755,37.0
3697,1749,37.0
3698,1751,37.0
3699,1744,37.0
3700,1737,37.0
3701,1721,37.0
3702,1712,37.0
3703,1691,37.0
3704,1683,37.0
3705,1667,37.0
3706,1663,37.0
3707,1661,37.0
3708,1658,37.0
3709,1650,37.0
3710,1663,37.0
3711,1680,37.0
3712,1699,37.0
3713,1730,37.0
3714,1785,37.0
3715,1866,37.0
3716,2001,37.0
3717,2160,37.0
3718,2330,37.0
3719,2497,37.0
3720,2656,37.0
3721,2769,37.0
3722,2849,37.0
3723,2866,37.0
3724,2845,37.0
3725,2763,37.0
3726,2669,37.0
3727,2534,37.0
3728,2403,37.0
3729,2266,37.0
3730,2161,37.0
3731,2066,37.0
3732,1985,37.0
3733,1915,37.0
3734,1860,37.0
3735,1811,37.0
3736,1781,37.0
3737,1757,37.0
3738,1743,37.0
3739,1741,37.0
3740,1750,37.0
3741,1765,37.0
3742,1796,37.0
3743,1818,37.0
3744,1842,37.0
3745,1856,37.0
3746,1872,37.0
3747,1869,38.0
3748,1867,38.0
3749,1840,38.0
3750,1809,38.0
3751,1779,38.0
3752,1742,38.0
3753,1705,38.0
3754,1668,38.0
3755,1627,38.0
3756,1595,38.0
3757,1551,38.0
3758,1514,38.0
3759,1478,38.0
3760,1463,38.0
3761,1450,38.0
3762,1445,38.0
3763,1443,38.0
3764,1456,38.0
3765,1462,38.0
3766,1485,38.0
3767,1497,38.0
3768,1517,38.0
3769,1547,38.0
3770,1582,38.0
3771,1603,38.0
3772,1622,38.0
3773,1653,38.0
3774,1679,38.0
3775,1687,38.0
3776,1712,38.0
3777,1718,38.0
3778,1734,38.0
3779,1735,38.0
3780,1739,38.0
3781,1737,38.0
3782,1737,38.0
3783,1728,38.0
3784,1733,38.0
3785,1730,38.0
3786,1729,38.0
3787,1718,38.0
3788,1718,38.0
3789,1714,38.0
3790,1734,38.0
3791,1776,38.0
3792,1856,38.0
3793,1980,38.0
3794,2147,38.0
3795,2326,38.0
3796,2506,38.0
3797,2661,38.0
3798,2787,38.0
3799,2869,38.0
3800,2902,38.0
3801,2886,38.0
3802,2838,38.0
3803,2753,38.0
3804,2653,38.0
3805,2525,38.0
3806,2407,38.0
3807,2288,38.0
3808,2192,38.0
3809,2111,38.0
3810,2034,38.0
3811,1969,38.0
3812,1920,38.0
3813,1872,38.0
3814,1841,38.0
3815,1815,38.0
3816,1801,38.0
3817,1797,38.0
3818,1806,38.0
3819,1817,38.0
3820,1842,38.0
3821,1874,38.0
3822,1911,38.0
3823,1937,38.0
3824,1968,38.0
3825,1979,38.0
3826,1978,38.0
3827,1967,38.0
3828,1946,38.0
3829,1917,38.0
3830,1879,38.0
3831,1840,38.0
3832,1799,38.0
3833,1763,38.0
3834,1743,38.0
3835,1710,38.0
3836,1687,38.0
3837,1653,38.0
3838,1619,38.0
3839,1567,38.0
3840,1515,38.0
3841,1471,38.0
3842,1427,38.0
3843,1393,38.0
3844,1375,38.0
3845,1359,38.0
3846,1368,38.0
3847,1391,39.0
3848,1412,39.0
3849,1429,39.0
3850,1456,39.0
3851,1476,39.0
3852,1502,39.0
3853,1521,39.0
3854,1552,39.0
3855,1570,39.0
3856,1600,39.0
3857,1625,39.0
3858,1661,39.0
3859,1682,39.0
3860,1707,39.0
3861,1735,39.0
3862,1777,39.0
3863,1831,39.0
3864,1920,39.0
3865,2054,39.0
3866,2203,39.0
3867,2355,39.0
3868,2512,39.0
3869,2642,39.0
3870,2733,39.0
3871,2774,39.0
3872,2768,39.0
3873,2720,39.0
3874,2656,39.0
3875,2573,39.0
3876,2479,39.0
3877,2378,39.0
3878,2301,39.0
3879,2237,39.0
3880,2193,39.0
3881,2160,39.0
3882,2153,39.0
3883,2147,39.0
3884,2147,39.0
3885,2137,39.0
3886,2123,39.0
3887,2103,39.0
3888,2083,39.0
3889,2053,39.0
3890,2023,39.0
3891,1995,39.0
3892,1968,39.0
3893,1939,39.0
3894,1919,39.0
3895,1892,39.0
3896,1863,39.0
3897,1830,39.0
3898,1803,39.0
3899,1782,39.0
3900,1765,39.0
3901,1744,39.0
3902,1735,39.0
3903,1717,39.0
3904,1703,39.0
3905,1689,39.0
3906,1680,39.0
3907,1675,39.0
3908,1671,39.0
3909,1665,39.0
3910,1671,39.0
3911,1669,39.0
3912,1673,39.0
3913,1670,39.0
3914,1663,39.0
3915,1657,39.0
3916,1653,39.0
3917,1648,39.0
3918,1649,39.0
3919,1658,39.0
3920,1666,39.0
3921,1666,39.0
3922,1678,39.0
3923,1679,39.0
3924,1680,39.0
3925,1686,39.0
3926,1683,39.0
3927,1690,39.0
3928,1703,39.0
3929,1701,39.0
3930,1706,39.0
3931,1696,39.0
3932,1697,39.0
3933,1694,39.0
3934,1690,39.0
3935,1680,39.0
3936,1674,39.0
3937,1679,39.0
3938,1717,39.0
3939,1799,39.0
3940,1930,39.0
3941,2108,39.0
3942,2313,39.0
3943,2526,39.0
3944,2735,39.0
3945,2906,39.0
3946,3031,39.0
3947,3102,40.0
3948,3110,40.0
3949,3053,40.0
3950,2955,40.0
3951,2837,40.0
3952,2708,40.0
3953,2576,40.0
3954,2439,40.0
3955,2317,40.0
3956,2213,40.0
3957,2119,40.0
3958,2032,40.0
3959,1953,40.0
3960,1890,40.0
3961,1834,40.0
3962,1794,40.0
3963,1774,40.0
3964,1770,40.0
3965,1779,40.0
3966,1810,40.0
3967,1847,40.0
3968,1903,40.0
3969,1949,40.0
3970,1993,40.0
3971,2038,40.0
3972,2068,40.0
3973,2083,40.0
3974,2095,40.0
3975,2093,40.0
3976,2089,40.0
3977,2061,40.0
3978,2011,40.0
3979,1957,40.0
3980,1901,40.0
3981,1839,40.0
3982,1781,40.0
3983,1737,40.0
3984,1697,40.0
3985,1668,40.0
3986,1659,40.0
3987,1664,40.0
3988,1667,40.0
3989,1683,40.0
3990,1703,40.0
3991,1723,40.0
3992,1755,40.0
3993,1777,40.0
3994,1815,40.0
3995,1843,40.0
3996,1874,40.0
3997,1899,40.0
3998,1919,40.0
3999,1936,40.0
4000,1949,40.0
4001,1951,40.0
4002,1950,40.0
4003,1940,40.0
4004,1930,40.0
4005,1906,40.0
4006,1889,40.0
4007,1866,40.0
4008,1840,40.0
4009,1811,40.0
4010,1811,40.0
4011,1832,40.0
4012,1891,40.0
4013,1991,40.0
4014,2143,40.0
4015,2310,40.0
4016,2480,40.0
4017,2635,40.0
4018,2758,40.0
4019,2846,40.0
4020,2880,40.0
4021,2873,40.0
4022,2834,40.0
4023,2777,40.0
4024,2711,40.0
4025,2641,40.0
4026,2583,40.0
4027,2532,40.0
4028,2501,40.0
4029,2467,40.0
4030,2431,40.0
4031,2391,40.0
4032,2353,40.0
4033,2307,40.0
4034,2266,40.0
4035,2212,40.0
4036,2171,40.0
4037,2128,40.0
4038,2098,40.0
4039,2075,40.0
4040,2065,40.0
4041,2055,40.0
4042,2056,40.0
4043,2059,40.0
4044,2075,40.0
4045,2059,40.0
4046,2057,40.0
4047,2043,41.0
4048,2027,41.0
4049,1995,41.0
4050,1979,41.0
4051,1941,41.0
4052,1900,41.0
4053,1846,41.0
4054,1793,41.0
4055,1733,41.0
4056,1680,41.0
4057,1638,41.0
4058,1612,41.0
4059,1589,41.0
4060,1574,41.0
4061,1567,41.0
4062,1563,41.0
4063,1551,41.0
4064,1535,41.0
4065,1525,41.0
4066,1523,41.0
4067,1530,41.0
4068,1545,41.0
4069,1561,41.0
4070,1589,41.0
4071,1618,41.0
4072,1651,41.0
4073,1677,41.0
4074,1711,41.0
4075,1730,41.0
4076,1753,41.0
4077,1776,41.0
4078,1781,41.0
4079,1787,41.0
4080,1799,41.0
4081,1808,41.0
4082,1808,41.0
4083,1798,41.0
4084,1792,41.0
4085,1776,41.0
4086,1776,41.0
4087,1783,41.0
4088,1821,41.0
4089,1889,41.0
4090,2016,41.0
4091,2192,41.0
4092,2394,41.0
4093,2624,41.0
4094,2843,41.0
4095,3054,41.0
4096,3235,41.0
4097,3346,41.0
4098,3373,41.0
4099,3303,41.0
4100,3185,41.0
4101,3036,41.0
4102,2880,41.0
4103,2727,41.0
4104,2585,41.0
4105,2445,41.0
4106,2333,41.0
4107,2225,41.0
4108,2129,41.0
4109,2033,41.0
4110,1963,41.0
4111,1891,41.0
4112,1843,41.0
4113,1809,41.0
4114,1799,41.0
4115,1808,41.0
4116,1834,41.0
4117,1874,41.0
4118,1939,41.0
4119,2016,41.0
4120,2096,41.0
4121,2165,41.0
4122,2238,41.0
4123,2287,41.0
4124,2301,41.0
4125,2294,41.0
4126,2273,41.0
4127,2231,41.0
4128,2179,41.0
4129,2125,41.0
4130,2063,41.0
4131,1993,41.0
4132,1932,41.0
4133,1871,41.0
4134,1815,41.0
4135,1767,41.0
4136,1718,41.0
4137,1671,41.0
4138,1639,41.0
4139,1606,41.0
4140,1584,41.0
4141,1570,41.0
4142,1570,41.0
4143,1570,41.0
4144,1584,41.0
4145,1594,41.0
4146,1600,41.0
4147,1607,42.0
4148,1612,42.0
4149,1616,42.0
4150,1626,42.0
4151,1625,42.0
4152,1625,42.0
4153,1624,42.0
4154,1625,42.0
4155,1630,42.0
4156,1643,42.0
4157,1648,42.0
4158,1659,42.0
4159,1669,42.0
4160,1700,42.0
4161,1702,42.0
4162,1713,42.0
4163,1734,42.0
4164,1759,42.0
4165,1791,42.0
4166,1838,42.0
4167,1911,42.0
4168,2029,42.0
4169,2191,42.0
4170,2394,42.0
4171,2618,42.0
4172,2832,42.0
4173,3034,42.0
4174,3206,42.0
4175,3318,42.0
4176,3348,42.0
4177,3300,42.0
4178,3185,42.0
4179,3029,42.0
4180,2875,42.0
4181,2718,42.0
4182,2571,42.0
4183,2432,42.0
4184,2320,42.0
4185,2223,42.0
4186,2137,42.0
4187,2081,42.0
4188,2011,42.0
4189,1966,42.0
4190,1923,42.0
4191,1886,42.0
4192,1865,42.0
4193,1851,42.0
4194,1851,42.0
4195,1871,42.0
4196,1905,42.0
4197,1926,42.0
4198,1974,42.0
4199,2014,42.0
4200,2045,42.0
4201,2080,42.0
4202,2096,42.0
4203,2101,42.0
4204,2090,42.0
4205,2067,42.0
4206,2047,42.0
4207,1990,42.0
4208,1963,42.0
4209,1919,42.0
4210,1871,42.0
4211,1809,42.0
4212,1744,42.0
4213,1677,42.0
4214,1599,42.0
4215,1520,42.0
4216,1462,42.0
4217,1420,42.0
4218,1391,42.0
4219,1375,42.0
4220,1369,42.0
4221,1408,42.0
4222,1449,42.0
4223,1479,42.0
4224,1525,42.0
4225,1573,42.0
4226,1615,42.0
4227,1651,42.0
4228,1690,42.0
4229,1725,42.0
4230,1754,42.0
4231,1792,42.0
4232,1823,42.0
4233,1853,42.0
4234,1872,42.0
4235,1885,42.0
4236,1902,42.0
4237,1891,42.0
4238,1877,42.0
4239,1856,42.0
4240,1825,42.0
4241,1789,42.0
4242,1744,42.0
4243,1701,42.0
4244,1659,42.0
4245,1619,42.0
4246,1591,42.0
4247,1579,43.0
4248,1552,43.0
4249,1550,43.0
4250,1533,43.0
4251,1535,43.0
4252,1568,43.0
4253,1628,43.0
4254,1743,43.0
4255,1894,43.0
4256,2089,43.0
4257,2287,43.0
4258,2466,43.0
4259,2626,43.0
4260,2737,43.0
4261,2788,43.0
4262,2782,43.0
4263,2736,43.0
4264,2652,43.0
4265,2538,43.0
4266,2417,43.0
4267,2310,43.0
4268,2217,43.0
4269,2132,43.0
4270,2081,43.0
4271,2030,43.0
4272,1986,43.0
4273,1954,43.0
4274,1905,43.0
4275,1861,43.0
4276,1809,43.0
4277,1756,43.0
4278,1710,43.0
4279,1666,43.0
4280,1631,43.0
4281,1611,43.0
4282,1611,43.0
4283,1615,43.0
4284,1634,43.0
4285,1651,43.0
4286,1681,43.0
4287,1719,43.0
4288,1755,43.0
4289,1787,43.0
4290,1804,43.0
4291,1817,43.0
4292,1825,43.0
4293,1815,43.0
4294,1807,43.0
4295,1785,43.0
4296,1764,43.0
4297,1744,43.0
4298,1728,43.0
4299,1713,43.0
4300,1706,43.0
4301,1705,43.0
4302,1700,43.0
4303,1701,43.0
4304,1712,43.0
4305,1727,43.0
4306,1741,43.0
4307,1759,43.0
4308,1782,43.0
4309,1805,43.0
4310,1822,43.0
4311,1834,43.0
4312,1840,43.0
4313,1854,43.0
4314,1860,43.0
4315,1875,43.0
4316,1874,43.0
4317,1857,43.0
4318,1817,43.0
4319,1763,43.0
4320,1694,43.0
4321,1627,43.0
4322,1564,43.0
4323,1506,43.0
4324,1455,43.0
4325,1417,43.0
4326,1385,43.0
4327,1371,43.0
4328,1376,43.0
4329,1392,43.0
4330,1402,43.0
4331,1428,43.0
4332,1447,43.0
4333,1489,43.0
4334,1520,43.0
4335,1555,43.0
4336,1585,43.0
4337,1627,43.0
4338,1670,43.0
4339,1751,43.0
4340,1867,43.0
4341,2021,43.0
4342,2203,43.0
4343,2415,43.0
4344,2621,43.0
4345,2811,43.0
4346,2961,43.0
4347,3067,44.0
4348,3130,44.0
4349,3084,44.0
4350,3008,44.0
4351,2898,44.0
4352,2770,44.0
4353,2644,44.0
4354,2512,44.0
4355,2402,44.0
4356,2300,44.0
4357,2211,44.0
4358,2134,44.0
4359,2071,44.0
4360,2005,44.0
4361,1957,44.0
4362,1904,44.0
4363,1866,44.0
4364,1839,44.0
4365,1821,44.0
4366,1822,44.0
4367,1813,44.0
4368,1823,44.0
4369,1839,44.0
4370,1843,44.0
4371,1856,44.0
4372,1860,44.0
4373,1857,44.0
4374,1845,44.0
4375,1824,44.0
4376,1792,44.0
4377,1757,44.0
4378,1715,44.0
4379,1681,44.0
4380,1646,44.0
4381,1607,44.0
4382,1584,44.0
4383,1568,44.0
4384,1552,44.0
4385,1554,44.0
4386,1558,44.0
4387,1558,44.0
4388,1559,44.0
4389,1567,44.0
4390,1564,44.0
4391,1569,44.0
4392,1578,44.0
4393,1590,44.0
4394,1604,44.0
4395,1620,44.0
4396,1635,44.0
4397,1654,44.0
4398,1671,44.0
4399,1689,44.0
4400,1703,44.0
4401,1725,44.0
4402,1744,44.0
4403,1771,44.0
4404,1791,44.0
4405,1809,44.0
4406,1839,44.0
4407,1846,44.0
4408,1846,44.0
4409,1845,44.0
4410,1831,44.0
4411,1808,44.0
4412,1778,44.0
4413,1743,44.0
4414,1713,44.0
4415,1658,44.0
4416,1674,44.0
4417,1661,44.0
4418,1667,44.0
4419,1699,44.0
4420,1771,44.0
4421,1887,44.0
4422,2034,44.0
4423,2195,44.0
4424,2358,44.0
4425,2501,44.0
4426,2614,44.0
4427,2689,44.0
4428,2704,44.0
4429,2690,44.0
4430,2631,44.0
4431,2567,44.0
4432,2464,44.0
4433,2367,44.0
4434,2267,44.0
4435,2176,44.0
4436,2098,44.0
4437,2025,44.0
4438,1959,44.0
4439,1905,44.0
4440,1865,44.0
4441,1830,44.0
4442,1809,44.0
4443,1803,44.0
4444,1813,44.0
4445,1826,44.0
4446,1854,44.0
4447,1885,45.0
4448,1920,45.0
4449,1953,45.0
4450,1988,45.0
4451,2001,45.0
4452,2025,45.0
4453,2035,45.0
4454,2034,45.0
4455,2026,45.0
4456,2001,45.0
4457,1969,45.0
4458,1931,45.0
4459,1885,45.0
4460,1843,45.0
4461,1802,45.0
4462,1761,45.0
4463,1723,45.0
4464,1689,45.0
4465,1667,45.0
4466,1653,45.0
4467,1646,45.0
4468,1648,45.0
4469,1651,45.0
4470,1663,45.0
4471,1683,45.0
4472,1714,45.0
4473,1747,45.0
4474,1776,45.0
4475,1791,45.0
4476,1795,45.0
4477,1794,45.0
4478,1788,45.0
4479,1777,45.0
4480,1773,45.0
4481,1762,45.0
4482,1754,45.0
4483,1751,45.0
4484,1744,45.0
4485,1729,45.0
4486,1712,45.0
4487,1703,45.0
4488,1693,45.0
4489,1691,45.0
4490,1690,45.0
4491,1707,45.0
4492,1744,45.0
4493,1825,45.0
4494,1938,45.0
4495,2103,45.0
4496,2272,45.0
4497,2437,45.0
4498,2614,45.0
4499,2746,45.0
4500,2830,45.0
4501,2860,45.0
4502,2838,45.0
4503,2771,45.0
4504,2673,45.0
4505,2571,45.0
4506,2448,45.0
4507,2344,45.0
4508,2238,45.0
4509,2149,45.0
4510,2074,45.0
4511,2003,45.0
4512,1945,45.0
4513,1901,45.0
4514,1856,45.0
4515,1815,45.0
4516,1789,45.0
4517,1774,45.0
4518,1774,45.0
4519,1790,45.0
4520,1818,45.0
4521,1855,45.0
4522,1889,45.0
4523,1927,45.0
4524,1947,45.0
4525,1994,45.0
4526,2015,45.0
4527,2028,45.0
4528,2034,45.0
4529,2032,45.0
4530,2011,45.0
4531,1989,45.0
4532,1955,45.0
4533,1920,45.0
4534,1871,45.0
4535,1824,45.0
4536,1775,45.0
4537,1721,45.0
4538,1687,45.0
4539,1655,45.0
4540,1648,45.0
4541,1648,45.0
4542,1665,45.0
4543,1691,45.0
4544,1723,45.0
4545,1761,45.0
4546,1799,45.0
4547,1843,46.0
4548,1889,46.0
4549,1931,46.0
4550,1968,46.0
4551,2005,46.0
4552,2034,46.0
4553,2069,46.0
4554,2096,46.0
4555,2122,46.0
4556,2148,46.0
4557,2167,46.0
4558,2173,46.0
4559,2173,46.0
4560,2156,46.0
4561,2130,46.0
4562,2096,46.0
4563,2054,46.0
4564,2016,46.0
4565,1968,46.0
4566,1931,46.0
4567,1920,46.0
4568,1936,46.0
4569,2003,46.0
4570,2116,46.0
4571,2263,46.0
4572,2431,46.0
4573,2608,46.0
4574,2757,46.0
4575,2879,46.0
4576,2953,46.0
4577,2971,46.0
4578,2933,46.0
4579,2863,46.0
4580,2766,46.0
4581,2651,46.0
4582,2531,46.0
4583,2425,46.0
4584,2329,46.0
4585,2257,46.0
4586,2210,46.0
4587,2179,46.0
4588,2151,46.0
4589,2126,46.0
4590,2096,46.0
4591,2064,46.0
4592,2029,46.0
4593,2002,46.0
4594,1984,46.0
4595,1970,46.0
4596,1957,46.0
4597,1941,46.0
4598,1922,46.0
4599,1910,46.0
4600,1893,46.0
4601,1875,46.0
4602,1854,46.0
4603,1840,46.0
4604,1817,46.0
4605,1796,46.0
4606,1765,46.0
4607,1729,46.0
4608,1689,46.0
4609,1643,46.0
4610,1600,46.0
4611,1563,46.0
4612,1550,46.0
4613,1535,46.0
4614,1535,46.0
4615,1550,46.0
4616,1552,46.0
4617,1572,46.0
4618,1592,46.0
4619,1616,46.0
4620,1642,46.0
4621,1671,46.0
4622,1703,46.0
4623,1722,46.0
4624,1739,46.0
4625,1760,46.0
4626,1787,46.0
4627,1818,46.0
4628,1847,46.0
4629,1860,46.0
4630,1871,46.0
4631,1883,46.0
4632,1873,46.0
4633,1876,46.0
4634,1872,46.0
4635,1867,46.0
4636,1856,46.0
4637,1852,46.0
4638,1840,46.0
4639,1825,46.0
4640,1809,46.0
4641,1792,46.0
4642,1773,46.0
4643,1761,46.0
4644,1757,46.0
4645,1772,46.0
4646,1805,46.0
4647,1875,47.0
4648,2000,47.0
4649,2173,47.0
4650,2372,47.0
4651,2608,47.0
4652,2843,47.0
4653,3077,47.0
4654,3264,47.0
4655,3408,47.0
4656,3447,47.0
4657,3390,47.0
4658,3271,47.0
4659,3130,47.0
4660,2963,47.0
4661,2795,47.0
4662,2621,47.0
4663,2449,47.0
4664,2291,47.0
4665,2154,47.0
4666,2014,47.0
4667,1904,47.0
4668,1827,47.0
4669,1786,47.0
4670,1777,47.0
4671,1808,47.0
4672,1847,47.0
4673,1913,47.0
4674,1995,47.0
4675,2083,47.0
4676,2164,47.0
4677,2238,47.0
4678,2315,47.0
4679,2353,47.0
4680,2387,47.0
4681,2411,47.0
4682,2401,47.0
4683,2391,47.0
4684,2346,47.0
4685,2291,47.0
4686,2225,47.0
4687,2161,47.0
4688,2094,47.0
4689,2016,47.0
4690,1945,47.0
4691,1878,47.0
4692,1821,47.0
4693,1777,47.0
4694,1741,47.0
4695,1715,47.0
4696,1681,47.0
4697,1662,47.0
4698,1637,47.0
4699,1626,47.0
4700,1602,47.0
4701,1578,47.0
4702,1543,47.0
4703,1506,47.0
4704,1472,47.0
4705,1449,47.0
4706,1425,47.0
4707,1421,47.0
4708,1409,47.0
4709,1411,47.0
4710,1411,47.0
4711,1424,47.0
4712,1439,47.0
4713,1465,47.0
4714,1487,47.0
4715,1520,47.0
4716,1552,47.0
4717,1579,47.0
4718,1593,47.0
4719,1616,47.0
4720,1625,47.0
4721,1643,47.0
4722,1646,47.0
4723,1654,47.0
4724,1662,47.0
4725,1680,47.0
4726,1713,47.0
4727,1789,47.0
4728,1904,47.0
4729,2067,47.0
4730,2258,47.0
4731,2473,47.0
4732,2691,47.0
4733,2869,47.0
4734,2998,47.0
4735,3087,47.0
4736,3097,47.0
4737,3051,47.0
4738,2947,47.0
4739,2819,47.0
4740,2667,47.0
4741,2522,47.0
4742,2381,47.0
4743,2256,47.0
4744,2156,47.0
4745,2066,47.0
4746,1980,47.0
4747,1909,48.0
4748,1845,48.0
4749,1792,48.0
4750,1744,48.0
4751,1717,48.0
4752,1695,48.0
4753,1690,48.0
4754,1687,48.0
4755,1715,48.0
4756,1744,48.0
4757,1776,48.0
4758,1809,48.0
4759,1854,48.0
4760,1872,48.0
4761,1885,48.0
4762,1888,48.0
4763,1875,48.0
4764,1854,48.0
4765,1820,48.0
4766,1787,48.0
4767,1750,48.0
4768,1707,48.0
4769,1657,48.0
4770,1605,48.0
4771,1574,48.0
4772,1550,48.0
4773,1549,48.0
4774,1507,48.0
4775,1504,48.0
4776,1488,48.0
4777,1482,48.0
4778,1463,48.0
4779,1455,48.0
4780,1433,48.0
4781,1442,48.0
4782,1435,48.0
4783,1431,48.0
4784,1431,48.0
4785,1440,48.0
4786,1443,48.0
4787,1454,48.0
4788,1459,48.0
4789,1469,48.0
4790,1475,48.0
4791,1488,48.0
4792,1502,48.0
4793,1515,48.0
4794,1524,48.0
4795,1548,48.0
4796,1554,48.0
4797,1584,48.0
4798,1601,48.0
4799,1643,48.0
4800,1686,48.0
4801,1765,48.0
4802,1884,48.0
4803,2036,48.0
4804,2224,48.0
4805,2421,48.0
4806,2627,48.0
4807,2801,48.0
4808,2939,48.0
4809,2998,48.0
4810,3007,48.0
4811,2963,48.0
4812,2864,48.0
4813,2738,48.0
4814,2608,48.0
4815,2455,48.0
4816,2314,48.0
4817,2185,48.0
4818,2067,48.0
4819,1958,48.0
4820,1853,48.0
4821,1773,48.0
4822,1693,48.0
4823,1636,48.0
4824,1593,48.0
4825,1555,48.0
4826,1533,48.0
4827,1550,48.0
4828,1563,48.0
4829,1594,48.0
4830,1641,48.0
4831,1681,48.0
4832,1726,48.0
4833,1765,48.0
4834,1789,48.0
4835,1808,48.0
4836,1814,48.0
4837,1814,48.0
4838,1803,48.0
4839,1779,48.0
4840,1759,48.0
4841,1740,48.0
4842,1716,48.0
4843,1703,48.0
4844,1682,48.0
4845,1664,48.0
4846,1653,48.0
4847,1651,49.0
4848,1663,49.0
4849,1677,49.0
4850,1690,49.0
4851,1710,49.0
4852,1725,49.0
4853,1733,49.0
4854,1735,49.0
4855,1746,49.0
4856,1749,49.0
4857,1759,49.0
4858,1758,49.0
4859,1770,49.0
4860,1766,49.0
4861,1774,49.0
4862,1767,49.0
4863,1758,49.0
4864,1749,49.0
4865,1743,49.0
4866,1733,49.0
4867,1729,49.0
4868,1711,49.0
4869,1707,49.0
4870,1693,49.0
4871,1680,49.0
4872,1669,49.0
4873,1663,49.0
4874,1656,49.0
4875,1655,49.0
4876,1667,49.0
4877,1710,49.0
4878,1776,49.0
4879,1901,49.0
4880,2064,49.0
4881,2253,49.0
4882,2443,49.0
4883,2624,49.0
4884,2762,49.0
4885,2866,49.0
4886,2901,49.0
4887,2916,49.0
4888,2863,49.0
4889,2782,49.0
4890,2667,49.0
4891,2543,49.0
4892,2419,49.0
4893,2315,49.0
4894,2224,49.0
4895,2147,49.0
4896,2082,49.0
4897,2022,49.0
4898,1972,49.0
4899,1936,49.0
4900,1898,49.0
4901,1867,49.0
4902,1837,49.0
4903,1815,49.0
4904,1807,49.0
4905,1808,49.0
4906,1822,49.0
4907,1843,49.0
4908,1868,49.0
4909,1898,49.0
4910,1931,49.0
4911,1963,49.0
4912,1984,49.0
4913,1999,49.0
4914,1999,49.0
4915,1987,49.0
4916,1965,49.0
4917,1936,49.0
4918,1895,49.0
4919,1866,49.0
4920,1826,49.0
4921,1795,49.0
4922,1754,49.0
4923,1717,49.0
4924,1680,49.0
4925,1653,49.0
4926,1624,49.0
4927,1602,49.0
4928,1578,49.0
4929,1567,49.0
4930,1551,49.0
4931,1549,49.0
4932,1543,49.0
4933,1534,49.0
4934,1549,49.0
4935,1552,49.0
4936,1555,49.0
4937,1569,49.0
4938,1575,49.0
4939,1583,49.0
4940,1584,49.0
4941,1587,49.0
4942,1586,49.0
4943,1586,49.0
4944,1582,49.0
4945,1583,49.0
4946,1589,49.0
4947,1573,50.0
4948,1567,50.0
4949,1570,50.0
4950,1573,50.0
4951,1584,50.0
4952,1600,50.0
4953,1648,50.0
4954,1719,50.0
4955,1836,50.0
4956,1974,50.0
4957,2152,50.0
4958,2335,50.0
4959,2512,50.0
4960,2667,50.0
4961,2786,50.0
4962,2846,50.0
4963,2866,50.0
4964,2838,50.0
4965,2793,50.0
4966,2715,50.0
4967,2639,50.0
4968,2551,50.0
4969,2483,50.0
4970,2417,50.0
4971,2370,50.0
4972,2326,50.0
4973,2288,50.0
4974,2250,50.0
4975,2230,50.0
4976,2160,50.0
4977,2098,50.0
4978,2026,50.0
4979,1961,50.0
4980,1893,50.0
4981,1841,50.0
4982,1781,50.0
4983,1735,50.0
4984,1694,50.0
4985,1661,50.0
4986,1639,50.0
4987,1622,50.0
4988,1616,50.0
4989,1612,50.0
4990,1598,50.0
4991,1584,50.0
4992,1553,50.0
4993,1533,50.0
4994,1515,50.0
4995,1490,50.0
4996,1475,50.0
4997,1463,50.0
4998,1451,50.0
4999,1456,50.0
5000,1453,50.0
5001,1456,50.0
5002,1458,50.0
5003,1468,50.0
5004,1483,50.0
5005,1513,50.0
5006,1535,50.0
5007,1593,50.0
5008,1633,50.0
5009,1686,50.0
5010,1744,50.0
5011,1799,50.0
5012,1839,50.0
5013,1894,50.0
5014,1942,50.0
5015,1973,50.0
5016,1990,50.0
5017,2000,50.0
5018,1999,50.0
5019,1999,50.0
5020,1984,50.0
5021,1975,50.0
5022,1958,50.0
5023,1950,50.0
5024,1951,50.0
5025,1991,50.0
5026,2064,50.0
5027,2181,50.0
5028,2320,50.0
5029,2480,50.0
5030,2643,50.0
5031,2800,50.0
5032,2915,50.0
5033,3010,50.0
5034,3029,50.0
5035,3009,50.0
5036,2938,50.0
5037,2842,50.0
5038,2724,50.0
5039,2598,50.0
5040,2460,50.0
5041,2345,50.0
5042,2246,50.0
5043,2166,50.0
5044,2095,50.0
5045,2037,50.0
5046,1983,50.0
5047,1934,51.0
5048,1872,51.0
5049,1826,51.0
5050,1789,51.0
5051,1764,51.0
5052,1743,51.0
5053,1726,51.0
5054,1715,51.0
5055,1713,51.0
5056,1705,51.0
5057,1702,51.0
5058,1694,51.0
5059,1683,51.0
5060,1663,51.0
5061,1645,51.0
5062,1610,51.0
5063,1589,51.0
5064,1558,51.0
5065,1550,51.0
5066,1509,51.0
5067,1495,51.0
5068,1470,51.0
5069,1459,51.0
5070,1469,51.0
5071,1475,51.0
5072,1478,51.0
5073,1499,51.0
5074,1520,51.0
5075,1547,51.0
5076,1565,51.0
5077,1583,51.0
5078,1606,51.0
5079,1642,51.0
