,4023,0
3855,1698,39
3856,1648,39
3857,1594,39
3858,1535,39
3859,1488,39
3860,1447,39
3861,1415,39
3862,1391,39
3863,1374,39
3864,1360,39
3865,1357,39
3866,1354,39
3867,1356,39
3868,1365,39
3869,1390,39
3870,1412,39
3871,1434,39
3872,1456,39
3873,1470,39
3874,1488,39
3875,1499,39
3876,1500,39
3877,1504,39
3878,1505,39
3879,1501,39
3880,1499,39
3881,1504,39
3882,1520,39
3883,1583,39
3884,1683,39
3885,1857,39
3886,2087,39
3887,2363,39
3888,2663,39
3889,2974,39
3890,3298,39
3891,3633,39
3892,3883,39
3893,3977,39
3894,3907,39
3895,3702,39
3896,3410,39
3897,3124,39
3898,2855,39
3899,2605,39
3900,2354,39
3901,2128,39
3902,1906,39
3903,1701,39
3904,1514,39
3905,1357,39
3906,1227,39
3907,1134,39
3908,1072,39
3909,1050,39
3910,1055,39
3911,1087,39
3912,1138,39
3913,1210,39
3914,1293,39
3915,1377,39
3916,1461,39
3917,1525,39
3918,1591,39
3919,1632,39
3920,1648,39
3921,1648,39
3922,1635,39
3923,1606,39
3924,1567,39
3925,1518,39
3926,1467,39
3927,1414,39
3928,1364,39
3929,1324,39
3930,1291,39
3931,1264,39
3932,1249,39
3933,1247,39
3934,1255,39
3935,1275,39
3936,1302,39
3937,1339,39
3938,1377,39
3939,1411,39
3940,1445,40
3941,1472,40
3942,1495,40
3943,1519,40
3944,1535,40
3945,1550,40
3946,1563,40
3947,1568,40
3948,1573,40
3949,1577,40
3950,1581,40
3951,1573,40
3952,1561,40
3953,1552,40
3954,1554,40
3955,1532,40
3956,1553,40
3957,1603,40
3958,1707,40
3959,1877,40
3960,2126,40
3961,2423,40
3962,2769,40
3963,3140,40
3964,3602,40
3965,4025,40
3966,4035,40
3967,4032,40
3968,4032,40
3969,4031,40
3970,4037,40
3971,3882,40
3972,3437,40
3973,3063,40
3974,2755,40
3975,2473,40
3976,2219,40
3977,1973,40
3978,1750,40
3979,1563,40
3980,1392,40
3981,1264,40
3982,1168,40
3983,1117,40
3984,1104,40
3985,1121,40
3986,1158,40
3987,1226,40
3988,1306,40
3989,1392,40
3990,1479,40
3991,1565,40
3992,1638,40
3993,1699,40
3994,1744,40
3995,1765,40
3996,1776,40
3997,1767,40
3998,1741,40
3999,1711,40
4000,1670,40
4001,1619,40
4002,1573,40
4003,1520,40
4004,1479,40
4005,1446,40
4006,1413,40
4007,1393,40
4008,1375,40
4009,1367,40
4010,1367,40
4011,1371,40
4012,1379,40
4013,1392,40
4014,1408,40
4015,1423,40
4016,1432,40
4017,1451,40
4018,1468,40
4019,1479,40
4020,1487,40
4021,1490,40
4022,1492,40
4023,1515,40
4024,1569,40
4025,1649,40
4026,1792,40
4027,1995,40
4028,2251,40
4029,2538,40
4030,2833,40
4031,3152,40
4032,3472,40
4033,3763,40
4034,3946,40
4035,3968,40
4036,3849,40
4037,3601,40
4038,3313,40
4039,3033,40
4040,2778,41
4041,2531,41
4042,2295,41
4043,2077,41
4044,1856,41
4045,1664,41
4046,1488,41
4047,1343,41
4048,1231,41
4049,1149,41
4050,1101,41
4051,1081,41
4052,1093,41
4053,1131,41
4054,1199,41
4055,1274,41
4056,1357,41
4057,1440,41
4058,1520,41
4059,1595,41
4060,1649,41
4061,1694,41
4062,1714,41
4063,1719,41
4064,1709,41
4065,1682,41
4066,1647,41
4067,1610,41
4068,1565,41
4069,1517,41
4070,1470,41
4071,1426,41
4072,1394,41
4073,1361,41
4074,1342,41
4075,1328,41
4076,1323,41
4077,1323,41
4078,1328,41
4079,1333,41
4080,1344,41
4081,1359,41
4082,1369,41
4083,1379,41
4084,1390,41
4085,1399,41
4086,1414,41
4087,1430,41
4088,1443,41
4089,1456,41
4090,1455,41
4091,1454,41
4092,1462,41
4093,1488,41
4094,1556,41
4095,1675,41
4096,1861,41
4097,2127,41
4098,2430,41
4099,2779,41
4100,3162,41
4101,3636,41
4102,4029,41
4103,4029,41
4104,4025,41
4105,4031,41
4106,4036,41
4107,4029,41
4108,4026,41
4109,3583,41
4110,3183,41
4111,2857,41
4112,2567,41
4113,2299,41
4114,2047,41
4115,1825,41
4116,1630,41
4117,1456,41
4118,1324,41
4119,1217,41
4120,1150,41
4121,1111,41
4122,1106,41
4123,1135,41
4124,1185,41
4125,1260,41
4126,1341,41
4127,1434,41
4128,1525,41
4129,1615,41
4130,1681,41
4131,1739,41
4132,1777,41
4133,1797,41
4134,1797,41
4135,1781,41
4136,1759,41
4137,1715,41
4138,1666,41
4139,1616,41
4140,1572,42
4141,1510,42
4142,1461,42
4143,1419,42
4144,1395,42
4145,1380,42
4146,1367,42
4147,1359,42
4148,1355,42
4149,1361,42
4150,1372,42
4151,1395,42
4152,1411,42
4153,1436,42
4154,1456,42
4155,1481,42
4156,1499,42
4157,1511,42
4158,1525,42
4159,1525,42
4160,1521,42
4161,1517,42
4162,1513,42
4163,1535,42
4164,1598,42
4165,1713,42
4166,1901,42
4167,2155,42
4168,2450,42
4169,2791,42
4170,3147,42
4171,3554,42
4172,4013,42
4173,4032,42
4174,4027,42
4175,4026,42
4176,4030,42
4177,4034,42
4178,3723,42
4179,3321,42
4180,2986,42
4181,2695,42
4182,2417,42
4183,2167,42
4184,1930,42
4185,1722,42
4186,1535,42
4187,1375,42
4188,1259,42
4189,1173,42
4190,1123,42
4191,1107,42
4192,1121,42
4193,1165,42
4194,1230,42
4195,1312,42
4196,1406,42
4197,1502,42
4198,1593,42
4199,1665,42
4200,1726,42
4201,1771,42
4202,1792,42
4203,1794,42
4204,1778,42
4205,1744,42
4206,1707,42
4207,1659,42
4208,1606,42
4209,1554,42
4210,1516,42
4211,1458,42
4212,1424,42
4213,1393,42
4214,1373,42
4215,1360,42
4216,1358,42
4217,1359,42
4218,1366,42
4219,1378,42
4220,1392,42
4221,1412,42
4222,1430,42
4223,1451,42
4224,1470,42
4225,1491,42
4226,1513,42
4227,1523,42
4228,1530,42
4229,1535,42
4230,1535,42
4231,1534,42
4232,1528,42
4233,1529,42
4234,1552,42
4235,1600,42
4236,1703,42
4237,1877,42
4238,2124,42
4239,2414,42
4240,2739,43
4241,3088,43
4242,3466,43
4243,3878,43
4244,4030,43
4245,4032,43
4246,4026,43
4247,4030,43
4248,3776,43
4249,3402,43
4250,3065,43
4251,2773,43
4252,2497,43
4253,2239,43
4254,1990,43
4255,1769,43
4256,1579,43
4257,1404,43
4258,1277,43
4259,1181,43
4260,1114,43
4261,1090,43
4262,1095,43
4263,1133,43
4264,1187,43
4265,1266,43
4266,1355,43
4267,1444,43
4268,1531,43
4269,1616,43
4270,1679,43
4271,1728,43
4272,1757,43
4273,1762,43
4274,1762,43
4275,1745,43
4276,1713,43
4277,1681,43
4278,1618,43
4279,1582,43
4280,1520,43
4281,1467,43
4282,1424,43
4283,1390,43
4284,1365,43
4285,1349,43
4286,1342,43
4287,1343,43
4288,1344,43
4289,1358,43
4290,1377,43
4291,1399,43
4292,1421,43
4293,1437,43
4294,1451,43
4295,1459,43
4296,1463,43
4297,1471,43
4298,1479,43
4299,1488,43
4300,1508,43
4301,1553,43
4302,1635,43
4303,1771,43
4304,1962,43
4305,2210,43
4306,2489,43
4307,2783,43
4308,3088,43
4309,3389,43
4310,3651,43
4311,3814,43
4312,3825,43
4313,3691,43
4314,3453,43
4315,3185,43
4316,2918,43
4317,2670,43
4318,2419,43
4319,2177,43
4320,1951,43
4321,1739,43
4322,1547,43
4323,1377,43
4324,1248,43
4325,1153,43
4326,1103,43
4327,1077,43
4328,1100,43
4329,1151,43
4330,1232,43
4331,1318,43
4332,1413,43
4333,1513,43
4334,1602,43
4335,1680,43
4336,1744,43
4337,1791,43
4338,1818,43
4339,1825,43
4340,1812,44
4341,1790,44
4342,1747,44
4343,1711,44
4344,1664,44
4345,1613,44
4346,1565,44
4347,1510,44
4348,1469,44
4349,1428,44
4350,1399,44
4351,1381,44
4352,1363,44
4353,1361,44
4354,1366,44
4355,1375,44
4356,1390,44
4357,1403,44
4358,1418,44
4359,1435,44
4360,1450,44
4361,1463,44
4362,1482,44
4363,1488,44
4364,1502,44
4365,1521,44
4366,1568,44
4367,1654,44
4368,1796,44
4369,2000,44
4370,2258,44
4371,2555,44
4372,2866,44
4373,3190,44
4374,3539,44
4375,3861,44
4376,4026,44
4377,4032,44
4378,3898,44
4379,3626,44
4380,3318,44
4381,3025,44
4382,2768,44
4383,2512,44
4384,2263,44
4385,2029,44
4386,1807,44
4387,1600,44
4388,1424,44
4389,1275,44
4390,1164,44
4391,1089,44
4392,1062,44
4393,1067,44
4394,1118,44
4395,1168,44
4396,1255,44
4397,1356,44
4398,1456,44
4399,1556,44
4400,1648,44
4401,1719,44
4402,1776,44
4403,1813,44
4404,1834,44
4405,1824,44
4406,1808,44
4407,1776,44
4408,1732,44
4409,1680,44
4410,1626,44
4411,1579,44
4412,1521,44
4413,1479,44
4414,1443,44
4415,1415,44
4416,1392,44
4417,1378,44
4418,1374,44
4419,1366,44
4420,1371,44
4421,1382,44
4422,1393,44
4423,1410,44
4424,1432,44
4425,1451,44
4426,1465,44
4427,1478,44
4428,1492,44
4429,1509,44
4430,1525,44
4431,1556,44
4432,1616,44
4433,1722,44
4434,1888,44
4435,2122,44
4436,2400,44
4437,2717,44
4438,3027,44
4439,3387,44
4440,3765,45
4441,4031,45
4442,4035,45
4443,4033,45
4444,4028,45
4445,3728,45
4446,3389,45
4447,3077,45
4448,2800,45
4449,2535,45
4450,2290,45
4451,2071,45
4452,1855,45
4453,1663,45
4454,1490,45
4455,1349,45
4456,1239,45
4457,1168,45
4458,1136,45
4459,1130,45
4460,1155,45
4461,1212,45
4462,1287,45
4463,1378,45
4464,1472,45
4465,1567,45
4466,1647,45
4467,1712,45
4468,1762,45
4469,1787,45
4470,1803,45
4471,1803,45
4472,1786,45
4473,1750,45
4474,1712,45
4475,1666,45
4476,1621,45
4477,1573,45
4478,1521,45
4479,1474,45
4480,1433,45
4481,1403,45
4482,1382,45
4483,1365,45
4484,1361,45
4485,1361,45
4486,1369,45
4487,1389,45
4488,1399,45
4489,1413,45
4490,1428,45
4491,1449,45
4492,1465,45
4493,1478,45
4494,1490,45
4495,1515,45
4496,1524,45
4497,1534,45
4498,1552,45
4499,1584,45
4500,1655,45
4501,1777,45
4502,1974,45
4503,2230,45
4504,2527,45
4505,2853,45
4506,3211,45
4507,3632,45
4508,4021,45
4509,4032,45
4510,4030,45
4511,4033,45
4512,4039,45
4513,4017,45
4514,3575,45
4515,3205,45
4516,2891,45
4517,2621,45
4518,2355,45
4519,2113,45
4520,1883,45
4521,1690,45
4522,1517,45
4523,1376,45
4524,1271,45
4525,1200,45
4526,1158,45
4527,1147,45
4528,1175,45
4529,1230,45
4530,1296,45
4531,1381,45
4532,1461,45
4533,1551,45
4534,1625,45
4535,1693,45
4536,1744,45
4537,1776,45
4538,1785,45
4539,1776,45
4540,1762,46
4541,1728,46
4542,1687,46
4543,1648,46
4544,1603,46
4545,1562,46
4546,1514,46
4547,1483,46
4548,1451,46
4549,1425,46
4550,1408,46
4551,1395,46
4552,1393,46
4553,1392,46
4554,1392,46
4555,1399,46
4556,1418,46
4557,1427,46
4558,1455,46
4559,1472,46
4560,1485,46
4561,1491,46
4562,1505,46
4563,1511,46
4564,1515,46
4565,1518,46
4566,1533,46
4567,1559,46
4568,1615,46
4569,1717,46
4570,1891,46
4571,2136,46
4572,2423,46
4573,2738,46
4574,3082,46
4575,3474,46
4576,3897,46
4577,4036,46
4578,4033,46
4579,4037,46
4580,4029,46
4581,3831,46
4582,3466,46
4583,3132,46
4584,2832,46
4585,2559,46
4586,2306,46
4587,2073,46
4588,1855,46
4589,1663,46
4590,1488,46
4591,1347,46
4592,1239,46
4593,1169,46
4594,1130,46
4595,1125,46
4596,1151,46
4597,1200,46
4598,1264,46
4599,1346,46
4600,1437,46
4601,1527,46
4602,1607,46
4603,1678,46
4604,1731,46
4605,1767,46
4606,1783,46
4607,1773,46
4608,1744,46
4609,1712,46
4610,1671,46
4611,1621,46
4612,1572,46
4613,1504,46
4614,1454,46
4615,1409,46
4616,1377,46
4617,1351,46
4618,1331,46
4619,1329,46
4620,1335,46
4621,1345,46
4622,1360,46
4623,1379,46
4624,1394,46
4625,1420,46
4626,1443,46
4627,1466,46
4628,1483,46
4629,1499,46
4630,1514,46
4631,1521,46
4632,1526,46
4633,1534,46
4634,1545,46
4635,1568,46
4636,1609,46
4637,1694,46
4638,1838,46
4639,2046,46
4640,2308,47
4641,2604,47
4642,2901,47
4643,3229,47
4644,3579,47
4645,3918,47
4646,4032,47
4647,4029,47
4648,4009,47
4649,3717,47
4650,3393,47
4651,3090,47
4652,2817,47
4653,2559,47
4654,2317,47
4655,2083,47
4656,1855,47
4657,1657,47
4658,1484,47
4659,1335,47
4660,1222,47
4661,1146,47
4662,1104,47
4663,1104,47
4664,1130,47
4665,1189,47
4666,1265,47
4667,1357,47
4668,1446,47
4669,1543,47
4670,1617,47
4671,1685,47
4672,1739,47
4673,1771,47
4674,1781,47
4675,1778,47
4676,1763,47
4677,1728,47
4678,1689,47
4679,1645,47
4680,1586,47
4681,1535,47
4682,1494,47
4683,1463,47
4684,1435,47
4685,1414,47
4686,1403,47
4687,1392,47
4688,1391,47
4689,1394,47
4690,1392,47
4691,1397,47
4692,1398,47
4693,1413,47
4694,1425,47
4695,1447,47
4696,1459,47
4697,1472,47
4698,1485,47
4699,1488,47
4700,1490,47
4701,1490,47
4702,1495,47
4703,1502,47
4704,1518,47
4705,1566,47
4706,1648,47
4707,1790,47
4708,1988,47
4709,2256,47
4710,2544,47
4711,2855,47
4712,3184,47
4713,3523,47
4714,3843,47
4715,4023,47
4716,4033,47
4717,3918,47
4718,3661,47
4719,3340,47
4720,3039,47
4721,2765,47
4722,2501,47
4723,2247,47
4724,2003,47
4725,1785,47
4726,1585,47
4727,1408,47
4728,1267,47
4729,1168,47
4730,1098,47
4731,1072,47
4732,1074,47
4733,1108,47
4734,1168,47
4735,1251,47
4736,1338,47
4737,1436,47
4738,1521,47
4739,1611,47
4740,1680,48
4741,1732,48
4742,1763,48
4743,1778,48
4744,1776,48
4745,1755,48
4746,1716,48
4747,1667,48
4748,1616,48
4749,1560,48
4750,1508,48
4751,1459,48
4752,1424,48
4753,1398,48
4754,1377,48
4755,1358,48
4756,1345,48
4757,1343,48
4758,1339,48
4759,1336,48
4760,1343,48
4761,1350,48
4762,1360,48
4763,1372,48
4764,1387,48
4765,1401,48
4766,1419,48
4767,1433,48
4768,1453,48
4769,1460,48
4770,1461,48
4771,1466,48
4772,1459,48
4773,1458,48
4774,1471,48
4775,1524,48
4776,1631,48
4777,1795,48
4778,2021,48
4779,2291,48
4780,2590,48
4781,2885,48
4782,3184,48
4783,3466,48
4784,3685,48
4785,3779,48
4786,3708,48
4787,3526,48
4788,3280,48
4789,3024,48
4790,2781,48
4791,2526,48
4792,2282,48
4793,2038,48
4794,1822,48
4795,1623,48
4796,1439,48
4797,1296,48
4798,1186,48
4799,1114,48
4800,1082,48
4801,1083,48
4802,1123,48
4803,1185,48
4804,1270,48
4805,1366,48
4806,1466,48
4807,1568,48
4808,1648,48
4809,1726,48
4810,1787,48
4811,1821,48
4812,1841,48
4813,1835,48
4814,1813,48
4815,1782,48
4816,1744,48
4817,1691,48
4818,1647,48
4819,1601,48
4820,1557,48
4821,1510,48
4822,1478,48
4823,1445,48
4824,1426,48
4825,1412,48
4826,1399,48
4827,1399,48
4828,1406,48
4829,1418,48
4830,1432,48
4831,1444,48
4832,1457,48
4833,1473,48
4834,1488,48
4835,1489,48
4836,1507,48
4837,1511,48
4838,1527,48
4839,1558,48
4840,1623,49
4841,1734,49
4842,1902,49
4843,2130,49
4844,2381,49
4845,2657,49
4846,2926,49
4847,3185,49
4848,3417,49
4849,3593,49
4850,3635,49
4851,3536,49
4852,3358,49
4853,3130,49
4854,2895,49
4855,2658,49
4856,2410,49
4857,2167,49
4858,1923,49
4859,1724,49
4860,1525,49
4861,1357,49
4862,1220,49
4863,1120,49
4864,1067,49
4865,1047,49
4866,1072,49
4867,1122,49
4868,1200,49
4869,1296,49
4870,1399,49
4871,1498,49
4872,1601,49
4873,1689,49
4874,1759,49
4875,1805,49
4876,1834,49
4877,1846,49
4878,1840,49
4879,1820,49
4880,1792,49
4881,1747,49
4882,1705,49
4883,1651,49
4884,1605,49
4885,1559,49
4886,1520,49
4887,1483,49
4888,1456,49
4889,1433,49
4890,1423,49
4891,1424,49
4892,1428,49
4893,1435,49
4894,1454,49
4895,1456,49
4896,1463,49
4897,1477,49
4898,1483,49
4899,1494,49
4900,1508,49
4901,1530,49
4902,1582,49
4903,1662,49
4904,1810,49
4905,2015,49
4906,2280,49
4907,2577,49
4908,2891,49
4909,3227,49
4910,3611,49
4911,3952,49
4912,4032,49
4913,4045,49
4914,4031,49
4915,3857,49
4916,3519,49
4917,3182,49
4918,2891,49
4919,2622,49
4920,2363,49
4921,2123,49
4922,1895,49
4923,1692,49
4924,1513,49
4925,1363,49
4926,1254,49
4927,1179,49
4928,1138,49
4929,1137,49
4930,1167,49
4931,1216,49
4932,1295,49
4933,1378,49
4934,1470,49
4935,1562,49
4936,1648,49
4937,1721,49
4938,1776,49
4939,1815,49
4940,1834,50
4941,1837,50
4942,1818,50
4943,1792,50
4944,1749,50
4945,1699,50
4946,1649,50
4947,1599,50
4948,1552,50
4949,1510,50
4950,1459,50
4951,1428,50
4952,1413,50
4953,1397,50
4954,1393,50
4955,1394,50
4956,1401,50
4957,1408,50
4958,1423,50
4959,1433,50
4960,1430,50
4961,1444,50
4962,1456,50
4963,1489,50
4964,1557,50
4965,1677,50
4966,1854,50
4967,2096,50
4968,2377,50
4969,2695,50
4970,3024,50
4971,3397,50
4972,3814,50
4973,4029,50
4974,4039,50
4975,4033,50
4976,4025,50
4977,3920,50
4978,3559,50
4979,3216,50
4980,2921,50
4981,2653,50
4982,2397,50
4983,2160,50
4984,1936,50
4985,1737,50
4986,1563,50
4987,1421,50
4988,1305,50
4989,1233,50
4990,1195,50
4991,1183,50
4992,1202,50
4993,1239,50
4994,1301,50
4995,1385,50
4996,1467,50
4997,1535,50
4998,1629,50
4999,1695,50
5000,1741,50
5001,1775,50
5002,1790,50
5003,1786,50
5004,1767,50
5005,1741,50
5006,1703,50
5007,1668,50
5008,1629,50
5009,1584,50
5010,1535,50
5011,1493,50
5012,1456,50
5013,1424,50
5014,1397,50
5015,1387,50
5016,1379,50
5017,1382,50
5018,1393,50
5019,1409,50
5020,1424,50
5021,1443,50
5022,1462,50
5023,1485,50
5024,1488,50
5025,1507,50
5026,1531,50
5027,1586,50
5028,1692,50
5029,1855,50
5030,2098,50
5031,2384,50
5032,2705,50
5033,3042,50
5034,3429,50
5035,3856,50
5036,4027,50
5037,4031,50
5038,4032,50
5039,4031,50
5040,4030,51
5041,3678,51
5042,3301,51
5043,2986,51
5044,2709,51
5045,2451,51
5046,2211,51
5047,1985,51
5048,1792,51
5049,1616,51
5050,1459,51
5051,1339,51
5052,1244,51
5053,1179,51
5054,1150,51
5055,1157,51
5056,1195,51
5057,1254,51
5058,1328,51
5059,1418,51
5060,1497,51
5061,1584,51
5062,1648,51
5063,1699,51
5064,1735,51
5065,1754,51
5066,1761,51
5067,1748,51
5068,1727,51
5069,1693,51
5070,1653,51
5071,1611,51
5072,1558,51
5073,1507,51
5074,1467,51
5075,1426,51
5076,1407,51
5077,1391,51
5078,1382,51
5079,1382,51
5080,1382,51
5081,1394,51
5082,1407,51
5083,1417,51
5084,1435,51
5085,1446,51
5086,1459,51
5087,1478,51
5088,1488,51
5089,1501,51
5090,1515,51
5091,1550,51
5092,1605,51
5093,1719,51
5094,1888,51
5095,2122,51
5096,2398,51
5097,2704,51
5098,3026,51
5099,3397,51
5100,3782,51
5101,4034,51
5102,4027,51
5103,4034,51
5104,4031,51
5105,3714,51
5106,3362,51
5107,3051,51
5108,2773,51
5109,2514,51
5110,2283,51
5111,2064,51
5112,1853,51
5113,1665,51
5114,1497,51
5115,1361,51
5116,1255,51
5117,1194,51
5118,1154,51
5119,1152,51
5120,1175,51
5121,1223,51
5122,1285,51
5123,1360,51
5124,1439,51
5125,1515,51
5126,1589,51
5127,1657,51
5128,1706,51
5129,1739,51
5130,1753,51
5131,1754,51
5132,1736,51
5133,1709,51
5134,1677,51
5135,1636,51
5136,1597,51
5137,1556,51
5138,1504,51
5139,1466,51
5140,1438,52
5141,1412,52
5142,1401,52
5143,1390,52
5144,1388,52
5145,1392,52
5146,1397,52
5147,1406,52
5148,1415,52
5149,1427,52
5150,1447,52
5151,1462,52
5152,1474,52
5153,1478,52
5154,1493,52
5155,1498,52
5156,1499,52
5157,1497,52
5158,1489,52
5159,1506,52
5160,1547,52
5161,1634,52
5162,1783,52
5163,2001,52
5164,2278,52
5165,2585,52
5166,2901,52
5167,3252,52
5168,3629,52
5169,3952,52
5170,4030,52
5171,4042,52
5172,4032,52
5173,3747,52
5174,3414,52
5175,3104,52
5176,2819,52
5177,2551,52
5178,2302,52
5179,2063,52
5180,1835,52
5181,1638,52
5182,1466,52
5183,1328,52
5184,1223,52
5185,1153,52
5186,1125,52
5187,1119,52
5188,1153,52
5189,1197,52
5190,1265,52
5191,1350,52
5192,1437,52
5193,1523,52
5194,1605,52
5195,1665,52
5196,1711,52
5197,1734,52
5198,1747,52
5199,1739,52
5200,1712,52
5201,1679,52
5202,1637,52
5203,1590,52
5204,1534,52
5205,1490,52
5206,1456,52
5207,1423,52
5208,1392,52
5209,1374,52
5210,1360,52
5211,1351,52
5212,1338,52
5213,1354,52
5214,1374,52
5215,1374,52
5216,1397,52
5217,1415,52
5218,1433,52
5219,1449,52
5220,1462,52
5221,1472,52
5222,1483,52
5223,1488,52
5224,1493,52
5225,1495,52
5226,1494,52
5227,1499,52
5228,1517,52
5229,1545,52
5230,1614,52
5231,1735,52
5232,1928,52
5233,2178,52
5234,2462,52
5235,2771,52
5236,3087,52
5237,3418,52
5238,3738,52
5239,3959,52
5240,4016,53
5241,3894,53
5242,3631,53
5243,3330,53
5244,3031,53
5245,2763,53
5246,2487,53
5247,2239,53
5248,1993,53
5249,1768,53
5250,1571,53
5251,1392,53
5252,1259,53
5253,1162,53
5254,1104,53
5255,1078,53
5256,1092,53
5257,1127,53
5258,1194,53
5259,1276,53
5260,1367,53
5261,1466,53
5262,1576,53
5263,1663,53
5264,1733,53
5265,1785,53
5266,1823,53
5267,1840,53
5268,1836,53
5269,1811,53
5270,1776,53
5271,1734,53
5272,1680,53
5273,1623,53
5274,1572,53
5275,1520,53
5276,1475,53
5277,1446,53
5278,1422,53
5279,1407,53
5280,1392,53
5281,1390,53
5282,1395,53
5283,1407,53
5284,1418,53
5285,1424,53
5286,1445,53
5287,1456,53
5288,1467,53
5289,1478,53
5290,1486,53
5291,1489,53
5292,1488,53
5293,1506,53
5294,1543,53
5295,1601,53
5296,1712,53
5297,1883,53
5298,2110,53
5299,2381,53
5300,2667,53
5301,2944,53
5302,3233,53
5303,3502,53
5304,3697,53
5305,3759,53
5306,3690,53
5307,3495,53
5308,3241,53
5309,2981,53
5310,2724,53
5311,2469,53
5312,2218,53
5313,1969,53
5314,1750,53
5315,1548,53
5316,1360,53
5317,1219,53
5318,1119,53
5319,1056,53
5320,1033,53
5321,1045,53
5322,1092,53
5323,1162,53
5324,1259,53
5325,1360,53
5326,1465,53
5327,1569,53
5328,1653,53
5329,1725,53
5330,1776,53
5331,1803,53
5332,1809,53
5333,1798,53
5334,1767,53
5335,1726,53
5336,1677,53
5337,1623,53
5338,1568,53
5339,1515,53
5340,1463,54
5341,1430,54
5342,1398,54
5343,1381,54
5344,1367,54
5345,1367,54
5346,1373,54
5347,1381,54
5348,1393,54
5349,1408,54
5350,1421,54
5351,1434,54
5352,1453,54
5353,1466,54
5354,1479,54
5355,1488,54
5356,1497,54
5357,1511,54
5358,1547,54
5359,1600,54
5360,1706,54
5361,1879,54
5362,2118,54
5363,2403,54
5364,2723,54
5365,3059,54
5366,3445,54
5367,3862,54
5368,4030,54
5369,4016,54
5370,4032,54
5371,4036,54
5372,3887,54
5373,3498,54
5374,3147,54
5375,2842,54
5376,2573,54
5377,2306,54
5378,2064,54
5379,1827,54
5380,1626,54
5381,1443,54
5382,1293,54
5383,1183,54
5384,1104,54
5385,1063,54
5386,1057,54
5387,1091,54
5388,1141,54
5389,1221,54
5390,1307,54
5391,1409,54
5392,1499,54
5393,1589,54
5394,1662,54
5395,1712,54
5396,1750,54
5397,1773,54
5398,1776,54
5399,1756,54
5400,1729,54
5401,1689,54
5402,1651,54
5403,1605,54
5404,1557,54
5405,1507,54
5406,1467,54
5407,1436,54
5408,1402,54
5409,1383,54
5410,1366,54
5411,1360,54
5412,1365,54
5413,1374,54
5414,1389,54
5415,1402,54
5416,1418,54
5417,1431,54
5418,1452,54
5419,1462,54
5420,1475,54
5421,1488,54
5422,1493,54
5423,1514,54
5424,1566,54
5425,1663,54
5426,1819,54
5427,2038,54
5428,2329,54
5429,2649,54
5430,2992,54
5431,3387,54
5432,3853,54
5433,4033,54
5434,4031,54
5435,4037,54
5436,4028,54
5437,4032,54
5438,3762,54
5439,3354,54
5440,3003,55
5441,2704,55
5442,2419,55
5443,2162,55
5444,1919,55
5445,1702,55
5446,1508,55
5447,1354,55
5448,1232,55
5449,1137,55
5450,1088,55
5451,1068,55
5452,1078,55
5453,1132,55
5454,1186,55
5455,1275,55
5456,1366,55
5457,1458,55
5458,1552,55
5459,1631,55
5460,1701,55
5461,1744,55
5462,1772,55
5463,1775,55
5464,1764,55
5465,1744,55
5466,1712,55
5467,1674,55
5468,1631,55
5469,1585,55
5470,1529,55
5471,1489,55
5472,1456,55
5473,1424,55
5474,1396,55
5475,1381,55
5476,1370,55
5477,1361,55
5478,1360,55
5479,1363,55
5480,1373,55
5481,1390,55
5482,1398,55
5483,1417,55
5484,1422,55
5485,1429,55
5486,1443,55
5487,1454,55
5488,1463,55
5489,1506,55
5490,1588,55
5491,1714,55
5492,1910,55
5493,2177,55
5494,2485,55
5495,2827,55
5496,3211,55
5497,3669,55
5498,4031,55
5499,4030,55
5500,4033,55
5501,4034,55
5502,4025,55
5503,4037,55
5504,3632,55
5505,3209,55
5506,2875,55
5507,2588,55
5508,2293,55
5509,2032,55
5510,1796,55
5511,1584,55
5512,1392,55
5513,1246,55
5514,1136,55
5515,1066,55
5516,1037,55
5517,1049,55
5518,1086,55
5519,1150,55
5520,1232,55
5521,1327,55
5522,1425,55
5523,1520,55
5524,1611,55
5525,1681,55
5526,1734,55
5527,1773,55
5528,1782,55
5529,1775,55
5530,1748,55
5531,1712,55
5532,1665,55
5533,1615,55
5534,1559,55
5535,1503,55
5536,1456,55
5537,1412,55
5538,1387,55
5539,1360,55
5540,1350,56
5541,1355,56
5542,1362,56
5543,1366,56
5544,1391,56
5545,1409,56
5546,1427,56
5547,1451,56
5548,1472,56
5549,1490,56
5550,1499,56
5551,1498,56
5552,1490,56
5553,1488,56
5554,1488,56
5555,1506,56
5556,1571,56
5557,1683,56
5558,1870,56
5559,2126,56
5560,2419,56
5561,2751,56
5562,3098,56
5563,3472,56
5564,3856,56
5565,4025,56
5566,4038,56
5567,4031,56
5568,3885,56
5569,3547,56
5570,3205,56
5571,2905,56
5572,2635,56
5573,2366,56
5574,2114,56
5575,1879,56
5576,1671,56
5577,1474,56
5578,1322,56
5579,1200,56
5580,1107,56
5581,1061,56
5582,1051,56
5583,1073,56
5584,1125,56
5585,1209,56
5586,1298,56
5587,1399,56
5588,1488,56
5589,1579,56
5590,1648,56
5591,1702,56
5592,1741,56
5593,1758,56
5594,1767,56
5595,1745,56
5596,1725,56
5597,1681,56
5598,1639,56
5599,1597,56
5600,1550,56
5601,1499,56
5602,1463,56
5603,1443,56
