,4016, 0
513,2220,5.0
514,2573,5.0
515,2949,5.0
516,3393,5.0
517,3999,5.0
518,3995,5.0
519,4011,5.0
520,4001,5.0
521,4016,5.0
522,3990,5.0
523,3999,5.0
524,3985,5.0
525,4001,5.0
526,4014,5.0
527,4006,5.0
528,3581,5.0
529,3169,5.0
530,2847,5.0
531,2541,5.0
532,2255,5.0
533,1968,5.0
534,1698,5.0
535,1451,5.0
536,1246,6.0
537,1066,6.0
538,934,6.0
539,816,6.0
540,719,6.0
541,659,6.0
542,625,6.0
543,611,6.0
544,624,6.0
545,646,6.0
546,681,6.0
547,737,6.0
548,800,6.0
549,877,6.0
550,939,6.0
551,1015,6.0
552,1104,6.0
553,1191,6.0
554,1262,6.0
555,1331,6.0
556,1411,6.0
557,1478,6.0
558,1552,6.0
559,1602,6.0
560,1649,6.0
561,1696,6.0
562,1725,6.0
563,1743,6.0
564,1739,6.0
565,1751,6.0
566,1721,6.0
567,1696,6.0
568,1680,6.0
569,1670,6.0
570,1740,6.0
571,1853,6.0
572,2065,6.0
573,2338,6.0
574,2642,6.0
575,2973,6.0
576,3363,6.0
577,3817,6.0
578,3995,6.0
579,4009,6.0
580,4019,6.0
581,4002,6.0
582,3995,6.0
583,3998,6.0
584,3996,6.0
585,4006,6.0
586,3997,6.0
587,3717,6.0
588,3307,6.0
589,2967,6.0
590,2654,6.0
591,2352,6.0
592,2069,6.0
593,1804,6.0
594,1552,6.0
595,1360,6.0
596,1210,6.0
597,1103,6.0
598,1063,6.0
599,1038,6.0
600,1051,6.0
601,1095,6.0
602,1168,6.0
603,1258,6.0
604,1345,6.0
605,1429,6.0
606,1491,6.0
607,1527,6.0
608,1553,6.0
609,1531,6.0
610,1479,6.0
611,1408,6.0
612,1328,6.0
613,1245,6.0
614,1158,6.0
615,1070,6.0
616,998,6.0
617,930,6.0
618,899,6.0
619,884,6.0
620,881,6.0
621,890,6.0
622,921,6.0
623,970,6.0
624,1054,6.0
625,1127,6.0
626,1232,6.0
627,1335,6.0
628,1447,6.0
629,1582,6.0
630,1760,6.0
631,2032,6.0
632,2413,6.0
633,2821,6.0
634,3279,6.0
635,3815,6.0
636,4006,7.0
637,3992,7.0
638,4006,7.0
639,4007,7.0
640,4011,7.0
641,3999,7.0
642,3594,7.0
643,3180,7.0
644,2800,7.0
645,2468,7.0
646,2154,7.0
647,1861,7.0
648,1579,7.0
649,1330,7.0
650,1107,7.0
651,928,7.0
652,815,7.0
653,754,7.0
654,731,7.0
655,761,7.0
656,842,7.0
657,939,7.0
658,1072,7.0
659,1212,7.0
660,1329,7.0
661,1446,7.0
662,1535,7.0
663,1619,7.0
664,1661,7.0
665,1702,7.0
666,1719,7.0
667,1717,7.0
668,1709,7.0
669,1689,7.0
670,1657,7.0
671,1630,7.0
672,1598,7.0
673,1547,7.0
674,1523,7.0
675,1505,7.0
676,1501,7.0
677,1486,7.0
678,1488,7.0
679,1490,7.0
680,1491,7.0
681,1516,7.0
682,1559,7.0
683,1633,7.0
684,1782,7.0
685,2018,7.0
686,2319,7.0
687,2639,7.0
688,2974,7.0
689,3371,7.0
690,3842,7.0
691,4005,7.0
692,4013,7.0
693,4015,7.0
694,3988,7.0
695,4013,7.0
696,4005,7.0
697,3677,7.0
698,3259,7.0
699,2907,7.0
700,2607,7.0
701,2295,7.0
702,2022,7.0
703,1754,7.0
704,1492,7.0
705,1269,7.0
706,1083,7.0
707,944,7.0
708,827,7.0
709,766,7.0
710,738,7.0
711,766,7.0
712,827,7.0
713,913,7.0
714,1029,7.0
715,1143,7.0
716,1275,7.0
717,1376,7.0
718,1472,7.0
719,1557,7.0
720,1616,7.0
721,1663,7.0
722,1669,7.0
723,1664,7.0
724,1627,7.0
725,1602,7.0
726,1559,7.0
727,1510,7.0
728,1466,7.0
729,1423,7.0
730,1385,7.0
731,1357,7.0
732,1327,7.0
733,1321,7.0
734,1313,7.0
735,1311,7.0
736,1311,8.0
737,1322,8.0
738,1335,8.0
739,1380,8.0
740,1456,8.0
741,1559,8.0
742,1755,8.0
743,2023,8.0
744,2337,8.0
745,2687,8.0
746,3019,8.0
747,3351,8.0
748,3683,8.0
749,3920,8.0
750,3953,8.0
751,3805,8.0
752,3573,8.0
753,3266,8.0
754,2990,8.0
755,2699,8.0
756,2430,8.0
757,2183,8.0
758,1931,8.0
759,1695,8.0
760,1467,8.0
761,1287,8.0
762,1115,8.0
763,976,8.0
764,871,8.0
765,814,8.0
766,807,8.0
767,826,8.0
768,878,8.0
769,951,8.0
770,1039,8.0
771,1136,8.0
772,1230,8.0
773,1330,8.0
774,1407,8.0
775,1481,8.0
776,1552,8.0
777,1585,8.0
778,1601,8.0
779,1618,8.0
780,1627,8.0
781,1638,8.0
782,1622,8.0
783,1600,8.0
784,1577,8.0
785,1566,8.0
786,1549,8.0
787,1521,8.0
788,1500,8.0
789,1488,8.0
790,1479,8.0
791,1466,8.0
792,1458,8.0
793,1450,8.0
794,1451,8.0
795,1468,8.0
796,1478,8.0
797,1520,8.0
798,1626,8.0
799,1762,8.0
800,1994,8.0
801,2299,8.0
802,2613,8.0
803,2899,8.0
804,3177,8.0
805,3408,8.0
806,3525,8.0
807,3546,8.0
808,3418,8.0
809,3229,8.0
810,2991,8.0
811,2739,8.0
812,2480,8.0
813,2234,8.0
814,1987,8.0
815,1741,8.0
816,1519,8.0
817,1337,8.0
818,1161,8.0
819,1021,8.0
820,942,8.0
821,880,8.0
822,854,8.0
823,880,8.0
824,923,8.0
825,983,8.0
826,1088,8.0
827,1193,8.0
828,1296,8.0
829,1387,8.0
830,1472,8.0
831,1559,8.0
832,1607,8.0
833,1658,8.0
834,1677,8.0
835,1697,8.0
836,1691,9.0
837,1684,9.0
838,1659,9.0
839,1631,9.0
840,1607,9.0
841,1584,9.0
842,1551,9.0
843,1517,9.0
844,1514,9.0
845,1471,9.0
846,1456,9.0
847,1450,9.0
848,1456,9.0
849,1456,9.0
850,1458,9.0
851,1487,9.0
852,1510,9.0
853,1586,9.0
854,1695,9.0
855,1904,9.0
856,2192,9.0
857,2525,9.0
858,2860,9.0
859,3184,9.0
860,3471,9.0
861,3702,9.0
862,3789,9.0
863,3713,9.0
864,3501,9.0
865,3216,9.0
866,2961,9.0
867,2690,9.0
868,2422,9.0
869,2157,9.0
870,1881,9.0
871,1616,9.0
872,1392,9.0
873,1199,9.0
874,1031,9.0
875,913,9.0
876,833,9.0
877,801,9.0
878,811,9.0
879,842,9.0
880,923,9.0
881,1019,9.0
882,1117,9.0
883,1234,9.0
884,1367,9.0
885,1470,9.0
886,1563,9.0
887,1636,9.0
888,1696,9.0
889,1733,9.0
890,1746,9.0
891,1754,9.0
892,1749,9.0
893,1723,9.0
894,1687,9.0
895,1652,9.0
896,1616,9.0
897,1594,9.0
898,1554,9.0
899,1521,9.0
900,1493,9.0
901,1489,9.0
902,1471,9.0
903,1465,9.0
904,1456,9.0
905,1465,9.0
906,1478,9.0
907,1500,9.0
908,1565,9.0
909,1648,9.0
910,1818,9.0
911,2082,9.0
912,2411,9.0
913,2759,9.0
914,3088,9.0
915,3434,9.0
916,3709,9.0
917,3855,9.0
918,3842,9.0
919,3693,9.0
920,3408,9.0
921,3137,9.0
922,2851,9.0
923,2586,9.0
924,2301,9.0
925,2011,9.0
926,1747,9.0
927,1504,9.0
928,1295,9.0
929,1105,9.0
930,967,9.0
931,874,9.0
932,826,9.0
933,821,9.0
934,851,9.0
935,907,9.0
936,1006,10.0
937,1104,10.0
938,1231,10.0
939,1360,10.0
940,1458,10.0
941,1572,10.0
942,1654,10.0
943,1712,10.0
944,1751,10.0
945,1767,10.0
946,1766,10.0
947,1754,10.0
948,1735,10.0
949,1710,10.0
950,1665,10.0
951,1631,10.0
952,1591,10.0
953,1552,10.0
954,1515,10.0
955,1488,10.0
956,1467,10.0
957,1450,10.0
958,1458,10.0
959,1456,10.0
960,1472,10.0
961,1486,10.0
962,1549,10.0
963,1630,10.0
964,1787,10.0
965,2064,10.0
966,2388,10.0
967,2738,10.0
968,3078,10.0
969,3468,10.0
970,3819,10.0
971,4010,10.0
972,3999,10.0
973,3993,10.0
974,3786,10.0
975,3453,10.0
976,3136,10.0
977,2851,10.0
978,2575,10.0
979,2309,10.0
980,2061,10.0
981,1787,10.0
982,1562,10.0
983,1353,10.0
984,1173,10.0
985,1055,10.0
986,948,10.0
987,918,10.0
988,911,10.0
989,944,10.0
990,1014,10.0
991,1108,10.0
992,1227,10.0
993,1339,10.0
994,1455,10.0
995,1545,10.0
996,1616,10.0
997,1679,10.0
998,1710,10.0
999,1745,10.0
1000,1749,10.0
1001,1749,10.0
1002,1718,10.0
1003,1687,10.0
1004,1664,10.0
1005,1635,10.0
1006,1613,10.0
1007,1584,10.0
1008,1557,10.0
1009,1523,10.0
1010,1501,10.0
1011,1485,10.0
1012,1472,10.0
1013,1467,10.0
1014,1456,10.0
1015,1456,10.0
1016,1466,10.0
1017,1509,10.0
1018,1601,10.0
1019,1754,10.0
1020,2002,10.0
1021,2341,10.0
1022,2691,10.0
1023,3038,10.0
1024,3436,10.0
1025,3833,10.0
1026,3991,10.0
1027,3995,10.0
1028,4004,10.0
1029,4003,10.0
1030,3658,10.0
1031,3318,10.0
1032,2994,10.0
1033,2733,10.0
1034,2454,10.0
1035,2191,10.0
1036,1936,11.0
1037,1709,11.0
1038,1500,11.0
1039,1308,11.0
1040,1156,11.0
1041,1055,11.0
1042,977,11.0
1043,946,11.0
1044,957,11.0
1045,1007,11.0
1046,1091,11.0
1047,1199,11.0
1048,1294,11.0
1049,1408,11.0
1050,1511,11.0
1051,1601,11.0
1052,1681,11.0
1053,1733,11.0
1054,1761,11.0
1055,1777,11.0
1056,1765,11.0
1057,1758,11.0
1058,1726,11.0
1059,1695,11.0
1060,1651,11.0
1061,1621,11.0
1062,1587,11.0
1063,1552,11.0
1064,1511,11.0
1065,1487,11.0
1066,1472,11.0
1067,1453,11.0
1068,1454,11.0
1069,1433,11.0
1070,1441,11.0
1071,1447,11.0
1072,1478,11.0
1073,1535,11.0
1074,1664,11.0
1075,1857,11.0
1076,2155,11.0
1077,2469,11.0
1078,2819,11.0
1079,3157,11.0
1080,3541,11.0
1081,3913,11.0
1082,4002,11.0
1083,4001,11.0
1084,4007,11.0
1085,3904,11.0
1086,3559,11.0
1087,3237,11.0
1088,2950,11.0
1089,2672,11.0
1090,2403,11.0
1091,2160,11.0
1092,1916,11.0
1093,1689,11.0
1094,1476,11.0
1095,1312,11.0
1096,1185,11.0
1097,1088,11.0
1098,1033,11.0
1099,1008,11.0
1100,1052,11.0
1101,1104,11.0
1102,1194,11.0
1103,1290,11.0
1104,1389,11.0
1105,1483,11.0
1106,1577,11.0
1107,1647,11.0
1108,1696,11.0
1109,1737,11.0
1110,1761,11.0
1111,1763,11.0
1112,1754,11.0
1113,1737,11.0
1114,1711,11.0
1115,1679,11.0
1116,1649,11.0
1117,1616,11.0
1118,1588,11.0
1119,1554,11.0
1120,1526,11.0
1121,1495,11.0
1122,1469,11.0
1123,1436,11.0
1124,1423,11.0
1125,1405,11.0
1126,1395,11.0
1127,1454,11.0
1128,1552,11.0
1129,1728,11.0
1130,1985,11.0
1131,2306,11.0
1132,2642,11.0
1133,2992,11.0
1134,3386,11.0
1135,3815,11.0
1136,3987,12.0
1137,3982,12.0
1138,4016,12.0
1139,4006,12.0
1140,4010,12.0
1141,3903,12.0
1142,3542,12.0
1143,3215,12.0
1144,2924,12.0
1145,2668,12.0
1146,2397,12.0
1147,2154,12.0
1148,1901,12.0
1149,1669,12.0
1150,1458,12.0
1151,1273,12.0
1152,1127,12.0
1153,1011,12.0
1154,960,12.0
1155,939,12.0
1156,976,12.0
1157,1034,12.0
1158,1127,12.0
1159,1216,12.0
1160,1313,12.0
1161,1411,12.0
1162,1494,12.0
1163,1583,12.0
1164,1648,12.0
1165,1697,12.0
1166,1704,12.0
1167,1714,12.0
1168,1697,12.0
1169,1683,12.0
1170,1653,12.0
1171,1618,12.0
1172,1586,12.0
1173,1558,12.0
1174,1520,12.0
1175,1475,12.0
1176,1455,12.0
1177,1417,12.0
1178,1402,12.0
1179,1390,12.0
1180,1397,12.0
1181,1381,12.0
1182,1395,12.0
1183,1427,12.0
1184,1493,12.0
1185,1611,12.0
1186,1808,12.0
1187,2112,12.0
1188,2435,12.0
1189,2795,12.0
1190,3181,12.0
1191,3637,12.0
1192,3990,12.0
1193,3997,12.0
1194,3991,12.0
1195,4001,12.0
1196,3990,12.0
1197,4004,12.0
1198,4009,12.0
1199,3726,12.0
1200,3338,12.0
1201,2992,12.0
1202,2717,12.0
1203,2448,12.0
1204,2191,12.0
1205,1935,12.0
1206,1681,12.0
1207,1456,12.0
1208,1255,12.0
1209,1114,12.0
1210,994,12.0
1211,919,12.0
1212,898,12.0
1213,898,12.0
1214,957,12.0
1215,1035,12.0
1216,1120,12.0
1217,1225,12.0
1218,1327,12.0
1219,1426,12.0
1220,1518,12.0
1221,1593,12.0
1222,1637,12.0
1223,1683,12.0
1224,1689,12.0
1225,1679,12.0
1226,1671,12.0
1227,1648,12.0
1228,1609,12.0
1229,1582,12.0
1230,1549,12.0
1231,1511,12.0
1232,1505,12.0
1233,1484,12.0
1234,1457,12.0
1235,1454,12.0
1236,1440,13.0
1237,1427,13.0
1238,1424,13.0
1239,1431,13.0
1240,1418,13.0
1241,1424,13.0
1242,1414,13.0
1243,1422,13.0
1244,1444,13.0
1245,1492,13.0
1246,1622,13.0
1247,1813,13.0
1248,2093,13.0
1249,2419,13.0
1250,2774,13.0
1251,3166,13.0
1252,3632,13.0
1253,3994,13.0
1254,4003,13.0
1255,4015,13.0
1256,3998,13.0
1257,3984,13.0
1258,4002,13.0
1259,3995,13.0
1260,3717,13.0
1261,3325,13.0
1262,2992,13.0
1263,2703,13.0
1264,2419,13.0
1265,2163,13.0
1266,1904,13.0
1267,1670,13.0
1268,1451,13.0
1269,1254,13.0
1270,1104,13.0
1271,994,13.0
1272,914,13.0
1273,910,13.0
1274,925,13.0
1275,971,13.0
1276,1042,13.0
1277,1119,13.0
1278,1221,13.0
1279,1315,13.0
1280,1419,13.0
1281,1498,13.0
1282,1564,13.0
1283,1619,13.0
1284,1648,13.0
1285,1661,13.0
1286,1653,13.0
1287,1635,13.0
1288,1612,13.0
1289,1582,13.0
1290,1547,13.0
1291,1517,13.0
1292,1491,13.0
1293,1472,13.0
1294,1462,13.0
1295,1457,13.0
1296,1439,13.0
1297,1427,13.0
1298,1434,13.0
1299,1430,13.0
1300,1424,13.0
1301,1421,13.0
1302,1421,13.0
1303,1410,13.0
1304,1421,13.0
1305,1433,13.0
1306,1448,13.0
1307,1488,13.0
1308,1570,13.0
1309,1713,13.0
1310,1951,13.0
1311,2256,13.0
1312,2594,13.0
1313,2944,13.0
1314,3351,13.0
1315,3818,13.0
1316,4001,13.0
1317,4005,13.0
1318,3998,13.0
1319,4002,13.0
1320,3999,13.0
1321,3923,13.0
1322,3519,13.0
1323,3165,13.0
1324,2864,13.0
1325,2593,13.0
1326,2320,13.0
1327,2054,13.0
1328,1806,13.0
1329,1579,13.0
1330,1361,13.0
1331,1189,13.0
1332,1055,13.0
1333,944,13.0
1334,907,13.0
1335,896,13.0
1336,918,14.0
1337,983,14.0
1338,1090,14.0
1339,1212,14.0
1340,1317,14.0
1341,1417,14.0
1342,1488,14.0
1343,1553,14.0
1344,1601,14.0
1345,1635,14.0
1346,1678,14.0
1347,1684,14.0
1348,1698,14.0
1349,1680,14.0
1350,1648,14.0
1351,1603,14.0
1352,1559,14.0
1353,1526,14.0
1354,1498,14.0
1355,1478,14.0
1356,1459,14.0
1357,1431,14.0
1358,1415,14.0
1359,1391,14.0
1360,1375,14.0
1361,1370,14.0
1362,1375,14.0
1363,1371,14.0
1364,1377,14.0
1365,1385,14.0
1366,1414,14.0
1367,1449,14.0
1368,1530,14.0
1369,1685,14.0
1370,1911,14.0
1371,2224,14.0
1372,2567,14.0
1373,2915,14.0
1374,3289,14.0
1375,3732,14.0
1376,3993,14.0
1377,3993,14.0
1378,4000,14.0
1379,4009,14.0
1380,4006,14.0
1381,4001,14.0
1382,3665,14.0
1383,3292,14.0
1384,2966,14.0
1385,2706,14.0
1386,2435,14.0
1387,2182,14.0
1388,1935,14.0
1389,1691,14.0
1390,1467,14.0
1391,1283,14.0
1392,1120,14.0
1393,995,14.0
1394,909,14.0
1395,867,14.0
1396,871,14.0
1397,911,14.0
1398,975,14.0
1399,1052,14.0
1400,1154,14.0
1401,1263,14.0
1402,1361,14.0
1403,1455,14.0
1404,1518,14.0
1405,1584,14.0
1406,1627,14.0
1407,1651,14.0
1408,1647,14.0
1409,1632,14.0
1410,1622,14.0
1411,1586,14.0
1412,1554,14.0
1413,1515,14.0
1414,1491,14.0
1415,1457,14.0
1416,1429,14.0
1417,1395,14.0
1418,1373,14.0
1419,1361,14.0
1420,1346,14.0
1421,1355,14.0
1422,1354,14.0
1423,1362,14.0
1424,1392,14.0
1425,1407,14.0
1426,1413,14.0
1427,1431,14.0
1428,1434,14.0
1429,1458,14.0
1430,1511,14.0
1431,1583,14.0
1432,1694,14.0
1433,1883,14.0
1434,2157,14.0
1435,2459,14.0
1436,2811,15.0
1437,3180,15.0
1438,3621,15.0
1439,4000,15.0
1440,3991,15.0
1441,4002,15.0
1442,3984,15.0
1443,3987,15.0
1444,3998,15.0
1445,3759,15.0
1446,3399,15.0
1447,3070,15.0
1448,2791,15.0
1449,2517,15.0
1450,2255,15.0
1451,1977,15.0
1452,1722,15.0
1453,1502,15.0
1454,1309,15.0
1455,1149,15.0
1456,1001,15.0
1457,907,15.0
1458,850,15.0
1459,828,15.0
1460,845,15.0
1461,900,15.0
1462,976,15.0
1463,1071,15.0
1464,1167,15.0
1465,1277,15.0
1466,1371,15.0
1467,1452,15.0
1468,1522,15.0
1469,1591,15.0
1470,1607,15.0
1471,1637,15.0
1472,1631,15.0
1473,1629,15.0
1474,1613,15.0
1475,1600,15.0
1476,1568,15.0
1477,1552,15.0
1478,1513,15.0
1479,1486,15.0
1480,1454,15.0
1481,1425,15.0
1482,1414,15.0
1483,1399,15.0
1484,1392,15.0
1485,1393,15.0
1486,1392,15.0
1487,1393,15.0
1488,1412,15.0
1489,1424,15.0
1490,1452,15.0
1491,1468,15.0
1492,1475,15.0
1493,1498,15.0
1494,1517,15.0
1495,1535,15.0
1496,1571,15.0
1497,1607,15.0
1498,1697,15.0
1499,1847,15.0
1500,2109,15.0
1501,2432,15.0
1502,2786,15.0
1503,3134,15.0
1504,3523,15.0
1505,3920,15.0
1506,3981,15.0
1507,4009,15.0
1508,3999,15.0
