,1393, 0
903,1486,9.0
904,1488,9.0
905,1481,9.0
906,1477,9.0
907,1487,9.0
908,1495,9.0
909,1501,9.0
910,1505,9.0
911,1519,9.0
912,1510,9.0
913,1511,9.0
914,1520,9.0
915,1522,9.0
916,1519,9.0
917,1527,9.0
918,1531,9.0
919,1529,9.0
920,1526,9.0
921,1520,9.0
922,1520,9.0
923,1507,9.0
924,1498,9.0
925,1514,9.0
926,1520,9.0
927,1553,9.0
928,1606,9.0
929,1743,9.0
930,1909,10.0
931,2137,10.0
932,2383,10.0
933,2640,10.0
934,2897,10.0
935,3157,10.0
936,3383,10.0
937,3536,10.0
938,3607,10.0
939,3563,10.0
940,3425,10.0
941,3251,10.0
942,3083,10.0
943,2895,10.0
944,2736,10.0
945,2604,10.0
946,2471,10.0
947,2355,10.0
948,2230,10.0
949,2111,10.0
950,1986,10.0
951,1866,10.0
952,1745,10.0
953,1629,10.0
954,1549,10.0
955,1470,10.0
956,1418,10.0
957,1399,10.0
958,1392,10.0
959,1420,10.0
960,1429,10.0
961,1454,10.0
962,1486,10.0
963,1521,10.0
964,1565,10.0
965,1597,10.0
966,1605,10.0
967,1611,10.0
968,1605,10.0
969,1600,10.0
970,1590,10.0
971,1583,10.0
972,1563,10.0
973,1546,10.0
974,1523,10.0
975,1501,10.0
976,1488,10.0
977,1483,10.0
978,1484,10.0
979,1478,10.0
980,1471,10.0
981,1466,10.0
982,1478,10.0
983,1478,10.0
984,1473,10.0
985,1487,10.0
986,1502,10.0
987,1510,10.0
988,1515,10.0
989,1520,10.0
990,1509,10.0
991,1513,10.0
992,1502,10.0
993,1504,10.0
994,1513,10.0
995,1520,10.0
996,1520,10.0
997,1514,10.0
998,1515,10.0
999,1516,10.0
1000,1523,10.0
1001,1557,10.0
1002,1626,10.0
1003,1744,10.0
1004,1923,10.0
1005,2129,10.0
1006,2363,10.0
1007,2608,10.0
1008,2849,10.0
1009,3070,10.0
1010,3274,10.0
1011,3407,10.0
1012,3419,10.0
1013,3365,10.0
1014,3251,10.0
1015,3084,10.0
1016,2928,10.0
1017,2773,10.0
1018,2624,10.0
1019,2473,10.0
1020,2329,10.0
1021,2196,10.0
1022,2068,10.0
1023,1943,10.0
1024,1808,10.0
1025,1685,10.0
1026,1584,10.0
1027,1503,10.0
1028,1443,10.0
1029,1414,10.0
1030,1407,11.0
1031,1411,11.0
1032,1427,11.0
1033,1469,11.0
1034,1505,11.0
1035,1551,11.0
1036,1577,11.0
1037,1594,11.0
1038,1601,11.0
1039,1609,11.0
1040,1607,11.0
1041,1600,11.0
1042,1582,11.0
1043,1565,11.0
1044,1549,11.0
1045,1529,11.0
1046,1514,11.0
1047,1506,11.0
1048,1487,11.0
1049,1485,11.0
1050,1491,11.0
1051,1490,11.0
1052,1492,11.0
1053,1501,11.0
1054,1518,11.0
1055,1523,11.0
1056,1524,11.0
1057,1518,11.0
1058,1511,11.0
1059,1502,11.0
1060,1495,11.0
1061,1495,11.0
1062,1510,11.0
1063,1511,11.0
1064,1505,11.0
1065,1504,11.0
1066,1491,11.0
1067,1491,11.0
1068,1488,11.0
1069,1507,11.0
1070,1547,11.0
1071,1613,11.0
1072,1722,11.0
1073,1877,11.0
1074,2085,11.0
1075,2294,11.0
1076,2512,11.0
1077,2739,11.0
1078,2947,11.0
1079,3119,11.0
1080,3217,11.0
1081,3246,11.0
1082,3184,11.0
1083,3065,11.0
1084,2937,11.0
1085,2791,11.0
1086,2635,11.0
1087,2471,11.0
1088,2323,11.0
1089,2189,11.0
1090,2061,11.0
1091,1926,11.0
1092,1810,11.0
1093,1687,11.0
1094,1584,11.0
1095,1488,11.0
1096,1424,11.0
1097,1392,11.0
1098,1389,11.0
1099,1415,11.0
1100,1453,11.0
1101,1492,11.0
1102,1548,11.0
1103,1586,11.0
1104,1616,11.0
1105,1649,11.0
1106,1676,11.0
1107,1685,11.0
1108,1680,11.0
1109,1667,11.0
1110,1654,11.0
1111,1635,11.0
1112,1611,11.0
1113,1586,11.0
1114,1569,11.0
1115,1545,11.0
1116,1517,11.0
1117,1488,11.0
1118,1477,11.0
1119,1477,11.0
1120,1476,11.0
1121,1479,11.0
1122,1493,11.0
1123,1498,11.0
1124,1494,11.0
1125,1485,11.0
1126,1476,11.0
1127,1444,11.0
1128,1412,11.0
1129,1398,11.0
1130,1389,12.0
1131,1353,12.0
1132,1332,12.0
1133,1325,12.0
1134,1326,12.0
1135,1345,12.0
1136,1376,12.0
1137,1442,12.0
1138,1552,12.0
1139,1715,12.0
1140,1920,12.0
1141,2154,12.0
1142,2381,12.0
1143,2592,12.0
1144,2755,12.0
1145,2876,12.0
1146,2939,12.0
1147,2963,12.0
1148,2937,12.0
1149,2893,12.0
1150,2832,12.0
1151,2745,12.0
1152,2626,12.0
1153,2503,12.0
1154,2395,12.0
1155,2298,12.0
1156,2203,12.0
1157,2112,12.0
1158,1987,12.0
1159,1872,12.0
1160,1739,12.0
1161,1607,12.0
1162,1489,12.0
1163,1430,12.0
1164,1395,12.0
1165,1378,12.0
1166,1403,12.0
1167,1438,12.0
1168,1489,12.0
1169,1561,12.0
1170,1634,12.0
1171,1700,12.0
1172,1746,12.0
1173,1809,12.0
1174,1849,12.0
1175,1871,12.0
1176,1873,12.0
1177,1867,12.0
1178,1857,12.0
1179,1829,12.0
1180,1805,12.0
1181,1776,12.0
1182,1744,12.0
1183,1707,12.0
1184,1680,12.0
1185,1653,12.0
1186,1627,12.0
1187,1600,12.0
1188,1579,12.0
1189,1555,12.0
1190,1525,12.0
1191,1506,12.0
1192,1488,12.0
1193,1467,12.0
1194,1443,12.0
1195,1434,12.0
1196,1409,12.0
1197,1403,12.0
1198,1397,12.0
1199,1395,12.0
1200,1416,12.0
1201,1426,12.0
1202,1461,12.0
1203,1515,12.0
1204,1596,12.0
1205,1730,12.0
1206,1933,12.0
1207,2199,12.0
1208,2507,12.0
1209,2871,12.0
1210,3329,12.0
1211,3961,12.0
1212,3991,12.0
1213,3986,12.0
1214,3984,12.0
1215,3991,12.0
1216,4001,12.0
1217,3994,12.0
1218,3987,12.0
1219,3991,12.0
1220,3989,12.0
1221,3997,12.0
1222,3986,12.0
1223,4001,12.0
1224,3985,12.0
1225,3989,12.0
1226,3989,12.0
1227,3799,12.0
1228,3263,12.0
1229,2877,12.0
1230,2556,13.0
1231,2282,13.0
1232,2033,13.0
1233,1851,13.0
1234,1707,13.0
1235,1600,13.0
1236,1500,13.0
1237,1463,13.0
1238,1456,13.0
1239,1466,13.0
1240,1487,13.0
1241,1501,13.0
1242,1522,13.0
1243,1552,13.0
1244,1572,13.0
1245,1586,13.0
1246,1589,13.0
1247,1603,13.0
1248,1607,13.0
1249,1617,13.0
1250,1638,13.0
1251,1646,13.0
1252,1635,13.0
1253,1622,13.0
1254,1570,13.0
1255,1494,13.0
1256,1424,13.0
1257,1360,13.0
1258,1296,13.0
1259,1247,13.0
1260,1222,13.0
1261,1222,13.0
1262,1233,13.0
1263,1262,13.0
1264,1285,13.0
1265,1315,13.0
1266,1349,13.0
1267,1407,13.0
1268,1444,13.0
1269,1471,13.0
1270,1481,13.0
1271,1515,13.0
1272,1574,13.0
1273,1685,13.0
1274,1840,13.0
1275,2078,13.0
1276,2365,13.0
1277,2688,13.0
1278,3036,13.0
1279,3445,13.0
1280,3921,13.0
1281,3987,13.0
1282,3996,13.0
1283,3984,13.0
1284,3994,13.0
1285,3996,13.0
1286,4001,13.0
1287,3918,13.0
1288,3598,13.0
1289,3317,13.0
1290,3063,13.0
1291,2831,13.0
1292,2599,13.0
1293,2358,13.0
1294,2115,13.0
1295,1873,13.0
1296,1649,13.0
1297,1441,13.0
1298,1287,13.0
1299,1158,13.0
1300,1073,13.0
1301,1037,13.0
1302,1013,13.0
1303,1015,13.0
1304,1054,13.0
1305,1101,13.0
1306,1153,13.0
1307,1198,13.0
1308,1245,13.0
1309,1275,13.0
1310,1314,13.0
1311,1335,13.0
1312,1355,13.0
1313,1376,13.0
1314,1385,13.0
1315,1391,13.0
1316,1387,13.0
1317,1387,13.0
1318,1398,13.0
1319,1401,13.0
1320,1395,13.0
1321,1392,13.0
1322,1387,13.0
1323,1383,13.0
1324,1381,13.0
1325,1386,13.0
1326,1389,13.0
1327,1393,13.0
1328,1403,13.0
1329,1418,13.0
1330,1415,14.0
1331,1425,14.0
1332,1428,14.0
1333,1426,14.0
1334,1431,14.0
1335,1433,14.0
1336,1435,14.0
1337,1437,14.0
1338,1467,14.0
1339,1533,14.0
1340,1643,14.0
1341,1810,14.0
1342,2047,14.0
1343,2353,14.0
1344,2704,14.0
1345,3094,14.0
1346,3575,14.0
1347,3987,14.0
1348,3993,14.0
1349,3991,14.0
1350,3990,14.0
1351,3985,14.0
1352,3999,14.0
1353,3995,14.0
1354,3994,14.0
1355,3743,14.0
1356,3376,14.0
1357,3071,14.0
1358,2807,14.0
1359,2551,14.0
1360,2289,14.0
1361,2035,14.0
1362,1815,14.0
1363,1613,14.0
1364,1457,14.0
1365,1346,14.0
1366,1280,14.0
1367,1246,14.0
1368,1247,14.0
1369,1264,14.0
1370,1295,14.0
1371,1342,14.0
1372,1392,14.0
1373,1441,14.0
1374,1488,14.0
1375,1520,14.0
1376,1521,14.0
1377,1525,14.0
1378,1520,14.0
1379,1498,14.0
1380,1482,14.0
1381,1456,14.0
1382,1443,14.0
1383,1410,14.0
1384,1379,14.0
1385,1349,14.0
1386,1328,14.0
1387,1302,14.0
1388,1290,14.0
1389,1280,14.0
1390,1273,14.0
1391,1276,14.0
1392,1280,14.0
1393,1277,14.0
1394,1280,14.0
1395,1284,14.0
1396,1284,14.0
1397,1289,14.0
1398,1298,14.0
1399,1317,14.0
1400,1327,14.0
1401,1376,14.0
1402,1489,14.0
1403,1653,14.0
1404,1890,14.0
1405,2206,14.0
1406,2575,14.0
1407,2981,14.0
1408,3458,14.0
1409,3992,14.0
1410,3995,14.0
1411,3998,14.0
1412,3987,14.0
1413,3993,14.0
1414,3986,14.0
1415,3993,14.0
1416,3995,14.0
1417,3985,14.0
1418,3606,14.0
1419,3294,14.0
1420,3029,14.0
1421,2799,14.0
1422,2539,14.0
1423,2283,14.0
1424,2033,14.0
1425,1791,14.0
1426,1582,14.0
1427,1389,14.0
1428,1253,14.0
1429,1147,14.0
1430,1085,15.0
1431,1059,15.0
1432,1073,15.0
1433,1121,15.0
1434,1168,15.0
1435,1221,15.0
1436,1280,15.0
1437,1328,15.0
1438,1365,15.0
1439,1412,15.0
1440,1438,15.0
1441,1456,15.0
1442,1473,15.0
1443,1484,15.0
1444,1481,15.0
1445,1470,15.0
1446,1453,15.0
1447,1423,15.0
1448,1392,15.0
1449,1360,15.0
1450,1320,15.0
1451,1281,15.0
1452,1273,15.0
1453,1246,15.0
1454,1255,15.0
1455,1261,15.0
1456,1264,15.0
1457,1279,15.0
1458,1275,15.0
1459,1280,15.0
1460,1291,15.0
1461,1346,15.0
1462,1411,15.0
1463,1511,15.0
1464,1693,15.0
1465,1907,15.0
1466,2169,15.0
1467,2487,15.0
1468,2813,15.0
1469,3152,15.0
1470,3520,15.0
1471,3867,15.0
1472,3986,15.0
1473,3991,15.0
1474,3984,15.0
1475,3952,15.0
1476,3694,15.0
1477,3412,15.0
1478,3152,15.0
1479,2945,15.0
1480,2737,15.0
1481,2537,15.0
1482,2335,15.0
1483,2111,15.0
1484,1894,15.0
1485,1692,15.0
1486,1509,15.0
1487,1349,15.0
1488,1231,15.0
1489,1159,15.0
1490,1114,15.0
1491,1114,15.0
1492,1134,15.0
1493,1158,15.0
1494,1200,15.0
1495,1255,15.0
