,3988, 0
4098,2197,41.0
4099,2103,41.0
4100,2013,41.0
4101,1930,41.0
4102,1853,41.0
4103,1776,41.0
4104,1715,41.0
4105,1658,41.0
4106,1627,41.0
4107,1605,41.0
4108,1597,41.0
4109,1600,41.0
4110,1618,41.0
4111,1646,41.0
4112,1671,41.0
4113,1697,41.0
4114,1728,41.0
4115,1744,41.0
4116,1767,41.0
4117,1777,41.0
4118,1791,41.0
4119,1781,41.0
4120,1779,41.0
4121,1764,41.0
4122,1746,41.0
4123,1731,41.0
4124,1718,41.0
4125,1703,41.0
4126,1694,41.0
4127,1678,41.0
4128,1667,41.0
4129,1648,41.0
4130,1645,41.0
4131,1623,41.0
4132,1618,41.0
4133,1615,41.0
4134,1621,41.0
4135,1616,41.0
4136,1618,41.0
4137,1617,41.0
4138,1633,41.0
4139,1646,41.0
4140,1680,41.0
4141,1716,41.0
4142,1789,41.0
4143,1877,41.0
4144,1982,41.0
4145,2098,41.0
4146,2224,41.0
4147,2329,41.0
4148,2425,41.0
4149,2492,41.0
4150,2543,41.0
4151,2550,41.0
4152,2550,41.0
4153,2514,41.0
4154,2480,41.0
4155,2416,42.0
4156,2347,42.0
4157,2267,42.0
4158,2190,42.0
4159,2106,42.0
4160,2023,42.0
4161,1936,42.0
4162,1857,42.0
4163,1785,42.0
4164,1727,42.0
4165,1666,42.0
4166,1633,42.0
4167,1605,42.0
4168,1610,42.0
4169,1616,42.0
4170,1647,42.0
4171,1676,42.0
4172,1708,42.0
4173,1738,42.0
4174,1766,42.0
4175,1783,42.0
4176,1807,42.0
4177,1808,42.0
4178,1815,42.0
4179,1810,42.0
4180,1803,42.0
4181,1792,42.0
4182,1791,42.0
4183,1776,42.0
4184,1774,42.0
4185,1754,42.0
4186,1744,42.0
4187,1727,42.0
4188,1715,42.0
4189,1696,42.0
4190,1686,42.0
4191,1671,42.0
4192,1664,42.0
4193,1653,42.0
4194,1654,42.0
4195,1649,42.0
4196,1653,42.0
4197,1652,42.0
4198,1666,42.0
4199,1679,42.0
4200,1712,42.0
4201,1743,42.0
4202,1812,42.0
4203,1895,42.0
4204,2002,42.0
4205,2124,42.0
4206,2246,42.0
4207,2351,42.0
4208,2440,42.0
4209,2508,42.0
4210,2544,42.0
4211,2551,42.0
4212,2542,42.0
4213,2495,42.0
4214,2442,42.0
4215,2365,42.0
4216,2285,42.0
4217,2192,42.0
4218,2106,42.0
4219,2002,42.0
4220,1914,42.0
4221,1820,42.0
4222,1746,42.0
4223,1679,42.0
4224,1625,42.0
4225,1585,42.0
4226,1570,42.0
4227,1569,42.0
4228,1574,42.0
4229,1587,42.0
4230,1620,42.0
4231,1636,42.0
4232,1663,42.0
4233,1680,42.0
4234,1705,42.0
4235,1716,42.0
4236,1731,42.0
4237,1735,42.0
4238,1742,42.0
4239,1743,42.0
4240,1742,42.0
4241,1742,42.0
4242,1733,42.0
4243,1717,42.0
4244,1712,42.0
4245,1708,42.0
4246,1697,42.0
4247,1683,42.0
4248,1679,42.0
4249,1659,42.0
4250,1661,42.0
4251,1648,42.0
4252,1643,42.0
4253,1629,42.0
4254,1625,42.0
4255,1610,43.0
4256,1609,43.0
4257,1614,43.0
4258,1630,43.0
4259,1636,43.0
4260,1659,43.0
4261,1690,43.0
4262,1747,43.0
4263,1819,43.0
4264,1931,43.0
4265,2044,43.0
4266,2167,43.0
4267,2285,43.0
4268,2384,43.0
4269,2453,43.0
4270,2511,43.0
4271,2538,43.0
4272,2527,43.0
4273,2499,43.0
4274,2448,43.0
4275,2375,43.0
4276,2301,43.0
4277,2207,43.0
4278,2116,43.0
4279,2021,43.0
4280,1935,43.0
4281,1843,43.0
4282,1763,43.0
4283,1685,43.0
4284,1628,43.0
4285,1584,43.0
4286,1561,43.0
4287,1548,43.0
4288,1547,43.0
4289,1559,43.0
4290,1584,43.0
4291,1615,43.0
4292,1648,43.0
4293,1675,43.0
4294,1702,43.0
4295,1724,43.0
4296,1753,43.0
4297,1771,43.0
4298,1789,43.0
4299,1790,43.0
4300,1793,43.0
4301,1791,43.0
4302,1789,43.0
4303,1777,43.0
4304,1770,43.0
4305,1760,43.0
4306,1745,43.0
4307,1737,43.0
4308,1729,43.0
4309,1719,43.0
4310,1711,43.0
4311,1703,43.0
4312,1705,43.0
4313,1699,43.0
4314,1697,43.0
4315,1693,43.0
4316,1686,43.0
4317,1687,43.0
4318,1689,43.0
4319,1692,43.0
4320,1707,43.0
4321,1728,43.0
4322,1771,43.0
4323,1840,43.0
4324,1932,43.0
4325,2030,43.0
4326,2148,43.0
4327,2250,43.0
4328,2342,43.0
4329,2419,43.0
4330,2473,43.0
4331,2498,43.0
4332,2502,43.0
4333,2482,43.0
4334,2437,43.0
4335,2375,43.0
4336,2305,43.0
4337,2222,43.0
4338,2131,43.0
4339,2045,43.0
4340,1953,43.0
4341,1865,43.0
4342,1782,43.0
4343,1712,43.0
4344,1653,43.0
4345,1615,43.0
4346,1591,43.0
4347,1579,43.0
4348,1584,43.0
4349,1600,43.0
4350,1631,43.0
4351,1664,43.0
4352,1701,43.0
4353,1730,43.0
4354,1758,43.0
4355,1775,44.0
4356,1786,44.0
4357,1793,44.0
4358,1796,44.0
4359,1793,44.0
4360,1789,44.0
4361,1779,44.0
4362,1766,44.0
4363,1747,44.0
4364,1729,44.0
4365,1712,44.0
4366,1693,44.0
4367,1675,44.0
4368,1669,44.0
4369,1654,44.0
4370,1646,44.0
4371,1639,44.0
4372,1638,44.0
4373,1635,44.0
4374,1634,44.0
4375,1634,44.0
4376,1639,44.0
4377,1648,44.0
4378,1649,44.0
4379,1673,44.0
4380,1710,44.0
4381,1753,44.0
4382,1815,44.0
4383,1910,44.0
4384,2022,44.0
4385,2142,44.0
4386,2247,44.0
4387,2345,44.0
4388,2426,44.0
4389,2480,44.0
4390,2507,44.0
4391,2512,44.0
4392,2485,44.0
4393,2437,44.0
4394,2374,44.0
4395,2288,44.0
4396,2202,44.0
4397,2117,44.0
4398,2019,44.0
4399,1929,44.0
4400,1841,44.0
4401,1763,44.0
4402,1695,44.0
4403,1639,44.0
4404,1601,44.0
4405,1571,44.0
4406,1560,44.0
4407,1561,44.0
4408,1573,44.0
4409,1597,44.0
4410,1623,44.0
4411,1653,44.0
4412,1682,44.0
4413,1714,44.0
4414,1737,44.0
4415,1757,44.0
4416,1767,44.0
4417,1774,44.0
4418,1769,44.0
4419,1765,44.0
4420,1754,44.0
4421,1747,44.0
4422,1746,44.0
4423,1742,44.0
4424,1740,44.0
4425,1723,44.0
4426,1713,44.0
4427,1710,44.0
4428,1701,44.0
4429,1692,44.0
4430,1680,44.0
4431,1679,44.0
4432,1663,44.0
4433,1657,44.0
4434,1648,44.0
4435,1645,44.0
4436,1645,44.0
4437,1649,44.0
4438,1661,44.0
4439,1687,44.0
4440,1727,44.0
4441,1797,44.0
4442,1887,44.0
4443,2000,44.0
4444,2126,44.0
4445,2247,44.0
4446,2355,44.0
4447,2448,44.0
4448,2507,44.0
4449,2539,44.0
4450,2542,44.0
4451,2525,44.0
4452,2480,44.0
4453,2413,44.0
4454,2336,44.0
4455,2251,45.0
4456,2154,45.0
4457,2064,45.0
4458,1961,45.0
4459,1861,45.0
4460,1770,45.0
4461,1695,45.0
4462,1629,45.0
4463,1583,45.0
4464,1546,45.0
4465,1521,45.0
4466,1518,45.0
4467,1529,45.0
4468,1552,45.0
4469,1600,45.0
4470,1635,45.0
4471,1678,45.0
4472,1721,45.0
4473,1759,45.0
4474,1789,45.0
4475,1809,45.0
4476,1814,45.0
4477,1819,45.0
4478,1807,45.0
4479,1792,45.0
4480,1778,45.0
4481,1759,45.0
4482,1742,45.0
4483,1719,45.0
4484,1698,45.0
4485,1680,45.0
4486,1662,45.0
4487,1648,45.0
4488,1638,45.0
4489,1630,45.0
4490,1620,45.0
4491,1623,45.0
4492,1621,45.0
4493,1622,45.0
4494,1626,45.0
4495,1630,45.0
4496,1638,45.0
4497,1651,45.0
4498,1676,45.0
4499,1717,45.0
4500,1779,45.0
4501,1868,45.0
4502,1975,45.0
4503,2106,45.0
4504,2224,45.0
4505,2341,45.0
4506,2428,45.0
4507,2499,45.0
4508,2541,45.0
4509,2558,45.0
4510,2544,45.0
4511,2512,45.0
4512,2453,45.0
4513,2387,45.0
4514,2311,45.0
4515,2228,45.0
4516,2133,45.0
4517,2037,45.0
4518,1941,45.0
4519,1856,45.0
4520,1767,45.0
4521,1706,45.0
4522,1648,45.0
4523,1600,45.0
4524,1554,45.0
4525,1552,45.0
4526,1553,45.0
4527,1573,45.0
4528,1594,45.0
4529,1619,45.0
4530,1649,45.0
4531,1686,45.0
4532,1723,45.0
4533,1753,45.0
4534,1767,45.0
4535,1790,45.0
4536,1793,45.0
4537,1801,45.0
4538,1793,45.0
4539,1781,45.0
4540,1757,45.0
4541,1744,45.0
4542,1723,45.0
4543,1712,45.0
4544,1695,45.0
4545,1687,45.0
4546,1670,45.0
4547,1664,45.0
4548,1655,45.0
4549,1659,45.0
4550,1648,45.0
4551,1650,45.0
4552,1647,45.0
4553,1645,45.0
4554,1641,45.0
4555,1648,46.0
4556,1659,46.0
4557,1680,46.0
4558,1706,46.0
4559,1757,46.0
4560,1827,46.0
4561,1934,46.0
4562,2058,46.0
4563,2186,46.0
4564,2294,46.0
4565,2396,46.0
4566,2480,46.0
4567,2539,46.0
4568,2569,46.0
4569,2573,46.0
4570,2537,46.0
4571,2485,46.0
4572,2415,46.0
4573,2338,46.0
4574,2247,46.0
4575,2164,46.0
4576,2074,46.0
4577,1985,46.0
4578,1892,46.0
4579,1817,46.0
4580,1741,46.0
4581,1681,46.0
4582,1633,46.0
4583,1609,46.0
4584,1594,46.0
4585,1597,46.0
4586,1609,46.0
4587,1629,46.0
4588,1654,46.0
4589,1687,46.0
4590,1713,46.0
4591,1743,46.0
4592,1759,46.0
4593,1779,46.0
4594,1783,46.0
4595,1789,46.0
4596,1787,46.0
4597,1781,46.0
4598,1767,46.0
4599,1766,46.0
4600,1748,46.0
4601,1743,46.0
4602,1728,46.0
4603,1720,46.0
4604,1709,46.0
4605,1703,46.0
4606,1686,46.0
4607,1680,46.0
4608,1667,46.0
4609,1663,46.0
4610,1659,46.0
4611,1663,46.0
4612,1652,46.0
4613,1649,46.0
4614,1650,46.0
4615,1654,46.0
4616,1659,46.0
4617,1683,46.0
4618,1713,46.0
4619,1767,46.0
4620,1840,46.0
4621,1941,46.0
4622,2064,46.0
4623,2190,46.0
4624,2302,46.0
4625,2407,46.0
4626,2481,46.0
4627,2537,46.0
4628,2553,46.0
4629,2556,46.0
4630,2523,46.0
4631,2475,46.0
4632,2399,46.0
4633,2325,46.0
4634,2234,46.0
4635,2149,46.0
4636,2043,46.0
4637,1955,46.0
4638,1861,46.0
4639,1777,46.0
4640,1703,46.0
4641,1650,46.0
4642,1604,46.0
4643,1583,46.0
4644,1569,46.0
4645,1575,46.0
4646,1589,46.0
4647,1617,46.0
4648,1648,46.0
4649,1680,46.0
4650,1712,46.0
4651,1743,46.0
4652,1766,46.0
4653,1794,46.0
4654,1805,46.0
4655,1811,47.0
4656,1809,47.0
4657,1807,47.0
4658,1795,47.0
4659,1789,47.0
4660,1776,47.0
4661,1760,47.0
4662,1739,47.0
4663,1721,47.0
4664,1705,47.0
4665,1689,47.0
4666,1678,47.0
4667,1675,47.0
4668,1663,47.0
4669,1661,47.0
4670,1659,47.0
4671,1664,47.0
4672,1663,47.0
4673,1667,47.0
4674,1671,47.0
4675,1673,47.0
4676,1679,47.0
4677,1702,47.0
4678,1728,47.0
4679,1786,47.0
4680,1857,47.0
4681,1967,47.0
4682,2083,47.0
4683,2209,47.0
4684,2317,47.0
4685,2418,47.0
4686,2487,47.0
4687,2544,47.0
4688,2568,47.0
4689,2558,47.0
4690,2523,47.0
4691,2473,47.0
4692,2394,47.0
4693,2316,47.0
4694,2222,47.0
4695,2131,47.0
4696,2030,47.0
4697,1935,47.0
4698,1840,47.0
4699,1761,47.0
4700,1683,47.0
4701,1630,47.0
4702,1584,47.0
4703,1563,47.0
4704,1555,47.0
4705,1570,47.0
4706,1591,47.0
4707,1625,47.0
4708,1655,47.0
4709,1698,47.0
4710,1728,47.0
4711,1767,47.0
4712,1787,47.0
4713,1808,47.0
4714,1811,47.0
4715,1821,47.0
4716,1815,47.0
4717,1811,47.0
4718,1797,47.0
4719,1787,47.0
4720,1762,47.0
4721,1746,47.0
4722,1725,47.0
4723,1712,47.0
4724,1694,47.0
4725,1686,47.0
4726,1671,47.0
4727,1665,47.0
4728,1653,47.0
4729,1651,47.0
4730,1648,47.0
4731,1655,47.0
4732,1655,47.0
4733,1667,47.0
4734,1676,47.0
4735,1692,47.0
4736,1703,47.0
4737,1731,47.0
4738,1771,47.0
4739,1830,47.0
4740,1907,47.0
4741,2019,47.0
4742,2128,47.0
4743,2251,47.0
4744,2351,47.0
4745,2438,47.0
4746,2499,47.0
4747,2537,47.0
4748,2542,47.0
4749,2523,47.0
4750,2480,47.0
4751,2423,47.0
4752,2351,47.0
4753,2273,47.0
4754,2176,47.0
4755,2084,48.0
4756,1971,48.0
4757,1878,48.0
4758,1785,48.0
4759,1712,48.0
4760,1639,48.0
4761,1591,48.0
4762,1552,48.0
4763,1529,48.0
4764,1522,48.0
4765,1535,48.0
4766,1558,48.0
4767,1588,48.0
4768,1618,48.0
4769,1664,48.0
4770,1693,48.0
4771,1729,48.0
4772,1755,48.0
4773,1775,48.0
4774,1776,48.0
4775,1783,48.0
4776,1776,48.0
4777,1775,48.0
4778,1763,48.0
4779,1761,48.0
4780,1744,48.0
4781,1729,48.0
4782,1707,48.0
4783,1692,48.0
4784,1674,48.0
4785,1660,48.0
4786,1651,48.0
4787,1646,48.0
4788,1626,48.0
4789,1621,48.0
4790,1616,48.0
4791,1623,48.0
4792,1620,48.0
4793,1631,48.0
4794,1627,48.0
4795,1638,48.0
4796,1645,48.0
4797,1669,48.0
4798,1696,48.0
4799,1750,48.0
4800,1827,48.0
4801,1936,48.0
4802,2063,48.0
4803,2187,48.0
4804,2304,48.0
4805,2405,48.0
4806,2474,48.0
4807,2534,48.0
4808,2556,48.0
4809,2557,48.0
4810,2524,48.0
4811,2480,48.0
4812,2416,48.0
4813,2342,48.0
4814,2254,48.0
4815,2171,48.0
4816,2077,48.0
4817,1987,48.0
4818,1904,48.0
4819,1822,48.0
4820,1746,48.0
4821,1687,48.0
4822,1646,48.0
4823,1614,48.0
4824,1598,48.0
4825,1600,48.0
4826,1614,48.0
4827,1634,48.0
4828,1661,48.0
4829,1693,48.0
4830,1717,48.0
4831,1751,48.0
4832,1771,48.0
4833,1792,48.0
4834,1806,48.0
4835,1808,48.0
4836,1807,48.0
4837,1792,48.0
4838,1778,48.0
4839,1770,48.0
4840,1751,48.0
4841,1743,48.0
4842,1725,48.0
4843,1712,48.0
4844,1696,48.0
4845,1681,48.0
4846,1666,48.0
4847,1655,48.0
4848,1647,48.0
4849,1641,48.0
4850,1631,48.0
4851,1633,48.0
4852,1625,48.0
4853,1629,48.0
4854,1628,48.0
4855,1632,49.0
4856,1635,49.0
4857,1643,49.0
4858,1648,49.0
4859,1679,49.0
4860,1712,49.0
4861,1778,49.0
4862,1867,49.0
4863,1973,49.0
4864,2107,49.0
4865,2230,49.0
4866,2351,49.0
4867,2453,49.0
4868,2525,49.0
4869,2577,49.0
4870,2586,49.0
4871,2574,49.0
4872,2526,49.0
4873,2467,49.0
4874,2381,49.0
4875,2303,49.0
4876,2210,49.0
4877,2118,49.0
4878,2022,49.0
4879,1939,49.0
4880,1845,49.0
4881,1765,49.0
4882,1695,49.0
4883,1638,49.0
4884,1591,49.0
4885,1573,49.0
4886,1558,49.0
4887,1571,49.0
4888,1589,49.0
4889,1619,49.0
4890,1649,49.0
4891,1693,49.0
4892,1726,49.0
4893,1764,49.0
4894,1785,49.0
4895,1805,49.0
4896,1810,49.0
4897,1822,49.0
4898,1812,49.0
4899,1808,49.0
4900,1793,49.0
4901,1785,49.0
4902,1766,49.0
4903,1759,49.0
4904,1741,49.0
4905,1726,49.0
4906,1711,49.0
4907,1707,49.0
4908,1693,49.0
4909,1680,49.0
4910,1667,49.0
4911,1665,49.0
4912,1654,49.0
4913,1650,49.0
4914,1648,49.0
4915,1651,49.0
4916,1656,49.0
4917,1662,49.0
4918,1667,49.0
4919,1680,49.0
4920,1694,49.0
4921,1724,49.0
4922,1759,49.0
4923,1826,49.0
4924,1904,49.0
4925,2017,49.0
4926,2135,49.0
4927,2263,49.0
4928,2369,49.0
4929,2464,49.0
4930,2517,49.0
4931,2557,49.0
4932,2574,49.0
4933,2542,49.0
4934,2491,49.0
4935,2433,49.0
4936,2352,49.0
4937,2266,49.0
4938,2167,49.0
4939,2073,49.0
4940,1977,49.0
4941,1889,49.0
4942,1801,49.0
4943,1718,49.0
4944,1648,49.0
4945,1602,49.0
4946,1568,49.0
4947,1563,49.0
4948,1565,49.0
4949,1579,49.0
4950,1599,49.0
4951,1627,49.0
4952,1652,49.0
4953,1693,49.0
4954,1726,49.0
4955,1762,50.0
4956,1785,50.0
4957,1808,50.0
4958,1825,50.0
4959,1838,50.0
4960,1835,50.0
4961,1829,50.0
4962,1812,50.0
4963,1797,50.0
4964,1778,50.0
4965,1759,50.0
4966,1734,50.0
4967,1717,50.0
4968,1696,50.0
4969,1679,50.0
4970,1655,50.0
4971,1648,50.0
4972,1638,50.0
4973,1629,50.0
4974,1621,50.0
4975,1615,50.0
4976,1613,50.0
4977,1615,50.0
4978,1620,50.0
4979,1626,50.0
4980,1637,50.0
4981,1651,50.0
4982,1680,50.0
4983,1725,50.0
4984,1783,50.0
4985,1874,50.0
4986,1977,50.0
4987,2098,50.0
4988,2218,50.0
4989,2320,50.0
4990,2406,50.0
4991,2467,50.0
4992,2495,50.0
4993,2503,50.0
4994,2477,50.0
4995,2437,50.0
4996,2384,50.0
4997,2310,50.0
4998,2226,50.0
4999,2133,50.0
5000,2038,50.0
5001,1949,50.0
5002,1859,50.0
5003,1763,50.0
5004,1686,50.0
5005,1626,50.0
5006,1578,50.0
5007,1535,50.0
5008,1520,50.0
5009,1520,50.0
5010,1534,50.0
5011,1564,50.0
5012,1600,50.0
5013,1641,50.0
5014,1680,50.0
5015,1721,50.0
5016,1744,50.0
5017,1778,50.0
5018,1802,50.0
5019,1815,50.0
5020,1825,50.0
5021,1824,50.0
5022,1824,50.0
5023,1817,50.0
5024,1798,50.0
5025,1778,50.0
5026,1761,50.0
5027,1742,50.0
5028,1727,50.0
5029,1714,50.0
5030,1703,50.0
5031,1694,50.0
5032,1679,50.0
5033,1671,50.0
5034,1649,50.0
5035,1647,50.0
5036,1635,50.0
5037,1632,50.0
5038,1632,50.0
5039,1637,50.0
5040,1648,50.0
5041,1662,50.0
5042,1690,50.0
5043,1740,50.0
5044,1803,50.0
5045,1882,50.0
5046,1991,50.0
5047,2119,50.0
5048,2231,50.0
5049,2338,50.0
5050,2425,50.0
5051,2491,50.0
5052,2528,50.0
5053,2529,50.0
5054,2509,50.0
5055,2465,51.0
5056,2405,51.0
5057,2330,51.0
5058,2245,51.0
5059,2155,51.0
5060,2064,51.0
5061,1966,51.0
5062,1877,51.0
5063,1797,51.0
5064,1719,51.0
5065,1653,51.0
5066,1606,51.0
5067,1577,51.0
5068,1558,51.0
5069,1561,51.0
5070,1570,51.0
5071,1586,51.0
5072,1614,51.0
5073,1642,51.0
5074,1677,51.0
5075,1711,51.0
5076,1727,51.0
5077,1766,51.0
5078,1776,51.0
5079,1779,51.0
5080,1787,51.0
5081,1788,51.0
5082,1782,51.0
5083,1776,51.0
5084,1763,51.0
5085,1753,51.0
5086,1735,51.0
5087,1719,51.0
5088,1711,51.0
5089,1695,51.0
5090,1680,51.0
5091,1667,51.0
5092,1664,51.0
5093,1659,51.0
5094,1655,51.0
5095,1654,51.0
5096,1660,51.0
5097,1660,51.0
5098,1666,51.0
5099,1665,51.0
5100,1665,51.0
5101,1670,51.0
5102,1693,51.0
5103,1723,51.0
5104,1776,51.0
5105,1854,51.0
5106,1959,51.0
5107,2070,51.0
5108,2199,51.0
5109,2315,51.0
5110,2413,51.0
5111,2483,51.0
5112,2533,51.0
5113,2548,51.0
5114,2542,51.0
5115,2502,51.0
5116,2461,51.0
5117,2386,51.0
5118,2317,51.0
5119,2234,51.0
5120,2146,51.0
5121,2062,51.0
5122,1975,51.0
5123,1890,51.0
5124,1823,51.0
5125,1751,51.0
5126,1692,51.0
5127,1651,51.0
5128,1623,51.0
5129,1605,51.0
5130,1602,51.0
5131,1602,51.0
5132,1620,51.0
5133,1648,51.0
5134,1683,51.0
5135,1711,51.0
5136,1744,51.0
5137,1767,51.0
5138,1791,51.0
5139,1797,51.0
5140,1803,51.0
5141,1803,51.0
5142,1797,51.0
5143,1782,51.0
5144,1776,51.0
5145,1761,51.0
5146,1744,51.0
5147,1727,51.0
5148,1718,51.0
5149,1703,51.0
5150,1695,51.0
5151,1686,51.0
5152,1681,51.0
5153,1677,51.0
5154,1676,51.0
5155,1666,52.0
5156,1658,52.0
5157,1661,52.0
5158,1667,52.0
5159,1669,52.0
5160,1678,52.0
5161,1680,52.0
5162,1707,52.0
5163,1735,52.0
5164,1786,52.0
5165,1858,52.0
5166,1961,52.0
5167,2075,52.0
5168,2195,52.0
5169,2304,52.0
5170,2405,52.0
5171,2483,52.0
5172,2542,52.0
5173,2559,52.0
5174,2559,52.0
5175,2519,52.0
5176,2474,52.0
5177,2405,52.0
5178,2330,52.0
5179,2254,52.0
5180,2167,52.0
5181,2073,52.0
5182,1983,52.0
5183,1890,52.0
5184,1810,52.0
5185,1735,52.0
5186,1680,52.0
5187,1635,52.0
5188,1609,52.0
5189,1594,52.0
5190,1603,52.0
5191,1611,52.0
5192,1632,52.0
5193,1664,52.0
5194,1696,52.0
5195,1725,52.0
5196,1762,52.0
5197,1787,52.0
5198,1808,52.0
5199,1814,52.0
5200,1827,52.0
5201,1825,52.0
5202,1825,52.0
5203,1817,52.0
5204,1808,52.0
5205,1782,52.0
5206,1756,52.0
5207,1746,52.0
5208,1739,52.0
5209,1728,52.0
5210,1723,52.0
5211,1708,52.0
5212,1701,52.0
5213,1691,52.0
5214,1691,52.0
5215,1689,52.0
5216,1681,52.0
5217,1680,52.0
5218,1680,52.0
5219,1680,52.0
5220,1687,52.0
5221,1691,52.0
5222,1714,52.0
5223,1747,52.0
5224,1814,52.0
5225,1899,52.0
5226,1998,52.0
5227,2112,52.0
5228,2233,52.0
5229,2333,52.0
5230,2426,52.0
5231,2487,52.0
5232,2525,52.0
5233,2544,52.0
5234,2529,52.0
5235,2485,52.0
5236,2433,52.0
5237,2366,52.0
5238,2293,52.0
5239,2206,52.0
5240,2131,52.0
5241,2032,52.0
5242,1945,52.0
5243,1856,52.0
5244,1792,52.0
5245,1728,52.0
5246,1685,52.0
5247,1647,52.0
5248,1633,52.0
5249,1625,52.0
5250,1633,52.0
5251,1645,52.0
5252,1664,52.0
5253,1690,52.0
5254,1728,52.0
5255,1754,53.0
5256,1781,53.0
5257,1798,53.0
5258,1819,53.0
5259,1826,53.0
5260,1840,53.0
5261,1835,53.0
5262,1833,53.0
5263,1815,53.0
5264,1808,53.0
5265,1783,53.0
5266,1773,53.0
5267,1753,53.0
5268,1739,53.0
5269,1714,53.0
5270,1696,53.0
5271,1684,53.0
5272,1680,53.0
5273,1661,53.0
5274,1666,53.0
5275,1653,53.0
5276,1655,53.0
5277,1653,53.0
5278,1662,53.0
5279,1665,53.0
5280,1675,53.0
5281,1690,53.0
5282,1719,53.0
5283,1769,53.0
5284,1840,53.0
5285,1917,53.0
5286,2023,53.0
5287,2135,53.0
5288,2254,53.0
5289,2351,53.0
5290,2439,53.0
5291,2495,53.0
5292,2531,53.0
5293,2533,53.0
5294,2516,53.0
5295,2480,53.0
5296,2416,53.0
5297,2343,53.0
5298,2265,53.0
5299,2173,53.0
5300,2091,53.0
5301,1985,53.0
5302,1901,53.0
5303,1809,53.0
5304,1737,53.0
5305,1665,53.0
5306,1616,53.0
5307,1598,53.0
5308,1584,53.0
5309,1579,53.0
5310,1600,53.0
5311,1623,53.0
5312,1659,53.0
5313,1686,53.0
5314,1728,53.0
5315,1756,53.0
5316,1789,53.0
5317,1808,53.0
5318,1828,53.0
5319,1840,53.0
5320,1845,53.0
5321,1841,53.0
5322,1847,53.0
5323,1837,53.0
5324,1830,53.0
5325,1815,53.0
5326,1805,53.0
5327,1776,53.0
5328,1759,53.0
5329,1728,53.0
5330,1710,53.0
5331,1685,53.0
5332,1676,53.0
5333,1654,53.0
5334,1649,53.0
5335,1646,53.0
5336,1648,53.0
5337,1648,53.0
5338,1660,53.0
5339,1665,53.0
5340,1681,53.0
5341,1705,53.0
5342,1745,53.0
5343,1792,53.0
5344,1872,53.0
5345,1965,53.0
5346,2078,53.0
5347,2187,53.0
5348,2294,53.0
5349,2384,53.0
5350,2463,53.0
5351,2509,53.0
5352,2530,53.0
5353,2528,53.0
5354,2507,53.0
5355,2450,54.0
5356,2389,54.0
5357,2318,54.0
5358,2230,54.0
5359,2139,54.0
5360,2056,54.0
5361,1958,54.0
5362,1873,54.0
5363,1791,54.0
5364,1728,54.0
5365,1659,54.0
5366,1624,54.0
5367,1598,54.0
5368,1599,54.0
5369,1594,54.0
5370,1619,54.0
5371,1647,54.0
5372,1684,54.0
5373,1718,54.0
5374,1757,54.0
5375,1786,54.0
5376,1818,54.0
5377,1840,54.0
5378,1854,54.0
5379,1854,54.0
5380,1853,54.0
5381,1843,54.0
5382,1840,54.0
5383,1823,54.0
5384,1814,54.0
5385,1792,54.0
5386,1786,54.0
5387,1766,54.0
5388,1751,54.0
5389,1735,54.0
5390,1729,54.0
5391,1711,54.0
5392,1702,54.0
5393,1685,54.0
5394,1685,54.0
5395,1675,54.0
5396,1680,54.0
5397,1675,54.0
5398,1680,54.0
5399,1683,54.0
5400,1705,54.0
5401,1727,54.0
5402,1779,54.0
5403,1851,54.0
5404,1941,54.0
5405,2042,54.0
5406,2163,54.0
5407,2265,54.0
5408,2362,54.0
5409,2430,54.0
5410,2478,54.0
5411,2495,54.0
5412,2494,54.0
5413,2471,54.0
5414,2423,54.0
5415,2352,54.0
5416,2289,54.0
5417,2208,54.0
5418,2128,54.0
5419,2035,54.0
5420,1946,54.0
5421,1857,54.0
5422,1781,54.0
5423,1710,54.0
5424,1648,54.0
5425,1601,54.0
5426,1574,54.0
5427,1557,54.0
5428,1557,54.0
5429,1569,54.0
5430,1599,54.0
5431,1625,54.0
5432,1667,54.0
5433,1702,54.0
5434,1747,54.0
5435,1778,54.0
5436,1809,54.0
5437,1824,54.0
5438,1840,54.0
5439,1846,54.0
5440,1846,54.0
5441,1840,54.0
5442,1838,54.0
5443,1823,54.0
5444,1811,54.0
5445,1791,54.0
5446,1769,54.0
5447,1740,54.0
5448,1715,54.0
5449,1697,54.0
5450,1689,54.0
5451,1680,54.0
5452,1675,54.0
5453,1670,54.0
5454,1669,54.0
5455,1673,55.0
5456,1680,55.0
5457,1680,55.0
5458,1686,55.0
5459,1701,55.0
5460,1719,55.0
5461,1744,55.0
5462,1804,55.0
5463,1872,55.0
5464,1973,55.0
5465,2095,55.0
5466,2224,55.0
5467,2342,55.0
5468,2454,55.0
5469,2535,55.0
5470,2597,55.0
5471,2624,55.0
5472,2629,55.0
5473,2606,55.0
5474,2555,55.0
5475,2480,55.0
5476,2404,55.0
5477,2320,55.0
5478,2224,55.0
5479,2131,55.0
5480,2035,55.0
5481,1936,55.0
5482,1845,55.0
5483,1759,55.0
5484,1694,55.0
5485,1635,55.0
5486,1594,55.0
5487,1570,55.0
5488,1567,55.0
5489,1568,55.0
5490,1595,55.0
5491,1619,55.0
5492,1657,55.0
5493,1683,55.0
5494,1723,55.0
5495,1747,55.0
5496,1773,55.0
