,4029, 0
774,3259,8.0
775,3242,8.0
776,3152,8.0
777,3015,8.0
778,2853,8.0
779,2679,8.0
780,2475,8.0
781,2283,8.0
782,2085,8.0
783,1909,8.0
784,1776,8.0
785,1633,8.0
786,1500,8.0
787,1409,8.0
788,1352,8.0
789,1293,8.0
790,1263,8.0
791,1256,8.0
792,1286,8.0
793,1328,8.0
794,1360,8.0
795,1433,8.0
796,1504,8.0
797,1587,8.0
798,1674,8.0
799,1762,8.0
800,1814,8.0
801,1883,8.0
802,1922,8.0
803,1957,8.0
804,1967,8.0
805,1953,8.0
806,1947,8.0
807,1926,8.0
808,1889,8.0
809,1855,8.0
810,1811,8.0
811,1771,8.0
812,1716,8.0
813,1677,8.0
814,1636,8.0
815,1600,8.0
816,1585,8.0
817,1555,8.0
818,1515,8.0
819,1503,8.0
820,1473,8.0
821,1484,8.0
822,1473,8.0
823,1457,8.0
824,1478,8.0
825,1491,8.0
826,1494,8.0
827,1514,8.0
828,1543,8.0
829,1554,8.0
830,1570,8.0
831,1570,8.0
832,1579,8.0
833,1610,8.0
834,1599,8.0
835,1618,8.0
836,1600,8.0
837,1616,8.0
838,1619,9.0
839,1616,9.0
840,1601,9.0
841,1598,9.0
842,1584,9.0
843,1587,9.0
844,1579,9.0
845,1584,9.0
846,1584,9.0
847,1581,9.0
848,1589,9.0
849,1575,9.0
850,1578,9.0
851,1583,9.0
852,1563,9.0
853,1578,9.0
854,1581,9.0
855,1583,9.0
856,1563,9.0
857,1566,9.0
858,1552,9.0
859,1552,9.0
860,1575,9.0
861,1559,9.0
862,1581,9.0
863,1567,9.0
864,1583,9.0
865,1583,9.0
866,1616,9.0
867,1681,9.0
868,1808,9.0
869,2000,9.0
870,2261,9.0
871,2541,9.0
872,2851,9.0
873,3122,9.0
874,3386,9.0
875,3575,9.0
876,3696,9.0
877,3697,9.0
878,3567,9.0
879,3360,9.0
880,3120,9.0
881,2880,9.0
882,2655,9.0
883,2407,9.0
884,2176,9.0
885,1964,9.0
886,1765,9.0
887,1611,9.0
888,1466,9.0
889,1365,9.0
890,1286,9.0
891,1232,9.0
892,1217,9.0
893,1238,9.0
894,1270,9.0
895,1305,9.0
896,1392,9.0
897,1471,9.0
898,1555,9.0
899,1666,9.0
900,1745,9.0
901,1825,9.0
902,1904,9.0
903,1973,9.0
904,2023,9.0
905,2075,9.0
906,2078,9.0
907,2073,9.0
908,2044,9.0
909,2014,9.0
910,1973,9.0
911,1922,9.0
912,1852,9.0
913,1792,9.0
914,1741,9.0
915,1693,9.0
916,1624,9.0
917,1585,9.0
918,1546,9.0
919,1520,9.0
920,1482,9.0
921,1459,9.0
922,1475,9.0
923,1456,9.0
924,1465,9.0
925,1458,9.0
926,1473,9.0
927,1494,9.0
928,1535,9.0
929,1594,9.0
930,1692,9.0
931,1835,9.0
932,2038,9.0
933,2279,9.0
934,2517,9.0
935,2743,9.0
936,2931,9.0
937,3094,9.0
938,3191,10.0
939,3216,10.0
940,3185,10.0
941,3078,10.0
942,2945,10.0
943,2788,10.0
944,2613,10.0
945,2416,10.0
946,2224,10.0
947,2037,10.0
948,1870,10.0
949,1713,10.0
950,1583,10.0
951,1451,10.0
952,1367,10.0
953,1326,10.0
954,1268,10.0
955,1263,10.0
956,1261,10.0
957,1293,10.0
958,1338,10.0
959,1392,10.0
960,1475,10.0
961,1563,10.0
962,1626,10.0
963,1702,10.0
964,1793,10.0
965,1837,10.0
966,1905,10.0
967,1936,10.0
968,1952,10.0
969,1968,10.0
970,1936,10.0
971,1929,10.0
972,1903,10.0
973,1854,10.0
974,1791,10.0
975,1742,10.0
976,1723,10.0
977,1678,10.0
978,1639,10.0
979,1586,10.0
980,1562,10.0
981,1547,10.0
982,1518,10.0
983,1502,10.0
984,1502,10.0
985,1510,10.0
986,1510,10.0
987,1505,10.0
988,1520,10.0
989,1522,10.0
990,1535,10.0
991,1546,10.0
992,1553,10.0
993,1574,10.0
994,1581,10.0
995,1575,10.0
996,1587,10.0
997,1596,10.0
998,1589,10.0
999,1573,10.0
1000,1573,10.0
1001,1580,10.0
1002,1571,10.0
1003,1565,10.0
1004,1578,10.0
1005,1570,10.0
1006,1581,10.0
1007,1584,10.0
1008,1593,10.0
1009,1589,10.0
1010,1609,10.0
1011,1590,10.0
1012,1590,10.0
1013,1605,10.0
1014,1584,10.0
1015,1599,10.0
1016,1580,10.0
1017,1565,10.0
1018,1570,10.0
1019,1552,10.0
1020,1553,10.0
1021,1552,10.0
1022,1549,10.0
1023,1534,10.0
1024,1521,10.0
1025,1551,10.0
1026,1567,10.0
1027,1655,10.0
1028,1783,10.0
1029,2023,10.0
1030,2320,10.0
1031,2654,10.0
1032,2984,10.0
1033,3323,10.0
1034,3694,10.0
1035,3973,10.0
1036,4023,10.0
1037,4016,10.0
1038,3925,11.0
1039,3662,11.0
1040,3346,11.0
1041,3040,11.0
1042,2789,11.0
1043,2538,11.0
1044,2281,11.0
1045,2038,11.0
1046,1850,11.0
1047,1661,11.0
1048,1514,11.0
1049,1424,11.0
1050,1330,11.0
1051,1287,11.0
1052,1271,11.0
1053,1275,11.0
1054,1296,11.0
1055,1346,11.0
1056,1397,11.0
1057,1456,11.0
1058,1556,11.0
1059,1621,11.0
1060,1697,11.0
1061,1757,11.0
1062,1831,11.0
1063,1902,11.0
1064,1946,11.0
1065,1995,11.0
1066,2000,11.0
1067,2010,11.0
1068,2005,11.0
1069,1973,11.0
1070,1943,11.0
1071,1910,11.0
1072,1872,11.0
1073,1827,11.0
1074,1776,11.0
1075,1744,11.0
1076,1717,11.0
1077,1676,11.0
1078,1633,11.0
1079,1616,11.0
1080,1587,11.0
1081,1582,11.0
1082,1566,11.0
1083,1535,11.0
1084,1524,11.0
1085,1534,11.0
1086,1547,11.0
1087,1529,11.0
1088,1568,11.0
1089,1565,11.0
1090,1581,11.0
1091,1570,11.0
1092,1587,11.0
1093,1605,11.0
1094,1637,11.0
1095,1726,11.0
1096,1863,11.0
1097,2069,11.0
1098,2292,11.0
1099,2554,11.0
1100,2813,11.0
1101,3013,11.0
1102,3213,11.0
1103,3366,11.0
1104,3429,11.0
1105,3420,11.0
1106,3326,11.0
1107,3169,11.0
1108,2994,11.0
1109,2788,11.0
1110,2586,11.0
1111,2368,11.0
1112,2179,11.0
1113,2000,11.0
1114,1819,11.0
1115,1685,11.0
1116,1565,11.0
1117,1461,11.0
1118,1379,11.0
1119,1350,11.0
1120,1313,11.0
1121,1307,11.0
1122,1322,11.0
1123,1350,11.0
1124,1407,11.0
1125,1478,11.0
1126,1567,11.0
1127,1654,11.0
1128,1744,11.0
1129,1840,11.0
1130,1917,11.0
1131,1970,11.0
1132,2013,11.0
1133,2061,11.0
1134,2080,11.0
1135,2081,11.0
1136,2058,11.0
1137,2022,11.0
1138,1978,12.0
1139,1918,12.0
1140,1859,12.0
1141,1824,12.0
1142,1776,12.0
1143,1723,12.0
1144,1668,12.0
1145,1633,12.0
1146,1603,12.0
1147,1588,12.0
1148,1579,12.0
1149,1552,12.0
1150,1546,12.0
1151,1552,12.0
1152,1552,12.0
1153,1560,12.0
1154,1568,12.0
1155,1591,12.0
1156,1606,12.0
1157,1611,12.0
1158,1628,12.0
1159,1640,12.0
1160,1685,12.0
1161,1785,12.0
1162,1938,12.0
1163,2160,12.0
1164,2395,12.0
1165,2621,12.0
1166,2844,12.0
1167,3060,12.0
1168,3215,12.0
1169,3319,12.0
1170,3338,12.0
1171,3282,12.0
1172,3155,12.0
1173,2992,12.0
1174,2813,12.0
1175,2614,12.0
1176,2403,12.0
1177,2206,12.0
1178,2010,12.0
1179,1840,12.0
1180,1680,12.0
1181,1550,12.0
1182,1433,12.0
1183,1350,12.0
1184,1282,12.0
1185,1234,12.0
1186,1242,12.0
1187,1267,12.0
1188,1296,12.0
1189,1351,12.0
1190,1415,12.0
1191,1504,12.0
1192,1600,12.0
1193,1699,12.0
1194,1791,12.0
1195,1866,12.0
1196,1926,12.0
1197,1975,12.0
1198,2018,12.0
1199,2014,12.0
1200,2032,12.0
1201,1999,12.0
1202,1970,12.0
1203,1941,12.0
1204,1895,12.0
1205,1837,12.0
1206,1762,12.0
1207,1714,12.0
1208,1681,12.0
1209,1659,12.0
1210,1616,12.0
1211,1591,12.0
1212,1584,12.0
1213,1546,12.0
1214,1535,12.0
1215,1520,12.0
1216,1545,12.0
1217,1553,12.0
1218,1566,12.0
1219,1559,12.0
1220,1600,12.0
1221,1600,12.0
1222,1605,12.0
1223,1616,12.0
1224,1615,12.0
1225,1616,12.0
1226,1642,12.0
1227,1644,12.0
1228,1657,12.0
1229,1650,12.0
1230,1648,12.0
1231,1642,12.0
1232,1656,12.0
1233,1650,12.0
1234,1627,12.0
1235,1633,12.0
1236,1617,12.0
1237,1616,12.0
1238,1606,13.0
1239,1613,13.0
1240,1589,13.0
1241,1605,13.0
1242,1595,13.0
1243,1588,13.0
1244,1595,13.0
1245,1584,13.0
1246,1581,13.0
1247,1563,13.0
1248,1569,13.0
1249,1559,13.0
1250,1565,13.0
1251,1566,13.0
1252,1574,13.0
1253,1551,13.0
1254,1552,13.0
1255,1554,13.0
1256,1551,13.0
1257,1553,13.0
1258,1535,13.0
1259,1555,13.0
1260,1567,13.0
1261,1558,13.0
1262,1568,13.0
1263,1571,13.0
1264,1573,13.0
1265,1616,13.0
1266,1680,13.0
1267,1825,13.0
1268,2057,13.0
1269,2323,13.0
1270,2674,13.0
1271,2992,13.0
1272,3347,13.0
1273,3731,13.0
1274,4018,13.0
1275,4018,13.0
1276,4039,13.0
1277,4041,13.0
1278,3927,13.0
1279,3583,13.0
1280,3280,13.0
1281,2966,13.0
1282,2693,13.0
1283,2427,13.0
1284,2193,13.0
1285,1982,13.0
1286,1808,13.0
1287,1665,13.0
1288,1547,13.0
1289,1450,13.0
1290,1402,13.0
1291,1377,13.0
1292,1369,13.0
1293,1387,13.0
1294,1404,13.0
1295,1464,13.0
1296,1511,13.0
1297,1586,13.0
1298,1674,13.0
1299,1722,13.0
1300,1804,13.0
1301,1867,13.0
1302,1936,13.0
1303,1968,13.0
1304,2000,13.0
1305,2011,13.0
1306,2013,13.0
1307,2007,13.0
1308,1994,13.0
1309,1951,13.0
1310,1922,13.0
1311,1885,13.0
1312,1849,13.0
1313,1798,13.0
1314,1770,13.0
1315,1712,13.0
1316,1664,13.0
1317,1642,13.0
1318,1613,13.0
1319,1589,13.0
1320,1566,13.0
1321,1552,13.0
1322,1547,13.0
1323,1546,13.0
1324,1535,13.0
1325,1531,13.0
1326,1552,13.0
1327,1562,13.0
1328,1569,13.0
1329,1591,13.0
1330,1615,13.0
1331,1633,13.0
1332,1671,13.0
1333,1762,13.0
1334,1897,13.0
1335,2091,13.0
1336,2314,13.0
1337,2551,13.0
1338,2777,14.0
1339,2994,14.0
1340,3181,14.0
1341,3328,14.0
1342,3380,14.0
1343,3379,14.0
1344,3294,14.0
1345,3136,14.0
1346,2961,14.0
1347,2781,14.0
1348,2582,14.0
1349,2375,14.0
1350,2176,14.0
1351,2009,14.0
1352,1858,14.0
1353,1728,14.0
1354,1611,14.0
1355,1503,14.0
1356,1426,14.0
1357,1376,14.0
1358,1347,14.0
1359,1327,14.0
1360,1349,14.0
1361,1366,14.0
1362,1398,14.0
1363,1450,14.0
1364,1521,14.0
1365,1599,14.0
1366,1698,14.0
1367,1774,14.0
1368,1855,14.0
1369,1909,14.0
1370,1943,14.0
1371,1970,14.0
1372,1977,14.0
1373,1984,14.0
1374,1966,14.0
1375,1943,14.0
1376,1930,14.0
1377,1872,14.0
1378,1817,14.0
1379,1787,14.0
1380,1734,14.0
1381,1687,14.0
1382,1634,14.0
1383,1614,14.0
1384,1583,14.0
1385,1570,14.0
1386,1550,14.0
1387,1535,14.0
1388,1546,14.0
1389,1531,14.0
1390,1545,14.0
1391,1552,14.0
1392,1568,14.0
1393,1582,14.0
1394,1589,14.0
1395,1591,14.0
1396,1598,14.0
1397,1600,14.0
1398,1606,14.0
1399,1620,14.0
1400,1627,14.0
1401,1631,14.0
1402,1618,14.0
1403,1634,14.0
1404,1643,14.0
1405,1634,14.0
1406,1646,14.0
1407,1635,14.0
1408,1642,14.0
1409,1641,14.0
1410,1639,14.0
1411,1617,14.0
1412,1617,14.0
1413,1647,14.0
1414,1633,14.0
1415,1648,14.0
1416,1648,14.0
1417,1642,14.0
1418,1629,14.0
1419,1594,14.0
1420,1589,14.0
1421,1600,14.0
1422,1591,14.0
1423,1584,14.0
1424,1573,14.0
1425,1563,14.0
1426,1565,14.0
1427,1552,14.0
1428,1575,14.0
1429,1558,14.0
1430,1552,14.0
1431,1567,14.0
1432,1563,14.0
1433,1569,14.0
1434,1568,14.0
1435,1577,14.0
1436,1584,14.0
1437,1584,14.0
1438,1613,15.0
1439,1647,15.0
1440,1747,15.0
1441,1905,15.0
1442,2151,15.0
1443,2431,15.0
1444,2739,15.0
1445,3041,15.0
1446,3341,15.0
1447,3579,15.0
1448,3778,15.0
1449,3835,15.0
1450,3707,15.0
1451,3506,15.0
1452,3264,15.0
1453,3010,15.0
1454,2771,15.0
1455,2515,15.0
1456,2265,15.0
1457,2043,15.0
1458,1835,15.0
1459,1647,15.0
1460,1505,15.0
1461,1385,15.0
1462,1295,15.0
1463,1234,15.0
1464,1213,15.0
1465,1207,15.0
1466,1232,15.0
1467,1296,15.0
1468,1349,15.0
1469,1421,15.0
1470,1509,15.0
1471,1615,15.0
1472,1712,15.0
1473,1824,15.0
1474,1893,15.0
1475,1953,15.0
1476,2003,15.0
1477,2057,15.0
1478,2094,15.0
1479,2075,15.0
1480,2070,15.0
1481,2032,15.0
1482,2000,15.0
1483,1933,15.0
1484,1885,15.0
1485,1838,15.0
1486,1776,15.0
1487,1725,15.0
1488,1680,15.0
1489,1629,15.0
1490,1589,15.0
1491,1565,15.0
1492,1555,15.0
1493,1523,15.0
1494,1531,15.0
1495,1507,15.0
