,3171, 0
3273,1490,33.0
3274,1389,33.0
3275,1328,33.0
3276,1310,33.0
3277,1369,33.0
3278,1457,33.0
3279,1654,33.0
3280,1854,33.0
3281,2135,33.0
3282,2418,33.0
3283,2737,33.0
3284,3033,33.0
3285,3376,33.0
3286,3599,33.0
3287,3811,33.0
3288,3824,33.0
3289,3677,33.0
3290,3378,33.0
3291,3115,33.0
3292,2832,33.0
3293,2503,33.0
3294,2211,33.0
3295,1898,33.0
3296,1609,33.0
3297,1339,33.0
3298,1103,33.0
3299,885,33.0
3300,735,33.0
3301,624,33.0
3302,579,33.0
3303,624,33.0
3304,784,33.0
3305,1200,33.0
3306,1747,33.0
3307,2403,33.0
3308,3219,33.0
3309,3952,33.0
3310,4009,33.0
3311,3977,33.0
3312,4002,33.0
3313,3990,33.0
3314,4007,33.0
3315,4014,33.0
3316,3969,33.0
3317,3969,33.0
3318,4010,33.0
3319,3985,33.0
3320,3983,33.0
3321,3981,33.0
3322,4005,33.0
3323,4012,33.0
3324,3968,33.0
3325,3988,33.0
3326,3983,33.0
3327,3984,33.0
3328,2922,33.0
3329,2320,33.0
3330,1792,33.0
3331,1324,33.0
3332,942,34.0
3333,641,34.0
3334,426,34.0
3335,293,34.0
3336,237,34.0
3337,251,34.0
3338,269,34.0
3339,322,34.0
3340,412,34.0
3341,482,34.0
3342,555,34.0
3343,633,34.0
3344,709,34.0
3345,779,34.0
3346,801,34.0
3347,871,34.0
3348,922,34.0
3349,974,34.0
3350,990,34.0
3351,1023,34.0
3352,1049,34.0
3353,1110,34.0
3354,1207,34.0
3355,1390,34.0
3356,1712,34.0
3357,2160,34.0
3358,2628,34.0
3359,3135,34.0
3360,3888,34.0
3361,3957,34.0
3362,3973,34.0
3363,4003,34.0
3364,3991,34.0
3365,3984,34.0
3366,3990,34.0
3367,4016,34.0
3368,3980,34.0
3369,3430,34.0
3370,2914,34.0
3371,2529,34.0
3372,2128,34.0
3373,1757,34.0
3374,1377,34.0
3375,1086,34.0
3376,821,34.0
3377,637,34.0
3378,506,34.0
3379,417,34.0
3380,388,34.0
3381,397,34.0
3382,441,34.0
3383,500,34.0
3384,630,34.0
3385,723,34.0
3386,858,34.0
3387,994,34.0
3388,1129,34.0
3389,1206,34.0
3390,1291,34.0
3391,1371,34.0
3392,1403,34.0
3393,1403,34.0
3394,1406,34.0
3395,1385,34.0
3396,1377,34.0
3397,1349,34.0
3398,1335,34.0
3399,1292,34.0
3400,1236,34.0
3401,1206,34.0
3402,1216,34.0
3403,1221,34.0
3404,1223,34.0
3405,1296,34.0
3406,1447,34.0
3407,1751,34.0
3408,2123,34.0
3409,2569,34.0
3410,3036,34.0
3411,3680,34.0
3412,3967,34.0
3413,3975,34.0
3414,3977,34.0
3415,3957,34.0
3416,3996,34.0
3417,3969,34.0
3418,3986,34.0
3419,3998,34.0
3420,3283,34.0
3421,2832,34.0
3422,2437,34.0
3423,2042,34.0
3424,1695,34.0
3425,1369,34.0
3426,1051,34.0
3427,823,34.0
3428,674,34.0
3429,532,34.0
3430,454,34.0
3431,432,34.0
3432,414,35.0
3433,480,35.0
3434,556,35.0
3435,645,35.0
3436,737,35.0
3437,841,35.0
3438,945,35.0
3439,1053,35.0
3440,1131,35.0
3441,1203,35.0
3442,1268,35.0
3443,1333,35.0
3444,1386,35.0
3445,1401,35.0
3446,1422,35.0
3447,1422,35.0
3448,1417,35.0
3449,1409,35.0
3450,1399,35.0
3451,1369,35.0
3452,1343,35.0
3453,1330,35.0
3454,1303,35.0
3455,1296,35.0
3456,1278,35.0
3457,1297,35.0
3458,1347,35.0
3459,1437,35.0
3460,1654,35.0
3461,1955,35.0
3462,2290,35.0
3463,2640,35.0
3464,2941,35.0
3465,3237,35.0
3466,3521,35.0
3467,3630,35.0
3468,3629,35.0
3469,3447,35.0
3470,3216,35.0
3471,2937,35.0
3472,2672,35.0
3473,2399,35.0
3474,2097,35.0
3475,1818,35.0
3476,1581,35.0
3477,1325,35.0
3478,1130,35.0
3479,992,35.0
3480,853,35.0
3481,785,35.0
3482,740,35.0
3483,720,35.0
3484,752,35.0
3485,763,35.0
3486,815,35.0
3487,884,35.0
3488,931,35.0
3489,1009,35.0
3490,1101,35.0
3491,1177,35.0
3492,1239,35.0
3493,1315,35.0
3494,1344,35.0
3495,1424,35.0
3496,1441,35.0
3497,1498,35.0
3498,1509,35.0
3499,1520,35.0
3500,1554,35.0
3501,1535,35.0
3502,1535,35.0
3503,1546,35.0
3504,1523,35.0
3505,1519,35.0
3506,1517,35.0
3507,1535,35.0
3508,1549,35.0
3509,1606,35.0
3510,1814,35.0
3511,2138,35.0
3512,2573,35.0
3513,3120,35.0
3514,3947,35.0
3515,3974,35.0
3516,3984,35.0
3517,3982,35.0
3518,3963,35.0
3519,3971,35.0
3520,4015,35.0
3521,4011,35.0
3522,3966,35.0
3523,3995,35.0
3524,4016,35.0
3525,3989,35.0
3526,3984,35.0
3527,3963,35.0
3528,3983,35.0
3529,3222,35.0
3530,2691,35.0
3531,2213,35.0
3532,1801,36.0
3533,1430,36.0
3534,1101,36.0
3535,861,36.0
3536,655,36.0
3537,502,36.0
3538,453,36.0
3539,432,36.0
3540,445,36.0
3541,496,36.0
3542,573,36.0
3543,698,36.0
3544,787,36.0
3545,895,36.0
3546,994,36.0
3547,1095,36.0
3548,1165,36.0
3549,1210,36.0
3550,1248,36.0
3551,1309,36.0
3552,1328,36.0
3553,1328,36.0
3554,1345,36.0
3555,1329,36.0
3556,1323,36.0
3557,1328,36.0
3558,1312,36.0
3559,1284,36.0
3560,1296,36.0
3561,1281,36.0
3562,1286,36.0
3563,1323,36.0
3564,1380,36.0
3565,1461,36.0
3566,1675,36.0
3567,1965,36.0
3568,2354,36.0
3569,2751,36.0
3570,3131,36.0
3571,3563,36.0
3572,4000,36.0
3573,3973,36.0
3574,3977,36.0
3575,3972,36.0
3576,3977,36.0
3577,3598,36.0
3578,3237,36.0
3579,2893,36.0
3580,2597,36.0
3581,2302,36.0
3582,2030,36.0
3583,1742,36.0
3584,1507,36.0
3585,1301,36.0
3586,1152,36.0
3587,1044,36.0
3588,941,36.0
3589,907,36.0
3590,917,36.0
3591,937,36.0
3592,1011,36.0
3593,1082,36.0
3594,1161,36.0
3595,1226,36.0
3596,1315,36.0
3597,1369,36.0
3598,1434,36.0
3599,1470,36.0
3600,1507,36.0
3601,1514,36.0
3602,1499,36.0
3603,1487,36.0
3604,1485,36.0
3605,1462,36.0
3606,1467,36.0
3607,1457,36.0
3608,1431,36.0
3609,1392,36.0
3610,1378,36.0
3611,1366,36.0
3612,1360,36.0
3613,1374,36.0
3614,1419,36.0
3615,1472,36.0
3616,1607,36.0
3617,1870,36.0
3618,2198,36.0
3619,2593,36.0
3620,2994,36.0
3621,3459,36.0
3622,3921,36.0
3623,3989,36.0
3624,3990,36.0
3625,4007,36.0
3626,3972,36.0
3627,3989,36.0
3628,3685,36.0
3629,3211,36.0
3630,2827,36.0
3631,2502,36.0
3632,2166,37.0
3633,1846,37.0
3634,1548,37.0
3635,1296,37.0
3636,1071,37.0
3637,880,37.0
3638,784,37.0
3639,704,37.0
3640,645,37.0
3641,650,37.0
3642,681,37.0
3643,745,37.0
3644,815,37.0
3645,901,37.0
3646,985,37.0
3647,1067,37.0
3648,1143,37.0
3649,1237,37.0
3650,1306,37.0
3651,1385,37.0
3652,1415,37.0
3653,1435,37.0
3654,1465,37.0
3655,1470,37.0
3656,1488,37.0
3657,1478,37.0
3658,1475,37.0
3659,1456,37.0
3660,1425,37.0
3661,1410,37.0
3662,1413,37.0
3663,1392,37.0
3664,1392,37.0
3665,1371,37.0
3666,1345,37.0
3667,1373,37.0
3668,1355,37.0
3669,1371,37.0
3670,1451,37.0
3671,1535,37.0
3672,1726,37.0
3673,2039,37.0
3674,2407,37.0
3675,2800,37.0
3676,3219,37.0
3677,3701,37.0
3678,3993,37.0
3679,3994,37.0
3680,3977,37.0
3681,3956,37.0
3682,4004,37.0
3683,3714,37.0
3684,3279,37.0
3685,2982,37.0
3686,2653,37.0
3687,2349,37.0
3688,2031,37.0
3689,1775,37.0
3690,1506,37.0
3691,1291,37.0
3692,1104,37.0
3693,925,37.0
3694,816,37.0
3695,784,37.0
3696,760,37.0
3697,767,37.0
3698,799,37.0
3699,875,37.0
3700,944,37.0
3701,1007,37.0
3702,1121,37.0
3703,1203,37.0
3704,1283,37.0
3705,1363,37.0
3706,1427,37.0
3707,1470,37.0
3708,1505,37.0
3709,1520,37.0
3710,1522,37.0
3711,1501,37.0
3712,1498,37.0
3713,1503,37.0
3714,1491,37.0
3715,1477,37.0
3716,1473,37.0
3717,1465,37.0
3718,1437,37.0
3719,1423,37.0
3720,1429,37.0
3721,1392,37.0
3722,1398,37.0
3723,1408,37.0
3724,1411,37.0
3725,1456,37.0
3726,1489,37.0
3727,1600,37.0
3728,1766,37.0
3729,1986,37.0
3730,2236,37.0
3731,2461,37.0
3732,2672,38.0
3733,2825,38.0
3734,2916,38.0
3735,2914,38.0
3736,2887,38.0
3737,2757,38.0
3738,2631,38.0
3739,2486,38.0
3740,2313,38.0
3741,2160,38.0
3742,1977,38.0
3743,1810,38.0
3744,1655,38.0
3745,1532,38.0
3746,1407,38.0
3747,1311,38.0
3748,1249,38.0
3749,1198,38.0
3750,1185,38.0
3751,1168,38.0
3752,1188,38.0
3753,1211,38.0
3754,1246,38.0
3755,1317,38.0
3756,1373,38.0
3757,1439,38.0
3758,1495,38.0
3759,1530,38.0
3760,1555,38.0
3761,1616,38.0
3762,1659,38.0
3763,1665,38.0
3764,1673,38.0
3765,1696,38.0
3766,1688,38.0
3767,1681,38.0
3768,1698,38.0
3769,1665,38.0
3770,1667,38.0
3771,1661,38.0
3772,1639,38.0
3773,1627,38.0
3774,1632,38.0
3775,1648,38.0
3776,1675,38.0
3777,1760,38.0
3778,1929,38.0
3779,2160,38.0
3780,2418,38.0
3781,2732,38.0
3782,2986,38.0
3783,3230,38.0
3784,3376,38.0
3785,3487,38.0
3786,3440,38.0
3787,3342,38.0
3788,3183,38.0
3789,2982,38.0
3790,2768,38.0
3791,2543,38.0
3792,2354,38.0
3793,2112,38.0
3794,1891,38.0
3795,1692,38.0
3796,1504,38.0
3797,1358,38.0
3798,1216,38.0
3799,1113,38.0
3800,1045,38.0
3801,1040,38.0
3802,1040,38.0
3803,1069,38.0
3804,1079,38.0
3805,1167,38.0
3806,1203,38.0
3807,1265,38.0
3808,1342,38.0
3809,1381,38.0
3810,1454,38.0
3811,1491,38.0
3812,1520,38.0
3813,1533,38.0
3814,1565,38.0
3815,1579,38.0
3816,1577,38.0
3817,1579,38.0
3818,1571,38.0
3819,1584,38.0
3820,1587,38.0
3821,1586,38.0
3822,1569,38.0
3823,1559,38.0
3824,1523,38.0
3825,1525,38.0
3826,1507,38.0
3827,1473,38.0
3828,1463,38.0
3829,1499,38.0
3830,1558,38.0
3831,1661,38.0
3832,1907,39.0
3833,2197,39.0
3834,2553,39.0
3835,2923,39.0
3836,3355,39.0
3837,3777,39.0
3838,3966,39.0
3839,3989,39.0
3840,3983,39.0
3841,3984,39.0
3842,4010,39.0
3843,3818,39.0
3844,3425,39.0
3845,3088,39.0
3846,2789,39.0
3847,2499,39.0
3848,2211,39.0
3849,1929,39.0
3850,1698,39.0
3851,1479,39.0
3852,1266,39.0
3853,1133,39.0
3854,1013,39.0
3855,945,39.0
3856,886,39.0
3857,881,39.0
3858,891,39.0
3859,954,39.0
3860,997,39.0
3861,1082,39.0
3862,1143,39.0
3863,1212,39.0
3864,1296,39.0
3865,1373,39.0
3866,1445,39.0
3867,1488,39.0
3868,1523,39.0
3869,1573,39.0
3870,1598,39.0
3871,1605,39.0
3872,1619,39.0
3873,1605,39.0
3874,1585,39.0
3875,1584,39.0
3876,1552,39.0
3877,1535,39.0
3878,1491,39.0
3879,1466,39.0
3880,1454,39.0
3881,1472,39.0
3882,1488,39.0
3883,1554,39.0
3884,1657,39.0
3885,1829,39.0
3886,2080,39.0
3887,2383,39.0
3888,2671,39.0
3889,2971,39.0
3890,3198,39.0
3891,3456,39.0
3892,3563,39.0
3893,3609,39.0
3894,3521,39.0
3895,3334,39.0
3896,3134,39.0
3897,2903,39.0
3898,2657,39.0
3899,2431,39.0
3900,2217,39.0
3901,1983,39.0
3902,1776,39.0
3903,1584,39.0
3904,1424,39.0
3905,1295,39.0
3906,1182,39.0
3907,1098,39.0
3908,1068,39.0
3909,1039,39.0
3910,1029,39.0
3911,1077,39.0
3912,1108,39.0
3913,1155,39.0
3914,1211,39.0
3915,1291,39.0
3916,1345,39.0
3917,1401,39.0
3918,1456,39.0
3919,1490,39.0
3920,1525,39.0
3921,1552,39.0
3922,1584,39.0
3923,1593,39.0
3924,1575,39.0
3925,1607,39.0
3926,1589,39.0
3927,1584,39.0
3928,1546,39.0
3929,1533,39.0
3930,1515,39.0
3931,1493,39.0
3932,1459,40.0
3933,1423,40.0
3934,1413,40.0
3935,1402,40.0
3936,1379,40.0
3937,1408,40.0
3938,1430,40.0
3939,1454,40.0
3940,1512,40.0
3941,1649,40.0
3942,1805,40.0
3943,2069,40.0
3944,2368,40.0
3945,2647,40.0
3946,2909,40.0
3947,3155,40.0
3948,3302,40.0
3949,3405,40.0
3950,3408,40.0
3951,3280,40.0
3952,3157,40.0
3953,2965,40.0
3954,2757,40.0
3955,2518,40.0
3956,2307,40.0
3957,2115,40.0
3958,1920,40.0
3959,1721,40.0
3960,1558,40.0
3961,1435,40.0
3962,1305,40.0
3963,1232,40.0
3964,1161,40.0
3965,1114,40.0
3966,1103,40.0
3967,1103,40.0
3968,1100,40.0
3969,1139,40.0
3970,1202,40.0
3971,1254,40.0
3972,1319,40.0
3973,1371,40.0
3974,1418,40.0
3975,1459,40.0
3976,1517,40.0
3977,1535,40.0
3978,1564,40.0
3979,1582,40.0
3980,1613,40.0
3981,1589,40.0
3982,1589,40.0
3983,1563,40.0
3984,1573,40.0
3985,1552,40.0
3986,1570,40.0
3987,1531,40.0
3988,1552,40.0
3989,1507,40.0
3990,1519,40.0
3991,1531,40.0
3992,1534,40.0
3993,1523,40.0
3994,1549,40.0
3995,1555,40.0
3996,1584,40.0
3997,1610,40.0
3998,1651,40.0
3999,1728,40.0
4000,1872,40.0
4001,2031,40.0
4002,2222,40.0
4003,2463,40.0
4004,2671,40.0
4005,2879,40.0
4006,2975,40.0
4007,3041,40.0
4008,3039,40.0
4009,3003,40.0
4010,2881,40.0
4011,2748,40.0
4012,2607,40.0
4013,2416,40.0
4014,2260,40.0
4015,2109,40.0
4016,1920,40.0
4017,1795,40.0
4018,1660,40.0
4019,1545,40.0
4020,1436,40.0
4021,1363,40.0
4022,1326,40.0
4023,1275,40.0
4024,1267,40.0
4025,1266,40.0
4026,1258,40.0
4027,1296,40.0
4028,1298,40.0
4029,1351,40.0
4030,1377,40.0
4031,1424,40.0
4032,1465,41.0
4033,1490,41.0
4034,1516,41.0
4035,1535,41.0
4036,1547,41.0
4037,1594,41.0
4038,1591,41.0
4039,1601,41.0
4040,1584,41.0
4041,1611,41.0
4042,1616,41.0
4043,1590,41.0
4044,1583,41.0
4045,1546,41.0
4046,1549,41.0
4047,1562,41.0
4048,1520,41.0
4049,1505,41.0
4050,1509,41.0
4051,1518,41.0
4052,1552,41.0
4053,1561,41.0
4054,1645,41.0
4055,1726,41.0
4056,1865,41.0
4057,2060,41.0
4058,2303,41.0
4059,2547,41.0
4060,2777,41.0
4061,2975,41.0
4062,3095,41.0
4063,3151,41.0
4064,3184,41.0
4065,3103,41.0
4066,2985,41.0
4067,2867,41.0
4068,2709,41.0
4069,2518,41.0
4070,2357,41.0
4071,2192,41.0
4072,2032,41.0
4073,1859,41.0
4074,1727,41.0
4075,1603,41.0
4076,1485,41.0
4077,1399,41.0
4078,1341,41.0
4079,1298,41.0
4080,1279,41.0
4081,1260,41.0
4082,1299,41.0
4083,1295,41.0
4084,1335,41.0
4085,1375,41.0
4086,1413,41.0
4087,1441,41.0
4088,1494,41.0
4089,1520,41.0
4090,1556,41.0
4091,1603,41.0
4092,1609,41.0
4093,1635,41.0
4094,1610,41.0
4095,1605,41.0
4096,1619,41.0
4097,1584,41.0
4098,1575,41.0
4099,1575,41.0
4100,1559,41.0
4101,1532,41.0
4102,1550,41.0
4103,1509,41.0
4104,1515,41.0
4105,1510,41.0
4106,1505,41.0
4107,1478,41.0
4108,1510,41.0
4109,1507,41.0
4110,1559,41.0
4111,1584,41.0
4112,1636,41.0
4113,1728,41.0
4114,1898,41.0
4115,2083,41.0
4116,2355,41.0
4117,2577,41.0
4118,2831,41.0
4119,2997,41.0
4120,3136,41.0
4121,3189,41.0
4122,3184,41.0
4123,3086,41.0
4124,2959,41.0
4125,2800,41.0
4126,2622,41.0
4127,2448,41.0
4128,2257,41.0
4129,2058,41.0
4130,1904,41.0
4131,1748,41.0
4132,1639,42.0
4133,1533,42.0
4134,1441,42.0
4135,1362,42.0
4136,1291,42.0
4137,1278,42.0
4138,1252,42.0
4139,1238,42.0
4140,1263,42.0
4141,1287,42.0
4142,1319,42.0
4143,1360,42.0
4144,1410,42.0
4145,1493,42.0
4146,1518,42.0
4147,1574,42.0
4148,1616,42.0
4149,1664,42.0
4150,1679,42.0
4151,1677,42.0
4152,1678,42.0
4153,1693,42.0
4154,1684,42.0
4155,1685,42.0
4156,1681,42.0
4157,1652,42.0
4158,1673,42.0
4159,1627,42.0
4160,1627,42.0
4161,1583,42.0
4162,1558,42.0
4163,1559,42.0
4164,1517,42.0
4165,1520,42.0
4166,1520,42.0
4167,1509,42.0
4168,1522,42.0
4169,1530,42.0
4170,1593,42.0
4171,1674,42.0
4172,1833,42.0
4173,2011,42.0
4174,2230,42.0
4175,2419,42.0
4176,2615,42.0
4177,2781,42.0
4178,2885,42.0
4179,2962,42.0
4180,2931,42.0
4181,2859,42.0
4182,2751,42.0
4183,2640,42.0
4184,2479,42.0
4185,2304,42.0
4186,2143,42.0
4187,1999,42.0
4188,1871,42.0
4189,1759,42.0
4190,1648,42.0
4191,1549,42.0
4192,1467,42.0
4193,1398,42.0
4194,1351,42.0
4195,1328,42.0
4196,1299,42.0
4197,1283,42.0
4198,1287,42.0
4199,1317,42.0
4200,1373,42.0
4201,1398,42.0
4202,1424,42.0
4203,1463,42.0
4204,1488,42.0
4205,1501,42.0
4206,1545,42.0
4207,1543,42.0
4208,1562,42.0
4209,1561,42.0
4210,1552,42.0
4211,1570,42.0
4212,1557,42.0
4213,1559,42.0
4214,1552,42.0
4215,1522,42.0
4216,1519,42.0
4217,1520,42.0
4218,1535,42.0
4219,1542,42.0
4220,1554,42.0
4221,1552,42.0
4222,1567,42.0
4223,1593,42.0
4224,1626,42.0
4225,1675,42.0
4226,1702,42.0
4227,1744,42.0
4228,1825,42.0
4229,1945,42.0
4230,2083,42.0
4231,2240,42.0
4232,2450,43.0
4233,2643,43.0
4234,2787,43.0
4235,2873,43.0
4236,2929,43.0
4237,2912,43.0
4238,2817,43.0
4239,2707,43.0
4240,2602,43.0
4241,2475,43.0
4242,2323,43.0
4243,2211,43.0
4244,2076,43.0
4245,1917,43.0
4246,1803,43.0
4247,1680,43.0
4248,1597,43.0
4249,1558,43.0
4250,1493,43.0
4251,1456,43.0
4252,1463,43.0
4253,1449,43.0
4254,1472,43.0
4255,1489,43.0
4256,1511,43.0
4257,1546,43.0
4258,1590,43.0
4259,1585,43.0
4260,1607,43.0
4261,1633,43.0
4262,1647,43.0
4263,1617,43.0
4264,1611,43.0
4265,1616,43.0
4266,1581,43.0
4267,1568,43.0
4268,1533,43.0
4269,1520,43.0
4270,1493,43.0
4271,1493,43.0
4272,1475,43.0
4273,1490,43.0
4274,1558,43.0
4275,1591,43.0
4276,1611,43.0
4277,1670,43.0
4278,1680,43.0
4279,1727,43.0
4280,1738,43.0
4281,1792,43.0
4282,1834,43.0
4283,1904,43.0
4284,1999,43.0
4285,2124,43.0
4286,2289,43.0
4287,2464,43.0
4288,2646,43.0
4289,2816,43.0
4290,2911,43.0
4291,2987,43.0
4292,3025,43.0
4293,2978,43.0
4294,2926,43.0
4295,2848,43.0
4296,2721,43.0
4297,2551,43.0
4298,2432,43.0
4299,2288,43.0
4300,2154,43.0
4301,2013,43.0
4302,1907,43.0
4303,1765,43.0
4304,1683,43.0
4305,1593,43.0
4306,1527,43.0
4307,1503,43.0
4308,1488,43.0
4309,1453,43.0
4310,1477,43.0
4311,1493,43.0
4312,1526,43.0
4313,1554,43.0
4314,1587,43.0
4315,1575,43.0
4316,1613,43.0
4317,1613,43.0
4318,1616,43.0
4319,1631,43.0
4320,1653,43.0
4321,1647,43.0
4322,1661,43.0
4323,1639,43.0
4324,1627,43.0
4325,1603,43.0
4326,1589,43.0
4327,1574,43.0
4328,1580,43.0
4329,1556,43.0
4330,1554,43.0
4331,1517,43.0
4332,1525,44.0
4333,1505,44.0
4334,1518,44.0
4335,1522,44.0
4336,1523,44.0
4337,1571,44.0
4338,1646,44.0
4339,1724,44.0
4340,1865,44.0
4341,2042,44.0
4342,2276,44.0
4343,2505,44.0
4344,2754,44.0
4345,2938,44.0
4346,3142,44.0
4347,3265,44.0
4348,3329,44.0
4349,3287,44.0
4350,3249,44.0
4351,3158,44.0
4352,2994,44.0
4353,2832,44.0
4354,2667,44.0
4355,2515,44.0
4356,2335,44.0
4357,2173,44.0
4358,2006,44.0
4359,1854,44.0
4360,1716,44.0
4361,1584,44.0
4362,1489,44.0
4363,1398,44.0
4364,1306,44.0
4365,1283,44.0
4366,1250,44.0
4367,1230,44.0
4368,1235,44.0
4369,1261,44.0
4370,1279,44.0
4371,1337,44.0
4372,1390,44.0
4373,1429,44.0
4374,1477,44.0
4375,1519,44.0
4376,1521,44.0
4377,1555,44.0
4378,1579,44.0
4379,1563,44.0
4380,1584,44.0
4381,1552,44.0
4382,1547,44.0
4383,1553,44.0
4384,1505,44.0
4385,1510,44.0
4386,1472,44.0
4387,1489,44.0
4388,1471,44.0
4389,1457,44.0
4390,1456,44.0
4391,1431,44.0
4392,1442,44.0
4393,1436,44.0
4394,1477,44.0
4395,1479,44.0
4396,1517,44.0
4397,1575,44.0
4398,1682,44.0
4399,1815,44.0
4400,1983,44.0
4401,2209,44.0
4402,2402,44.0
4403,2629,44.0
4404,2795,44.0
4405,2910,44.0
4406,2983,44.0
4407,2992,44.0
4408,2975,44.0
4409,2896,44.0
4410,2753,44.0
4411,2627,44.0
4412,2501,44.0
4413,2369,44.0
4414,2191,44.0
4415,2062,44.0
4416,1946,44.0
4417,1821,44.0
4418,1710,44.0
4419,1591,44.0
4420,1552,44.0
4421,1472,44.0
4422,1437,44.0
4423,1396,44.0
4424,1352,44.0
4425,1365,44.0
4426,1367,44.0
4427,1406,44.0
4428,1461,44.0
4429,1489,44.0
4430,1535,44.0
4431,1574,44.0
4432,1599,45.0
4433,1605,45.0
4434,1618,45.0
4435,1616,45.0
4436,1601,45.0
4437,1617,45.0
4438,1600,45.0
4439,1584,45.0
4440,1584,45.0
4441,1582,45.0
4442,1557,45.0
4443,1552,45.0
4444,1511,45.0
4445,1493,45.0
4446,1484,45.0
4447,1467,45.0
4448,1471,45.0
4449,1469,45.0
4450,1473,45.0
4451,1511,45.0
4452,1529,45.0
4453,1617,45.0
4454,1728,45.0
4455,1854,45.0
4456,2033,45.0
4457,2192,45.0
4458,2352,45.0
4459,2491,45.0
4460,2619,45.0
4461,2659,45.0
4462,2685,45.0
4463,2629,45.0
4464,2559,45.0
4465,2463,45.0
4466,2352,45.0
4467,2210,45.0
4468,2111,45.0
4469,1985,45.0
4470,1872,45.0
4471,1781,45.0
4472,1669,45.0
4473,1587,45.0
4474,1510,45.0
4475,1471,45.0
4476,1449,45.0
4477,1406,45.0
4478,1408,45.0
4479,1411,45.0
4480,1454,45.0
4481,1450,45.0
4482,1479,45.0
4483,1525,45.0
4484,1550,45.0
4485,1579,45.0
4486,1588,45.0
4487,1636,45.0
4488,1659,45.0
4489,1661,45.0
4490,1665,45.0
4491,1649,45.0
4492,1654,45.0
4493,1654,45.0
4494,1631,45.0
4495,1612,45.0
4496,1602,45.0
4497,1603,45.0
4498,1614,45.0
4499,1584,45.0
4500,1601,45.0
4501,1604,45.0
4502,1616,45.0
4503,1654,45.0
4504,1696,45.0
4505,1762,45.0
4506,1830,45.0
4507,1969,45.0
4508,2087,45.0
4509,2270,45.0
4510,2403,45.0
4511,2530,45.0
4512,2642,45.0
4513,2669,45.0
4514,2671,45.0
4515,2641,45.0
4516,2569,45.0
4517,2493,45.0
4518,2383,45.0
4519,2270,45.0
4520,2114,45.0
4521,1990,45.0
4522,1892,45.0
4523,1785,45.0
4524,1655,45.0
4525,1572,45.0
4526,1515,45.0
4527,1468,45.0
4528,1448,45.0
4529,1424,45.0
4530,1409,45.0
4531,1419,45.0
4532,1431,46.0
4533,1446,46.0
4534,1463,46.0
4535,1497,46.0
4536,1535,46.0
4537,1557,46.0
4538,1597,46.0
4539,1598,46.0
4540,1648,46.0
4541,1635,46.0
4542,1664,46.0
4543,1626,46.0
4544,1653,46.0
4545,1659,46.0
4546,1639,46.0
4547,1627,46.0
4548,1648,46.0
4549,1683,46.0
4550,1680,46.0
4551,1707,46.0
4552,1714,46.0
4553,1711,46.0
4554,1671,46.0
4555,1647,46.0
4556,1625,46.0
4557,1607,46.0
4558,1616,46.0
4559,1609,46.0
4560,1620,46.0
4561,1621,46.0
4562,1689,46.0
4563,1745,46.0
4564,1830,46.0
4565,1983,46.0
4566,2149,46.0
4567,2333,46.0
4568,2489,46.0
4569,2639,46.0
4570,2741,46.0
4571,2800,46.0
4572,2814,46.0
4573,2797,46.0
4574,2727,46.0
4575,2626,46.0
4576,2485,46.0
4577,2384,46.0
4578,2245,46.0
4579,2103,46.0
4580,1983,46.0
4581,1872,46.0
4582,1778,46.0
4583,1688,46.0
4584,1590,46.0
4585,1558,46.0
4586,1513,46.0
4587,1501,46.0
4588,1494,46.0
4589,1472,46.0
4590,1488,46.0
4591,1546,46.0
4592,1545,46.0
4593,1564,46.0
4594,1621,46.0
4595,1616,46.0
4596,1664,46.0
4597,1654,46.0
4598,1680,46.0
4599,1675,46.0
4600,1680,46.0
4601,1679,46.0
4602,1696,46.0
4603,1673,46.0
4604,1659,46.0
4605,1661,46.0
4606,1658,46.0
4607,1613,46.0
4608,1593,46.0
4609,1585,46.0
4610,1584,46.0
4611,1582,46.0
4612,1545,46.0
4613,1543,46.0
4614,1535,46.0
4615,1550,46.0
4616,1574,46.0
4617,1552,46.0
4618,1601,46.0
4619,1620,46.0
4620,1692,46.0
4621,1751,46.0
4622,1879,46.0
4623,2015,46.0
4624,2166,46.0
4625,2338,46.0
4626,2487,46.0
4627,2625,46.0
4628,2719,46.0
4629,2736,46.0
4630,2737,46.0
4631,2698,46.0
4632,2613,47.0
4633,2507,47.0
4634,2385,47.0
4635,2286,47.0
4636,2167,47.0
4637,2026,47.0
4638,1914,47.0
4639,1801,47.0
4640,1727,47.0
4641,1639,47.0
4642,1594,47.0
4643,1519,47.0
4644,1471,47.0
4645,1461,47.0
4646,1431,47.0
4647,1462,47.0
4648,1474,47.0
4649,1518,47.0
4650,1535,47.0
4651,1586,47.0
4652,1627,47.0
4653,1649,47.0
4654,1696,47.0
4655,1722,47.0
4656,1715,47.0
4657,1747,47.0
4658,1734,47.0
4659,1744,47.0
4660,1714,47.0
4661,1728,47.0
4662,1686,47.0
4663,1685,47.0
4664,1648,47.0
4665,1636,47.0
4666,1643,47.0
4667,1621,47.0
4668,1597,47.0
4669,1595,47.0
4670,1584,47.0
4671,1591,47.0
4672,1587,47.0
4673,1577,47.0
4674,1553,47.0
4675,1565,47.0
4676,1565,47.0
4677,1616,47.0
4678,1632,47.0
4679,1678,47.0
4680,1735,47.0
4681,1834,47.0
