,4031, 0
5744,1113,58.0
5745,1067,58.0
5746,1046,58.0
5747,1047,58.0
5748,1071,58.0
5749,1091,58.0
5750,1115,58.0
5751,1137,58.0
5752,1149,58.0
5753,1154,58.0
5754,1161,58.0
5755,1167,58.0
5756,1173,58.0
5757,1184,58.0
5758,1188,58.0
5759,1195,58.0
5760,1190,58.0
5761,1184,58.0
5762,1183,58.0
5763,1175,58.0
5764,1168,58.0
5765,1155,58.0
5766,1152,58.0
5767,1137,58.0
5768,1127,58.0
5769,1117,58.0
5770,1110,58.0
5771,1122,58.0
5772,1155,58.0
5773,1223,58.0
5774,1337,58.0
5775,1504,58.0
5776,1719,58.0
5777,1978,58.0
5778,2277,58.0
5779,2607,58.0
5780,2946,58.0
5781,3346,58.0
5782,3844,58.0
5783,4046,58.0
5784,4047,58.0
5785,4043,58.0
5786,4048,58.0
5787,4048,58.0
5788,4047,58.0
5789,4043,58.0
5790,4042,58.0
5791,4046,58.0
5792,3676,58.0
5793,3279,58.0
5794,2944,58.0
5795,2667,58.0
5796,2396,58.0
5797,2153,58.0
5798,1921,58.0
5799,1729,58.0
5800,1565,58.0
5801,1429,58.0
5802,1325,58.0
5803,1233,58.0
5804,1165,58.0
5805,1130,58.0
5806,1095,58.0
5807,1086,58.0
5808,1077,58.0
5809,1085,58.0
5810,1088,58.0
5811,1110,58.0
5812,1123,58.0
5813,1118,58.0
5814,1113,58.0
5815,1104,58.0
5816,1095,58.0
5817,1088,58.0
5818,1071,58.0
5819,1061,58.0
5820,1051,58.0
5821,1039,58.0
5822,1034,58.0
5823,1018,58.0
5824,1011,58.0
5825,1008,58.0
5826,1001,58.0
5827,995,58.0
5828,992,58.0
5829,992,58.0
5830,1008,58.0
5831,1060,58.0
5832,1136,58.0
5833,1249,58.0
5834,1415,58.0
5835,1647,58.0
5836,1922,58.0
5837,2256,58.0
5838,2622,58.0
5839,3003,58.0
5840,3472,58.0
5841,4034,58.0
5842,4041,58.0
5843,4048,58.0
5844,4034,59.0
5845,4047,59.0
5846,4048,59.0
5847,4048,59.0
5848,4043,59.0
5849,4048,59.0
5850,4048,59.0
5851,4037,59.0
5852,4042,59.0
5853,3485,59.0
5854,3061,59.0
5855,2739,59.0
5856,2439,59.0
5857,2177,59.0
5858,1929,59.0
5859,1714,59.0
5860,1526,59.0
5861,1362,59.0
5862,1235,59.0
5863,1147,59.0
5864,1082,59.0
5865,1047,59.0
5866,1040,59.0
5867,1035,59.0
5868,1041,59.0
5869,1057,59.0
5870,1063,59.0
5871,1065,59.0
5872,1067,59.0
5873,1058,59.0
5874,1040,59.0
5875,1015,59.0
5876,1008,59.0
5877,990,59.0
5878,983,59.0
5879,977,59.0
5880,971,59.0
5881,963,59.0
5882,955,59.0
5883,951,59.0
5884,949,59.0
5885,950,59.0
5886,948,59.0
5887,944,59.0
5888,946,59.0
5889,950,59.0
5890,949,59.0
5891,960,59.0
5892,983,59.0
5893,1049,59.0
5894,1155,59.0
5895,1328,59.0
5896,1571,59.0
5897,1863,59.0
5898,2206,59.0
5899,2577,59.0
5900,2973,59.0
5901,3454,59.0
5902,4034,59.0
5903,4047,59.0
5904,4032,59.0
5905,4047,59.0
5906,4041,59.0
5907,4047,59.0
5908,4034,59.0
5909,4048,59.0
5910,4058,59.0
5911,4037,59.0
5912,4047,59.0
5913,4050,59.0
5914,3743,59.0
5915,3232,59.0
5916,2871,59.0
5917,2543,59.0
5918,2243,59.0
5919,1962,59.0
5920,1712,59.0
5921,1488,59.0
5922,1314,59.0
5923,1183,59.0
5924,1088,59.0
5925,1008,59.0
5926,963,59.0
5927,937,59.0
5928,926,59.0
5929,922,59.0
5930,931,59.0
5931,946,59.0
5932,965,59.0
5933,982,59.0
5934,1003,59.0
5935,1005,59.0
5936,997,59.0
5937,991,59.0
5938,985,59.0
5939,991,59.0
5940,986,59.0
5941,978,59.0
5942,969,59.0
5943,960,59.0
5944,954,60.0
5945,945,60.0
5946,934,60.0
5947,916,60.0
5948,903,60.0
5949,894,60.0
5950,889,60.0
5951,890,60.0
5952,895,60.0
5953,906,60.0
5954,914,60.0
5955,942,60.0
5956,986,60.0
5957,1075,60.0
5958,1207,60.0
5959,1392,60.0
5960,1647,60.0
5961,1961,60.0
5962,2333,60.0
5963,2725,60.0
5964,3152,60.0
5965,3680,60.0
5966,4045,60.0
5967,4045,60.0
5968,4046,60.0
5969,4035,60.0
5970,4035,60.0
5971,4043,60.0
5972,4042,60.0
5973,4037,60.0
5974,4048,60.0
5975,3970,60.0
5976,3485,60.0
5977,3104,60.0
5978,2799,60.0
5979,2505,60.0
5980,2242,60.0
5981,1981,60.0
5982,1746,60.0
5983,1552,60.0
5984,1382,60.0
5985,1251,60.0
5986,1153,60.0
5987,1075,60.0
5988,1014,60.0
5989,980,60.0
5990,967,60.0
5991,970,60.0
5992,989,60.0
5993,1013,60.0
5994,1055,60.0
5995,1072,60.0
5996,1083,60.0
5997,1083,60.0
5998,1065,60.0
5999,1037,60.0
6000,1019,60.0
6001,1008,60.0
6002,1008,60.0
6003,1008,60.0
6004,1009,60.0
6005,1009,60.0
6006,1004,60.0
6007,997,60.0
6008,995,60.0
6009,989,60.0
6010,994,60.0
6011,995,60.0
6012,991,60.0
6013,982,60.0
6014,976,60.0
6015,958,60.0
6016,942,60.0
6017,929,60.0
6018,943,60.0
6019,976,60.0
6020,1056,60.0
6021,1189,60.0
6022,1393,60.0
6023,1675,60.0
6024,2011,60.0
6025,2410,60.0
6026,2837,60.0
6027,3338,60.0
6028,4038,60.0
6029,4042,60.0
6030,4038,60.0
6031,4047,60.0
6032,4031,60.0
6033,4042,60.0
6034,4048,60.0
6035,4047,60.0
6036,4047,60.0
6037,4043,60.0
6038,4044,60.0
6039,4048,60.0
6040,4033,60.0
6041,3593,60.0
6042,3101,60.0
6043,2727,60.0
6044,2391,61.0
6045,2081,61.0
6046,1791,61.0
6047,1525,61.0
6048,1315,61.0
6049,1152,61.0
6050,1033,61.0
6051,960,61.0
6052,921,61.0
6053,911,61.0
6054,912,61.0
6055,915,61.0
6056,932,61.0
6057,946,61.0
6058,957,61.0
6059,966,61.0
6060,990,61.0
6061,1007,61.0
6062,1022,61.0
6063,1038,61.0
6064,1040,61.0
6065,1020,61.0
6066,1001,61.0
6067,979,61.0
6068,967,61.0
6069,951,61.0
6070,945,61.0
6071,945,61.0
6072,953,61.0
6073,942,61.0
6074,925,61.0
6075,906,61.0
6076,887,61.0
6077,861,61.0
6078,850,61.0
6079,854,61.0
6080,880,61.0
6081,909,61.0
6082,967,61.0
6083,1066,61.0
6084,1221,61.0
6085,1445,61.0
6086,1746,61.0
6087,2115,61.0
6088,2532,61.0
6089,3003,61.0
6090,3661,61.0
6091,4043,61.0
6092,4035,61.0
6093,4041,61.0
6094,4047,61.0
6095,4035,61.0
6096,4039,61.0
6097,4034,61.0
6098,4042,61.0
6099,4048,61.0
6100,4045,61.0
6101,4046,61.0
6102,4048,61.0
6103,4038,61.0
6104,3349,61.0
6105,2880,61.0
6106,2512,61.0
6107,2187,61.0
6108,1883,61.0
6109,1623,61.0
6110,1404,61.0
6111,1231,61.0
6112,1101,61.0
6113,999,61.0
6114,944,61.0
6115,914,61.0
6116,912,61.0
6117,925,61.0
6118,951,61.0
6119,985,61.0
6120,1008,61.0
6121,1034,61.0
6122,1046,61.0
6123,1045,61.0
6124,1023,61.0
6125,994,61.0
6126,965,61.0
6127,933,61.0
6128,907,61.0
6129,881,61.0
6130,858,61.0
6131,846,61.0
6132,829,61.0
6133,800,61.0
6134,777,61.0
6135,750,61.0
6136,732,61.0
6137,720,61.0
6138,720,61.0
6139,710,61.0
6140,703,61.0
6141,683,61.0
6142,673,61.0
6143,656,61.0
6144,668,62.0
6145,695,62.0
6146,755,62.0
6147,867,62.0
6148,1040,62.0
6149,1261,62.0
6150,1543,62.0
6151,1867,62.0
6152,2230,62.0
6153,2611,62.0
6154,3013,62.0
6155,3545,62.0
6156,4030,62.0
6157,4043,62.0
6158,4038,62.0
6159,4039,62.0
6160,4043,62.0
6161,4037,62.0
6162,4034,62.0
6163,4063,62.0
6164,4039,62.0
6165,4051,62.0
6166,4036,62.0
6167,3836,62.0
6168,3296,62.0
6169,2907,62.0
6170,2585,62.0
6171,2287,62.0
6172,2009,62.0
6173,1763,62.0
6174,1546,62.0
6175,1359,62.0
6176,1216,62.0
6177,1115,62.0
6178,1041,62.0
6179,999,62.0
6180,976,62.0
6181,977,62.0
6182,988,62.0
6183,1015,62.0
6184,1054,62.0
6185,1083,62.0
6186,1109,62.0
6187,1127,62.0
6188,1135,62.0
6189,1127,62.0
6190,1109,62.0
6191,1088,62.0
6192,1072,62.0
6193,1059,62.0
6194,1055,62.0
6195,1054,62.0
6196,1042,62.0
6197,1031,62.0
6198,1010,62.0
6199,997,62.0
6200,983,62.0
6201,976,62.0
6202,967,62.0
6203,962,62.0
6204,959,62.0
6205,951,62.0
6206,950,62.0
6207,958,62.0
6208,999,62.0
6209,1079,62.0
6210,1229,62.0
6211,1441,62.0
6212,1734,62.0
6213,2092,62.0
6214,2490,62.0
6215,2960,62.0
6216,3591,62.0
6217,4039,62.0
6218,4041,62.0
6219,4032,62.0
6220,4033,62.0
6221,4043,62.0
6222,4043,62.0
6223,4039,62.0
6224,4038,62.0
6225,4045,62.0
6226,4037,62.0
6227,4042,62.0
6228,4044,62.0
6229,4044,62.0
6230,3920,62.0
6231,3279,62.0
6232,2864,62.0
6233,2512,62.0
6234,2194,62.0
6235,1902,62.0
6236,1639,62.0
6237,1421,62.0
6238,1248,62.0
6239,1127,62.0
6240,1055,62.0
6241,1008,62.0
6242,999,62.0
6243,1006,62.0
6244,1020,63.0
6245,1057,63.0
6246,1072,63.0
6247,1093,63.0
6248,1095,63.0
6249,1088,63.0
6250,1073,63.0
6251,1055,63.0
6252,1029,63.0
6253,1004,63.0
6254,974,63.0
6255,945,63.0
6256,926,63.0
6257,901,63.0
6258,875,63.0
6259,858,63.0
6260,842,63.0
6261,830,63.0
6262,818,63.0
6263,814,63.0
6264,816,63.0
6265,813,63.0
6266,820,63.0
6267,834,63.0
6268,861,63.0
6269,893,63.0
6270,965,63.0
6271,1105,63.0
6272,1328,63.0
6273,1646,63.0
6274,2031,63.0
6275,2478,63.0
6276,2981,63.0
6277,3679,63.0
6278,4039,63.0
6279,4046,63.0
6280,4039,63.0
6281,4043,63.0
6282,4033,63.0
6283,4038,63.0
6284,4018,63.0
6285,4041,63.0
6286,4035,63.0
6287,4047,63.0
6288,4043,63.0
6289,4045,63.0
6290,4037,63.0
6291,4037,63.0
6292,3988,63.0
6293,3269,63.0
6294,2825,63.0
6295,2461,63.0
6296,2139,63.0
6297,1839,63.0
6298,1590,63.0
6299,1375,63.0
6300,1207,63.0
6301,1103,63.0
6302,1040,63.0
6303,1003,63.0
6304,1006,63.0
6305,1022,63.0
6306,1043,63.0
6307,1066,63.0
6308,1081,63.0
6309,1091,63.0
6310,1099,63.0
6311,1104,63.0
6312,1104,63.0
6313,1103,63.0
6314,1088,63.0
6315,1062,63.0
6316,1029,63.0
6317,986,63.0
6318,962,63.0
6319,938,63.0
6320,915,63.0
6321,907,63.0
6322,891,63.0
6323,886,63.0
6324,891,63.0
6325,885,63.0
6326,886,63.0
6327,880,63.0
6328,878,63.0
6329,876,63.0
6330,887,63.0
6331,930,63.0
6332,1001,63.0
6333,1131,63.0
6334,1336,63.0
6335,1635,63.0
6336,2007,63.0
6337,2448,63.0
6338,2950,63.0
6339,3644,63.0
6340,4038,63.0
6341,4042,63.0
6342,4033,63.0
6343,4045,63.0
6344,4049,64.0
6345,4041,64.0
6346,4049,64.0
6347,4037,64.0
6348,4039,64.0
6349,4042,64.0
6350,4039,64.0
6351,4036,64.0
6352,4040,64.0
6353,4046,64.0
6354,4051,64.0
6355,3951,64.0
6356,3215,64.0
6357,2750,64.0
6358,2368,64.0
6359,2029,64.0
6360,1727,64.0
6361,1488,64.0
6362,1296,64.0
6363,1142,64.0
6364,1040,64.0
6365,971,64.0
6366,958,64.0
6367,962,64.0
6368,978,64.0
6369,993,64.0
6370,1010,64.0
6371,1031,64.0
6372,1051,64.0
6373,1068,64.0
6374,1083,64.0
6375,1094,64.0
6376,1092,64.0
6377,1078,64.0
6378,1049,64.0
6379,1018,64.0
6380,997,64.0
6381,976,64.0
6382,972,64.0
6383,977,64.0
6384,974,64.0
6385,962,64.0
6386,945,64.0
6387,924,64.0
6388,903,64.0
6389,884,64.0
6390,869,64.0
6391,867,64.0
6392,880,64.0
6393,909,64.0
6394,954,64.0
6395,1045,64.0
6396,1200,64.0
6397,1436,64.0
6398,1754,64.0
6399,2131,64.0
6400,2554,64.0
6401,3014,64.0
6402,3663,64.0
6403,4042,64.0
6404,4045,64.0
6405,4047,64.0
6406,4048,64.0
6407,4042,64.0
6408,4016,64.0
6409,4039,64.0
6410,4041,64.0
6411,4049,64.0
6412,4043,64.0
6413,4037,64.0
6414,3792,64.0
6415,3239,64.0
6416,2830,64.0
6417,2467,64.0
6418,2147,64.0
6419,1871,64.0
6420,1621,64.0
6421,1419,64.0
6422,1254,64.0
6423,1123,64.0
6424,1014,64.0
6425,950,64.0
6426,921,64.0
6427,935,64.0
6428,983,64.0
6429,1063,64.0
6430,1151,64.0
6431,1232,64.0
6432,1285,64.0
6433,1306,64.0
6434,1310,64.0
6435,1291,64.0
6436,1271,64.0
6437,1259,64.0
6438,1233,64.0
6439,1211,64.0
6440,1165,64.0
6441,1118,64.0
6442,1063,64.0
6443,1001,64.0
6444,963,65.0
6445,942,65.0
6446,930,65.0
6447,934,65.0
6448,930,65.0
6449,911,65.0
6450,873,65.0
6451,817,65.0
6452,767,65.0
6453,731,65.0
6454,717,65.0
6455,753,65.0
6456,843,65.0
6457,1001,65.0
6458,1229,65.0
6459,1535,65.0
6460,1904,65.0
6461,2338,65.0
6462,2825,65.0
6463,3431,65.0
6464,4037,65.0
6465,4035,65.0
6466,4039,65.0
6467,4038,65.0
6468,4039,65.0
6469,4034,65.0
6470,4037,65.0
6471,4045,65.0
6472,4038,65.0
6473,4031,65.0
6474,4038,65.0
6475,4039,65.0
6476,4042,65.0
6477,3321,65.0
6478,2857,65.0
6479,2476,65.0
6480,2138,65.0
6481,1840,65.0
6482,1595,65.0
6483,1381,65.0
6484,1226,65.0
6485,1118,65.0
6486,1055,65.0
6487,1042,65.0
6488,1058,65.0
6489,1095,65.0
6490,1157,65.0
6491,1227,65.0
6492,1303,65.0
6493,1383,65.0
6494,1454,65.0
6495,1520,65.0
6496,1583,65.0
6497,1632,65.0
6498,1669,65.0
6499,1694,65.0
6500,1711,65.0
6501,1710,65.0
6502,1680,65.0
6503,1648,65.0
6504,1601,65.0
6505,1554,65.0
6506,1488,65.0
6507,1427,65.0
6508,1376,65.0
6509,1333,65.0
6510,1306,65.0
6511,1295,65.0
6512,1285,65.0
6513,1291,65.0
6514,1295,65.0
6515,1296,65.0
6516,1315,65.0
6517,1365,65.0
6518,1471,65.0
6519,1645,65.0
6520,1902,65.0
6521,2237,65.0
6522,2642,65.0
6523,3142,65.0
6524,3942,65.0
6525,4041,65.0
6526,4051,65.0
6527,4042,65.0
6528,4047,65.0
6529,4059,65.0
6530,4042,65.0
6531,4048,65.0
6532,4038,65.0
6533,4045,65.0
6534,4041,65.0
6535,4047,65.0
6536,4041,65.0
6537,4045,65.0
6538,4048,65.0
6539,4041,65.0
6540,4037,65.0
6541,4039,65.0
6542,4038,65.0
6543,4048,65.0
6544,4041,66.0
6545,4047,66.0
6546,3473,66.0
6547,3066,66.0
6548,2758,66.0
6549,2466,66.0
6550,2179,66.0
6551,1882,66.0
6552,1601,66.0
6553,1319,66.0
6554,1066,66.0
6555,816,66.0
6556,653,66.0
6557,528,66.0
6558,432,66.0
6559,375,66.0
6560,351,66.0
6561,345,66.0
6562,350,66.0
6563,378,66.0
6564,441,66.0
6565,553,66.0
6566,689,66.0
6567,880,66.0
6568,1110,66.0
6569,1383,66.0
6570,1664,66.0
6571,1905,66.0
6572,2131,66.0
6573,2326,66.0
6574,2505,66.0
6575,2646,66.0
6576,2745,66.0
6577,2801,66.0
6578,2832,66.0
6579,2833,66.0
6580,2833,66.0
6581,2841,66.0
6582,2868,66.0
6583,2954,66.0
6584,3094,66.0
6585,3275,66.0
6586,3518,66.0
6587,3802,66.0
6588,4038,66.0
6589,4047,66.0
6590,4048,66.0
6591,4049,66.0
6592,4043,66.0
6593,4048,66.0
6594,4035,66.0
6595,4033,66.0
6596,4045,66.0
6597,4046,66.0
6598,4045,66.0
6599,4048,66.0
6600,3408,66.0
6601,2907,66.0
6602,2479,66.0
6603,2081,66.0
6604,1697,66.0
6605,1359,66.0
6606,1083,66.0
6607,880,66.0
6608,750,66.0
6609,689,66.0
6610,688,66.0
6611,731,66.0
6612,811,66.0
6613,943,66.0
6614,1123,66.0
6615,1329,66.0
6616,1570,66.0
6617,1803,66.0
6618,2020,66.0
6619,2209,66.0
6620,2335,66.0
6621,2385,66.0
6622,2352,66.0
6623,2231,66.0
6624,2039,66.0
6625,1808,66.0
6626,1566,66.0
6627,1335,66.0
6628,1134,66.0
6629,960,66.0
6630,814,66.0
6631,688,66.0
6632,577,66.0
6633,508,66.0
6634,489,66.0
6635,531,66.0
6636,642,66.0
6637,816,66.0
6638,1035,66.0
6639,1273,66.0
6640,1550,66.0
6641,1841,66.0
6642,2143,66.0
6643,2447,66.0
6644,2753,67.0
6645,3059,67.0
6646,3377,67.0
6647,3664,67.0
6648,3839,67.0
6649,3849,67.0
6650,3709,67.0
6651,3481,67.0
6652,3252,67.0
6653,3067,67.0
6654,2905,67.0
6655,2768,67.0
6656,2647,67.0
6657,2512,67.0
6658,2354,67.0
6659,2186,67.0
6660,1995,67.0
6661,1810,67.0
6662,1637,67.0
6663,1472,67.0
6664,1303,67.0
6665,1149,67.0
6666,993,67.0
6667,877,67.0
6668,787,67.0
6669,733,67.0
6670,717,67.0
6671,751,67.0
6672,816,67.0
6673,899,67.0
6674,994,67.0
6675,1094,67.0
6676,1152,67.0
6677,1174,67.0
6678,1178,67.0
6679,1171,67.0
6680,1174,67.0
6681,1200,67.0
6682,1221,67.0
6683,1200,67.0
6684,1142,67.0
6685,1056,67.0
6686,958,67.0
6687,880,67.0
6688,832,67.0
6689,816,67.0
6690,815,67.0
6691,813,67.0
6692,799,67.0
6693,794,67.0
6694,795,67.0
6695,807,67.0
6696,832,67.0
6697,865,67.0
6698,912,67.0
6699,963,67.0
6700,1049,67.0
6701,1163,67.0
6702,1312,67.0
6703,1514,67.0
6704,1808,67.0
6705,2155,67.0
6706,2510,67.0
6707,2855,67.0
6708,3173,67.0
6709,3443,67.0
6710,3630,67.0
6711,3660,67.0
6712,3506,67.0
6713,3248,67.0
6714,2955,67.0
6715,2670,67.0
6716,2378,67.0
6717,2092,67.0
6718,1792,67.0
6719,1494,67.0
6720,1216,67.0
6721,951,67.0
6722,727,67.0
6723,562,67.0
6724,448,67.0
6725,403,67.0
6726,432,67.0
6727,495,67.0
6728,587,67.0
6729,657,67.0
6730,725,67.0
6731,779,67.0
6732,809,67.0
6733,834,67.0
6734,857,67.0
6735,853,67.0
6736,849,67.0
6737,848,67.0
6738,864,67.0
6739,912,67.0
6740,993,67.0
6741,1105,67.0
6742,1211,67.0
6743,1296,67.0
6744,1365,68.0
6745,1409,68.0
6746,1424,68.0
6747,1402,68.0
6748,1356,68.0
6749,1301,68.0
6750,1250,68.0
6751,1207,68.0
6752,1168,68.0
6753,1126,68.0
6754,1069,68.0
6755,1046,68.0
6756,1045,68.0
6757,1088,68.0
6758,1197,68.0
6759,1369,68.0
6760,1614,68.0
6761,1907,68.0
6762,2251,68.0
6763,2600,68.0
6764,2926,68.0
6765,3232,68.0
6766,3456,68.0
6767,3538,68.0
6768,3472,68.0
6769,3312,68.0
6770,3090,68.0
6771,2838,68.0
6772,2551,68.0
6773,2277,68.0
6774,1990,68.0
6775,1723,68.0
6776,1471,68.0
6777,1258,68.0
6778,1077,68.0
6779,931,68.0
6780,839,68.0
6781,813,68.0
6782,833,68.0
6783,905,68.0
6784,997,68.0
6785,1111,68.0
6786,1231,68.0
6787,1328,68.0
6788,1410,68.0
6789,1485,68.0
6790,1543,68.0
6791,1578,68.0
6792,1579,68.0
6793,1535,68.0
6794,1471,68.0
6795,1373,68.0
6796,1275,68.0
6797,1171,68.0
6798,1073,68.0
6799,989,68.0
6800,913,68.0
6801,879,68.0
6802,826,68.0
6803,759,68.0
6804,686,68.0
6805,583,68.0
6806,477,68.0
6807,395,68.0
6808,330,68.0
6809,299,68.0
6810,295,68.0
6811,304,68.0
6812,330,68.0
6813,361,68.0
6814,389,68.0
6815,427,68.0
6816,496,68.0
6817,618,68.0
6818,797,68.0
6819,1040,68.0
6820,1307,68.0
6821,1586,68.0
6822,1853,68.0
6823,2098,68.0
6824,2305,68.0
6825,2481,68.0
6826,2633,68.0
6827,2744,68.0
6828,2832,68.0
6829,2898,68.0
6830,2928,68.0
6831,2912,68.0
6832,2831,68.0
6833,2688,68.0
6834,2512,68.0
6835,2301,68.0
6836,2070,68.0
6837,1829,68.0
6838,1582,68.0
6839,1331,68.0
6840,1088,68.0
6841,847,68.0
6842,638,68.0
6843,471,68.0
6844,366,69.0
6845,316,69.0
6846,321,69.0
6847,361,69.0
6848,449,69.0
6849,583,69.0
6850,728,69.0
6851,883,69.0
6852,1035,69.0
6853,1153,69.0
6854,1246,69.0
6855,1319,69.0
6856,1367,69.0
6857,1402,69.0
6858,1409,69.0
6859,1394,69.0
6860,1361,69.0
6861,1313,69.0
6862,1259,69.0
6863,1206,69.0
6864,1162,69.0
6865,1125,69.0
6866,1102,69.0
6867,1082,69.0
6868,1072,69.0
6869,1059,69.0
6870,1054,69.0
6871,1054,69.0
6872,1065,69.0
6873,1085,69.0
6874,1117,69.0
6875,1173,69.0
6876,1239,69.0
6877,1310,69.0
6878,1382,69.0
6879,1450,69.0
6880,1499,69.0
6881,1522,69.0
6882,1529,69.0
6883,1520,69.0
6884,1494,69.0
6885,1485,69.0
6886,1473,69.0
6887,1463,69.0
6888,1419,69.0
6889,1359,69.0
6890,1260,69.0
6891,1142,69.0
6892,1007,69.0
6893,869,69.0
6894,742,69.0
6895,624,69.0
6896,527,69.0
6897,439,69.0
6898,374,69.0
6899,336,69.0
6900,309,69.0
6901,304,69.0
6902,322,69.0
6903,363,69.0
6904,423,69.0
6905,504,69.0
6906,608,69.0
6907,704,69.0
6908,782,69.0
6909,832,69.0
6910,867,69.0
6911,887,69.0
6912,901,69.0
6913,917,69.0
6914,960,69.0
6915,1011,69.0
6916,1077,69.0
6917,1152,69.0
6918,1248,69.0
6919,1340,69.0
6920,1421,69.0
6921,1480,69.0
6922,1518,69.0
6923,1551,69.0
6924,1565,69.0
6925,1582,69.0
6926,1618,69.0
6927,1712,69.0
6928,1849,69.0
6929,2021,69.0
6930,2212,69.0
6931,2406,69.0
6932,2587,69.0
6933,2723,69.0
6934,2815,69.0
6935,2845,69.0
6936,2829,69.0
6937,2763,69.0
6938,2655,69.0
6939,2527,69.0
6940,2384,69.0
6941,2224,69.0
6942,2067,69.0
6943,1883,69.0
6944,1713,70.0
6945,1555,70.0
6946,1404,70.0
6947,1270,70.0
6948,1157,70.0
6949,1072,70.0
6950,1002,70.0
6951,965,70.0
6952,965,70.0
6953,994,70.0
6954,1042,70.0
6955,1092,70.0
6956,1149,70.0
6957,1204,70.0
6958,1265,70.0
6959,1315,70.0
6960,1343,70.0
6961,1357,70.0
6962,1360,70.0
6963,1353,70.0
6964,1344,70.0
6965,1347,70.0
6966,1335,70.0
6967,1323,70.0
6968,1291,70.0
6969,1251,70.0
6970,1194,70.0
6971,1135,70.0
6972,1073,70.0
6973,1040,70.0
6974,1010,70.0
6975,1005,70.0
6976,995,70.0
6977,993,70.0
6978,995,70.0
6979,1015,70.0
6980,1072,70.0
6981,1178,70.0
6982,1337,70.0
6983,1535,70.0
6984,1764,70.0
6985,1999,70.0
6986,2223,70.0
6987,2416,70.0
6988,2557,70.0
6989,2667,70.0
6990,2704,70.0
6991,2688,70.0
6992,2637,70.0
6993,2540,70.0
6994,2419,70.0
6995,2276,70.0
6996,2128,70.0
6997,1982,70.0
6998,1839,70.0
6999,1697,70.0
7000,1568,70.0
7001,1440,70.0
7002,1342,70.0
7003,1261,70.0
7004,1200,70.0
7005,1171,70.0
7006,1167,70.0
7007,1171,70.0
7008,1200,70.0
7009,1249,70.0
7010,1294,70.0
7011,1334,70.0
7012,1378,70.0
7013,1419,70.0
7014,1443,70.0
7015,1456,70.0
7016,1456,70.0
7017,1456,70.0
7018,1456,70.0
7019,1457,70.0
7020,1453,70.0
7021,1435,70.0
7022,1406,70.0
7023,1373,70.0
7024,1338,70.0
7025,1303,70.0
7026,1271,70.0
7027,1241,70.0
7028,1227,70.0
7029,1212,70.0
7030,1214,70.0
7031,1222,70.0
7032,1253,70.0
7033,1301,70.0
7034,1395,70.0
7035,1535,70.0
7036,1712,70.0
7037,1919,70.0
7038,2146,70.0
7039,2374,70.0
7040,2577,70.0
7041,2751,70.0
7042,2874,70.0
7043,2935,70.0
7044,2931,71.0
7045,2873,71.0
7046,2783,71.0
7047,2665,71.0
7048,2521,71.0
7049,2368,71.0
7050,2221,71.0
7051,2071,71.0
7052,1919,71.0
7053,1779,71.0
7054,1648,71.0
7055,1523,71.0
7056,1415,71.0
7057,1331,71.0
7058,1264,71.0
7059,1215,71.0
7060,1186,71.0
7061,1187,71.0
7062,1211,71.0
7063,1251,71.0
7064,1299,71.0
7065,1358,71.0
7066,1413,71.0
7067,1461,71.0
7068,1507,71.0
7069,1552,71.0
7070,1586,71.0
7071,1614,71.0
7072,1637,71.0
7073,1663,71.0
7074,1687,71.0
7075,1712,71.0
7076,1728,71.0
7077,1727,71.0
7078,1721,71.0
7079,1705,71.0
7080,1685,71.0
7081,1666,71.0
7082,1650,71.0
7083,1633,71.0
7084,1637,71.0
7085,1658,71.0
7086,1696,71.0
7087,1785,71.0
7088,1905,71.0
7089,2070,71.0
7090,2266,71.0
7091,2480,71.0
7092,2686,71.0
7093,2869,71.0
7094,3024,71.0
7095,3133,71.0
7096,3165,71.0
7097,3143,71.0
7098,3058,71.0
7099,2954,71.0
7100,2830,71.0
7101,2704,71.0
7102,2576,71.0
7103,2441,71.0
7104,2321,71.0
7105,2195,71.0
7106,2077,71.0
7107,1969,71.0
7108,1882,71.0
7109,1811,71.0
7110,1755,71.0
7111,1714,71.0
7112,1695,71.0
7113,1693,71.0
7114,1694,71.0
7115,1705,71.0
7116,1715,71.0
7117,1732,71.0
7118,1753,71.0
7119,1773,71.0
7120,1787,71.0
7121,1796,71.0
7122,1806,71.0
7123,1806,71.0
7124,1795,71.0
7125,1779,71.0
7126,1763,71.0
7127,1744,71.0
7128,1728,71.0
7129,1711,71.0
7130,1680,71.0
7131,1651,71.0
7132,1626,71.0
7133,1607,71.0
7134,1584,71.0
7135,1577,71.0
7136,1584,71.0
7137,1620,71.0
7138,1693,71.0
7139,1814,71.0
7140,1983,71.0
7141,2194,71.0
7142,2420,71.0
7143,2662,71.0
7144,2896,72.0
7145,3137,72.0
7146,3376,72.0
7147,3578,72.0
7148,3701,72.0
7149,3731,72.0
7150,3689,72.0
7151,3570,72.0
7152,3403,72.0
7153,3216,72.0
7154,3030,72.0
7155,2863,72.0
7156,2704,72.0
7157,2547,72.0
7158,2402,72.0
7159,2259,72.0
7160,2139,72.0
7161,2021,72.0
7162,1913,72.0
7163,1830,72.0
7164,1767,72.0
7165,1727,72.0
7166,1712,72.0
7167,1727,72.0
7168,1751,72.0
7169,1785,72.0
7170,1808,72.0
7171,1824,72.0
7172,1827,72.0
7173,1824,72.0
7174,1808,72.0
7175,1823,72.0
7176,1814,72.0
