1570;621;92
1549;617;92
1535;606;92
1554;616;92
1580;609;92
1622;634;92
1668;642;92
1714;663;92
1766;675;92
1808;698;92
1839;699;92
1851;719;92
1847;707;92
1840;711;92
1808;699;92
1778;696;92
1738;677;92
1689;663;92
1645;643;92
1602;628;92
1569;613;92
1535;607;92
1523;598;92
1515;599;92
1511;594;92
1511;595;92
1516;593;92
1522;597;92
1535;601;92
1553;612;92
1565;609;92
1578;619;92
1587;614;92
1586;626;92
1601;624;92
1612;628;92
1611;627;92
1615;630;92
1616;624;92
1616;630;92
1614;626;92
1614;633;92
1612;627;92
1607;631;92
1599;624;92
1595;623;92
1583;613;92
1573;614;92
1558;610;92
1553;609;93
1562;602;93
1535;604;93
1534;603;93
1535;605;93
1535;601;93
1554;608;93
1584;615;93
1639;635;93
1738;663;93
1897;713;93
2121;784;93
2386;879;93
2685;986;93
2978;1105;93
3263;1203;93
3509;1286;93
3648;1331;93
3643;1360;93
3497;1333;93
3293;1301;93
3058;1227;93
2841;1165;93
2635;1075;93
2442;998;93
2267;913;93
2110;849;93
1987;790;93
1883;747;93
1796;704;93
1712;677;93
1651;655;93
1606;637;93
1578;621;93
1565;613;93
1574;617;93
1600;621;93
1650;638;93
1707;653;93
1769;675;93
1819;703;93
1849;709;93
1879;720;93
1891;722;93
1897;726;93
1883;727;93
1856;717;93
1821;707;93
1776;688;93
1726;675;93
1680;656;93
1629;640;93
1590;624;93
1550;610;93
1515;595;93
1483;588;93
1470;578;93
1459;581;93
1457;576;93
1467;580;93
1482;582;93
1501;590;93
1523;592;93
1552;603;93
1579;608;93
1587;619;93
1592;618;93
1601;626;93
1607;622;93
1599;630;93
1616;624;93
1615;631;93
1615;627;93
1607;627;93
1601;622;93
1589;624;93
1584;623;93
1577;621;93
1564;608;93
1567;610;93
1566;604;93
1559;613;93
1552;602;93
1550;607;93
1551;599;93
1547;610;93
1535;601;93
1535;607;93
1535;596;93
1527;601;93
1520;593;93
1520;598;93
1527;592;93
1535;603;93
1573;607;93
1647;635;93
1777;669;93
1994;743;93
2286;832;93
2608;955;93
2971;1088;94
3349;1214;94
3732;1315;94
3984;1389;94
3985;1415;94
3991;1424;94
3743;1399;94
3424;1353;94
3124;1265;94
2874;1184;94
2658;1089;94
2458;1002;94
2289;919;94
2151;861;94
2033;807;94
1939;771;94
1871;730;94
1791;709;94
1738;677;94
1683;666;94
1655;644;94
1634;644;94
1632;629;94
1637;643;94
1654;635;94
1682;656;94
1722;656;94
1760;683;94
1795;682;94
1827;704;94
1845;703;94
1854;719;94
1850;708;94
1839;714;94
1806;693;94
1776;693;94
1732;668;94
1691;659;94
1648;640;94
1605;635;94
1565;608;94
1521;607;94
1494;588;94
1482;592;94
1467;575;94
1456;583;94
1469;573;94
1478;590;94
1495;579;94
1518;602;94
1529;592;94
1552;611;94
1566;601;94
1578;615;94
1584;605;94
1584;624;94
1584;611;94
1585;624;94
1584;610;94
1584;624;94
1581;608;94
1568;622;94
1566;602;94
1559;615;94
1556;598;94
1551;612;94
1547;592;94
1535;609;94
1544;592;94
1534;608;94
1526;591;94
1521;605;94
1519;585;94
1507;605;94
1504;581;94
1490;594;94
1475;576;94
1465;588;94
1457;565;94
1450;577;94
1457;560;94
1449;578;94
1458;563;94
1478;588;94
1520;576;94
1600;623;94
1727;645;94
1923;724;94
2193;798;94
2503;925;94
2832;1038;94
3171;1169;94
3504;1259;94
3741;1345;94
3808;1372;94
3702;1382;94
3475;1333;94
3199;1285;94
2935;1191;94
2707;1107;94
2467;997;95
2261;927;95
2099;833;95
1958;802;95
1854;731;95
1769;713;95
1706;662;95
1661;659;95
1621;624;95
1588;633;95
1577;606;95
1569;627;95
1563;603;95
1578;624;95
1601;616;95
1639;645;95
1684;641;95
1733;678;95
1779;673;95
1817;709;95
1840;697;95
1846;721;95
1839;702;95
1818;718;95
1792;684;95
1755;693;95
1712;659;95
1680;666;95
1643;631;95
1603;640;95
1565;603;95
1535;618;95
1510;588;95
1489;598;95
1491;576;95
1498;603;95
1507;585;95
1520;611;95
1535;592;95
1557;621;95
1578;597;95
1594;627;95
1612;610;95
1622;637;95
1635;619;95
1643;650;95
1643;624;95
1651;656;95
1659;627;95
1664;657;95
1667;635;95
1667;661;95
1658;630;95
1634;655;95
1644;623;95
1629;647;95
1616;620;95
1605;639;95
1586;601;95
1569;626;95
1553;594;95
1543;617;95
1521;588;95
1517;608;95
1517;582;95
1527;612;95
1551;591;95
1592;629;95
1683;629;95
1833;703;95
2054;743;95
2319;867;95
2631;954;95
2933;1100;95
3234;1178;95
3502;1294;95
3664;1321;95
3657;1365;95
3499;1328;95
3265;1305;95
3014;1213;95
2781;1152;95
2549;1037;95
2339;967;95
2157;861;95
1987;816;95
1854;730;95
1748;714;95
1661;645;95
1594;650;95
1549;604;95
1520;621;95
1515;587;95
1527;618;95
1563;595;95
1607;639;95
1662;626;95
1714;675;95
1773;667;95
1824;716;95
1874;699;96
1904;743;96
1921;724;96
1920;754;96
1902;721;96
1866;738;96
1822;694;96
1773;708;96
1726;661;96
1674;673;96
1623;624;96
1577;639;96
1542;592;96
1503;609;96
1477;574;96
1461;596;96
1454;562;96
1456;592;96
1461;566;96
1481;602;96
1499;578;96
1521;610;96
1554;589;96
1569;631;96
1579;601;96
1600;636;96
1611;606;96
1613;642;96
1615;619;96
1618;650;96
1618;619;96
1618;648;96
1608;614;96
1622;646;96
1600;610;96
1596;642;96
1591;608;96
1587;640;96
1582;604;96
1571;630;96
1556;595;96
1552;625;96
1549;588;96
1534;622;96
1534;587;96
1535;619;96
1529;581;96
1534;617;96
1549;589;96
1577;625;96
1632;615;96
1746;682;96
1936;706;96
2199;828;96
2529;907;96
2864;1078;96
3227;1168;96
3618;1311;96
3911;1357;96
3984;1425;96
3984;1415;96
3745;1420;96
3433;1328;96
3123;1281;96
2854;1156;96
2609;1092;96
2387;966;96
2198;913;96
2035;809;96
1909;784;96
1808;703;96
1731;706;96
1673;644;96
1622;659;96
1597;609;96
1573;638;96
1573;595;96
1579;633;96
1584;604;96
1627;655;96
1671;627;96
1712;683;96
1751;656;96
1785;707;96
1809;682;96
1821;721;96
1823;685;96
1808;719;96
1786;676;96
1764;707;96
1727;656;96
1680;677;96
1638;624;96
1598;645;96
1559;597;96
1525;624;96
1501;575;96
1474;607;96
1466;560;96
1458;595;96
1456;560;97
1456;593;97
1461;559;97
1478;600;97
1489;566;97
1507;610;97
1520;577;97
1535;621;97
1552;589;97
1567;629;97
1577;594;97
1585;637;97
1587;599;97
1584;640;97
1584;601;97
1585;640;97
1585;602;97
1585;641;97
1584;603;97
1583;640;97
1571;593;97
1566;631;97
1554;591;97
1551;628;97
1552;587;97
1552;626;97
1549;589;97
1548;624;97
1533;585;97
1529;624;97
1527;579;97
1525;621;97
1531;581;97
1549;627;97
1555;590;97
1587;638;97
1650;619;97
1761;690;97
1946;710;97
2223;845;97
2541;912;97
2891;1085;97
3261;1170;97
3658;1328;97
3955;1362;97
3981;1435;97
3981;1413;97
3710;1427;97
3378;1324;97
3084;1286;97
2813;1142;97
2573;1079;97
2347;940;97
2160;898;97
2000;785;97
1881;774;97
1781;688;97
1711;701;97
1651;637;97
1622;667;97
1601;613;97
1586;651;97
1597;606;97
1627;656;97
1664;624;97
1711;683;97
1759;655;97
1803;715;97
1841;687;97
1879;749;97
1904;709;97
1910;759;97
1911;715;97
1904;759;97
1882;706;97
1866;741;97
1813;683;97
1753;706;97
1693;641;97
1648;668;97
1605;611;97
1571;644;97
1545;589;97
1518;625;97
1505;576;97
1500;618;97
1499;569;97
1503;617;97
1513;575;97
1520;623;97
1530;578;97
1552;630;97
1565;591;97
1585;641;97
1600;601;97
1610;653;97
1621;610;97
1633;658;97
1637;614;97
1641;660;97
1632;613;98
1625;656;98
1616;607;98
1610;654;98
1597;603;98
1600;653;98
1595;601;98
1597;649;98
1594;598;98
1590;643;98
1581;594;98
1571;639;98
1561;590;98
1561;634;98
1559;592;98
1558;635;98
1563;586;98
1551;629;98
1535;583;98
1535;624;98
1525;581;98
1535;627;98
1549;587;98
1582;642;98
1667;622;98
1827;715;98
2064;741;98
2361;891;98
2709;969;98
3078;1152;98
3491;1231;98
3886;1381;98
3984;1382;98
3983;1450;98
3984;1408;98
3773;1437;98
3425;1323;98
3114;1295;98
2835;1147;98
2599;1098;98
2382;947;98
2192;913;98
2035;796;98
1921;793;98
1834;703;98
1763;721;98
1707;647;98
1665;682;98
1629;621;98
1612;656;98
1603;608;98
1619;656;98
1643;613;98
1679;674;98
1722;638;98
1767;705;98
1805;671;98
1840;730;98
1862;695;98
1873;746;98
1886;702;98
1872;751;98
1840;691;98
1809;736;98
1772;669;98
1729;703;98
1686;638;98
1641;667;98
1596;603;98
1561;639;98
1522;583;98
1502;624;98
1485;564;98
1476;616;98
1477;560;98
1486;614;98
1494;566;98
1505;619;98
1509;571;98
1517;624;98
1520;577;98
1546;629;98
1556;586;98
1558;630;98
1555;585;98
1559;634;98
1556;588;98
1553;636;98
1552;583;98
1551;629;98
1533;577;98
1534;630;98
1520;574;98
1517;624;98
1505;569;98
1497;618;98
1484;563;98
1472;611;98
1462;557;98
1463;603;98
1459;558;99
1468;607;99
1467;558;99
1472;608;99
1473;560;99
1486;610;99
1488;561;99
1488;615;99
1481;560;99
1482;613;99
1474;560;99
1471;607;99
1468;560;99
1477;611;99
1490;567;99
1535;627;99
1634;604;99
1797;706;99
2033;730;99
2337;890;99
2669;954;99
2997;1136;99
3325;1189;99
3606;1328;99
3747;1327;99
3714;1397;99
3525;1323;99
3259;1326;99
2989;1195;99
2735;1152;99
2479;992;99
2253;947;99
2064;812;99
1895;793;99
1773;687;99
1685;698;99
1621;622;99
1588;653;99
1566;592;99
1558;640;99
1563;590;99
1584;647;99
1618;605;99
1665;670;99
1717;633;99
1773;708;99
1825;673;99
1874;749;99
1920;709;99
1936;771;99
1946;720;99
1948;781;99
1936;720;99
1914;771;99
1888;708;99
1862;752;99
1819;686;99
1771;720;99
1717;654;99
1676;688;99
1635;619;99
1605;656;99
1575;594;99
1556;638;99
1546;586;99
1531;630;99
1527;577;99
1535;635;99
1552;585;99
1575;640;99
1590;594;99
1612;656;99
1627;608;99
1648;667;99
1653;618;99
1653;674;99
1670;624;99
1677;681;99
1669;624;99
1650;677;99
1650;623;99
1646;672;99
1638;617;99
1628;663;99
1616;607;99
1607;657;99
1595;595;99
1585;653;99
1568;592;99
1563;642;99
1561;582;99
1547;638;99
1544;583;99
1535;631;99
1551;580;99
1565;639;99
1591;597;99
1665;675;99
1801;656;99
1994;773;99
2257;807;100
2559;970;100
2870;1032;100
3179;1201;100
3450;1236;100
3633;1357;100
3667;1325;100
3532;1373;100
3312;1270;100
3057;1264;100
2821;1128;100
2599;1101;100
2379;944;100
2187;916;100
2007;784;100
1872;783;100
1766;677;100
1681;695;100
1610;619;100
1570;653;100
1535;589;100
1533;635;100
1549;582;100
1569;642;100
1602;594;100
1648;667;100
1698;626;100
1764;704;100
1814;669;100
1863;741;100
1899;700;100
1917;766;100
1923;715;100
1914;769;100
1893;710;100
1868;755;100
1823;683;100
1779;719;100
1728;653;100
1680;692;100
1637;619;100
1602;658;100
1570;592;100
1563;637;100
1520;578;100
1519;624;100
1510;573;100
1509;624;100
1515;572;100
1535;626;100
1554;585;100
1584;639;100
1600;593;100
1616;656;100
1629;611;100
1635;662;100
1635;610;100
1637;667;100
1634;613;100
1635;665;100
1649;610;100
1621;658;100
1612;603;100
1602;656;100
1584;595;100
1570;645;100
1563;589;100
1558;642;100
1571;589;100
1554;640;100
1552;587;100
1565;640;100
1561;586;100
1571;645;100
1574;592;100
1575;644;100
1574;592;100
1575;644;100
1568;590;100
1569;645;100
1568;592;100
1583;646;100
1583;592;100
1625;658;100
1712;630;100
1872;737;100
2097;750;100
2389;910;100
2718;969;100
3060;1157;100
3408;1207;100
3728;1360;100
3899;1356;100
3871;1434;100
3679;1356;100
3407;1371;100
3122;1232;100
2869;1211;100
2630;1055;100
2404;1013;100
2206;866;101
2055;853;101
1923;742;101
1836;762;101
1765;672;101
1726;707;101
1690;637;101
1666;682;101
1663;621;101
1643;669;101
1647;613;101
1659;675;101
1677;625;101
1707;688;101
1742;650;101
1779;715;101
1808;672;101
1836;736;101
1842;686;101
1843;741;101
1840;688;101
1826;741;101
1798;675;101
1771;720;101
1734;651;101
1697;694;101
1649;624;101
1621;666;101
1587;602;101
1561;649;101
1529;587;101
1517;630;101
1509;573;101
1501;624;101
1501;573;101
1503;624;101
1506;575;101
1515;624;101
1518;576;101
1527;625;101
1525;576;101
1535;631;101
1535;583;101
1543;637;101
1535;581;101
1533;634;101
1521;579;101
1516;627;101
1507;577;101
1499;625;101
1493;573;101
1488;619;101
1479;560;101
1479;618;101
1479;566;101
1470;612;101
1461;560;101
1459;611;101
1461;557;101
1469;613;101
1469;560;101
1481;614;101
1484;562;101
1495;619;101
1498;573;101
1500;620;101
1498;571;101
1519;624;101
1523;579;101
1552;634;101
1559;587;101
1579;645;101
1586;593;101
1611;656;101
1648;614;101
1710;682;101
1834;671;101
2018;784;101
2275;819;101
2579;977;101
2889;1043;101
3204;1210;101
3486;1239;101
3687;1366;101
3696;1334;101
3563;1383;101
3313;1281;101
3057;1277;101
2813;1127;101
2575;1094;101
2342;935;101
2139;907;101
1965;774;101
1826;765;101
1722;664;101
1642;686;101
1609;618;101
1584;653;101
1571;597;101
1580;653;101
1595;601;102
1627;663;102
1664;624;102
1717;691;102
1766;658;102
1823;731;102
1872;699;102
1926;766;102
1961;725;102
1987;789;102
2000;748;102
2006;807;102
1990;752;102
1967;798;102
1931;730;102
1891;762;102
1843;698;102
1796;732;102
1744;662;102
1705;695;102
1657;628;102
1625;665;102
1600;608;102
1591;654;102
1591;597;102
1584;649;102
1585;599;102
1600;655;102
1604;607;102
1621;657;102
1637;617;102
1650;669;102
1659;627;102
1670;678;102
1680;634;102
1683;688;102
1687;636;102
1691;688;102
1681;636;102
1675;680;102
1657;627;102
1646;672;102
1630;620;102
1619;661;102
1605;612;102
1595;656;102
1583;599;102
1575;647;102
1569;593;102
1567;641;102
1563;593;102
1563;641;102
1574;592;102
1616;652;102
1694;630;102
1831;720;102
2026;739;102
2279;875;102
2554;919;102
2833;1079;102
3088;1123;102
3299;1257;102
3415;1249;102
3377;1323;102
3295;1253;102
3119;1267;102
2907;1151;102
2702;1129;102
2485;981;102
2294;959;102
2117;833;102
1967;822;102
1840;718;102
1751;722;102
1667;642;102
1613;669;102
1574;603;102
1552;640;102
1535;591;102
1555;635;102
1573;594;102
1605;656;102
1649;620;102
1699;677;102
1741;653;102
1789;713;102
1827;684;102
1858;741;102
1869;703;102
1879;750;102
1872;704;102
1858;746;102
1836;691;102
1808;726;102
1764;671;102
1734;708;102
1691;645;102
1663;674;102
1625;624;102
1594;651;102
1565;598;103
1552;633;103
1535;589;103
1549;625;103
1547;579;103
1555;630;103
1569;592;103
1581;639;103
1584;595;103
1589;642;103
1594;602;103
1609;645;103
1617;605;103
1618;656;103
1623;613;103
1641;658;103
1648;619;103
1651;663;103
1648;624;103
1648;663;103
1648;620;103
1639;659;103
1625;613;103
1619;653;103
1614;610;103
1611;650;103
1598;605;103
1594;646;103
1584;596;103
1584;638;103
1569;593;103
1567;635;103
1559;592;103
1561;635;103
1567;590;103
1572;631;103
1612;603;103
1695;670;103
1835;671;103
2047;784;103
2320;833;103
2631;987;103
2935;1061;103
3244;1215;103
3509;1253;103
3686;1360;103
3676;1329;103
3532;1367;103
3295;1273;103
3047;1254;103
2811;1126;103
2594;1087;103
2384;943;103
2196;912;103
2055;800;103
1919;787;103
1826;706;103
1764;720;103
1699;656;103
1671;681;103
1643;624;103
1630;658;103
1630;617;103
1642;657;103
1653;623;103
1686;670;103
1718;642;103
1759;699;103
1795;669;103
1829;720;103
1856;692;103
1875;739;103
1875;703;103
1872;740;103
1853;693;103
1827;727;103
1792;679;103
1757;706;103
1715;643;103
1680;676;103
1638;624;103
1600;651;103
1572;602;103
1556;629;103
1523;585;103
1520;621;103
1518;581;103
1520;619;103
1525;578;103
1535;621;103
1553;591;103
1565;631;103
1579;596;103
1591;640;103
1597;604;103
1606;641;103
1609;610;103
1616;646;103
1617;614;103
1611;649;103
1610;613;104
1605;643;104
1597;609;104
1594;641;104
1586;606;104
1587;640;104
1584;603;104
1581;637;104
1571;597;104
1570;630;104
1562;594;104
1553;624;104
1551;591;104
1551;624;104
1530;587;104
1524;619;104
1518;582;104
1515;614;104
1503;577;104
1505;609;104
1497;576;104
1498;607;104
1488;573;104
1495;602;104
1505;576;104
1552;624;104
1622;609;104
1759;683;104
1955;711;104
2214;832;104
2487;897;104
2784;1049;104
3039;1113;104
3276;1237;104
3408;1249;104
3421;1311;104
3318;1261;104
3151;1268;104
2944;1166;104
2746;1135;104
2529;1009;104
2342;966;104
2164;853;104
2015;827;104
1898;738;104
1808;734;104
1731;670;104
1678;681;104
1635;627;104
1610;650;104
1594;609;104
1598;639;104
1605;610;104
1627;646;104
1658;626;104
1702;673;104
1744;659;104
1801;702;104
1849;693;104
1879;735;104
1904;717;104
1922;753;104
1918;720;104
1904;751;104
1872;712;104
1844;731;104
1807;688;104
1772;705;104
1734;657;104
1701;678;104
1652;632;104
1628;655;104
1591;615;104
1580;635;104
1563;598;104
1572;624;104
1584;602;104
1600;635;104
1615;613;104
1626;643;104
1639;623;104
1652;656;104
1664;629;104
1671;657;104
1671;634;104
1671;661;104
1680;637;104
1677;663;104
1670;628;104
1669;657;104
1664;633;104
1664;657;104
1651;625;104
1648;647;104
1641;624;104
1624;644;104
1600;617;104
1584;631;104
1571;601;104
1567;622;104
1549;593;105
1531;611;105
1520;585;105
1524;610;105
1533;591;105
1552;617;105
1578;601;105
1633;641;105
1723;649;105
1877;719;105
2122;763;105
2326;877;105
2608;944;105
2864;1075;105
3088;1136;105
3260;1238;105
3331;1241;105
3290;1284;105
3157;1230;105
2994;1213;105
2809;1118;105
2611;1072;105
2415;959;105
2238;911;105
2075;816;105
1931;781;105
1808;707;105
1708;689;105
1642;637;105
1595;642;105
1558;603;105
1546;619;105
1535;593;105
1552;619;105
1579;602;105
1616;636;105
1667;633;105
1721;672;105
1765;663;105
1814;704;105
1852;697;105
1882;726;105
1897;719;105
1901;739;105
1887;718;105
1856;727;105
1826;694;105
1787;709;105
1743;673;105
1702;674;105
1654;641;105
1616;639;105
1584;611;105
1554;621;105
1535;592;105
1534;613;105
1525;593;105
1535;607;105
1549;592;105
1563;619;105
1577;603;105
1590;626;105
1602;616;105
1616;639;105
1631;624;105
1641;645;105
1645;625;105
1648;647;105
1650;631;105
1650;650;105
1648;628;105
1648;649;105
1632;627;105
1617;642;105
1613;621;105
1616;638;105
1611;619;105
1602;629;105
1594;613;105
1584;624;105
1584;609;105
1584;624;105
1584;608;105
1595;627;105
1613;618;105
1600;631;105
1600;615;105
1606;629;105
1598;612;105
1591;624;105
1584;611;105
1586;624;105
1583;612;105
1579;623;105
1587;609;105
1587;624;105
1603;612;105
1649;639;105
1737;656;105
1877;714;105
2093;766;106
2352;870;106
2640;958;106
2935;1090;106
3213;1177;106
3437;1273;106
3553;1301;106
3526;1338;106
3373;1294;106
3173;1271;106
2948;1181;106
2731;1120;106
2507;1008;106
2307;946;106
2128;848;106
1981;803;106
1858;736;106
1776;710;106
1710;671;106
1664;658;106
1630;639;106
1616;638;106
1607;623;106
1606;631;106
1615;624;106
1642;640;106
1666;639;106
1707;659;106
1735;659;106
1777;686;106
1810;688;106
1842;709;106
1856;705;106
1871;721;106
1858;709;106
1846;717;106
1813;698;106
1781;699;106
1741;670;106
1699;664;106
1650;640;106
1615;637;106
1578;614;106
1535;611;106
1507;592;106
1486;592;106
1471;581;106
1469;587;106
1473;578;106
1489;586;106
1502;587;106
1520;594;106
1535;597;106
1556;608;106
1570;606;106
1584;621;106
1591;613;106
1599;624;106
1595;612;106
1596;621;106
1595;619;106
1589;624;106
1584;617;106
1584;619;106
1579;614;106
1582;614;106
1569;610;106
1566;611;106
1563;604;106
1557;607;106
1551;608;106
1553;607;106
1535;603;106
1535;606;106
1535;599;106
1532;599;106
1535;601;106
1535;603;106
1534;596;106
1535;599;106
1529;592;106
1523;593;106
1519;592;106
1519;597;106
1511;593;106
1511;595;106
1520;592;106
1572;609;106
1658;635;106
1808;682;106
2007;749;106
2259;833;106
2544;923;106
2771;1031;106
2985;1111;106
3150;1185;106
3217;1216;106
3198;1233;106
3095;1207;106
2944;1173;106
2765;1107;107
2579;1043;107
2384;960;107
2219;891;107
2067;822;107
1935;771;107
1829;726;107
1747;688;107
1691;667;107
1647;646;107
1618;639;107
1609;625;107
1619;631;107
1631;630;107
1654;641;107
1691;653;107
1732;667;107
1780;678;107
1823;693;107
1865;710;107
1889;723;107
1905;730;107
1915;732;107
1914;735;107
1901;735;107
1877;721;107
1854;720;107
1818;704;107
1776;689;107
1738;674;107
1693;666;107
1657;650;107
1622;635;107
1600;621;107
1584;621;107
1575;615;107
1562;617;107
1566;607;107
1578;618;107
1583;616;107
1594;624;107
1603;622;107
1627;633;107
1636;631;107
1648;640;107
1671;641;107
1685;654;107
1701;654;107
1706;663;107
1711;656;107
1711;663;107
1713;656;107
1712;665;107
1711;657;107
1701;662;107
1686;649;107
1673;654;107
1654;638;107
1646;642;107
1626;626;107
1611;633;107
1598;622;107
1590;624;107
1589;611;107
1610;625;107
1659;637;107
1756;673;107
1904;711;107
2100;784;107
2331;855;107
2573;951;107
2787;1037;107
2969;1118;107
3088;1167;107
3130;1203;107
3092;1200;107
2985;1178;107
2839;1133;107
2674;1083;107
2496;997;107
2317;933;107
2151;852;107
2001;800;107
1878;742;107
1773;709;107
1695;661;107
1635;655;107
1590;622;107
1562;624;107
1549;602;107
1547;615;107
1563;605;107
1588;625;107
1626;624;107
1678;654;107
1730;656;107
1776;690;107
1824;693;107
1861;721;107
1883;715;107
1893;737;108
1893;721;108
1872;730;108
1850;711;108
1811;712;108
1779;688;108
1744;688;108
1707;658;108
1668;663;108
1634;637;108
1606;640;108
1584;613;108
1567;624;108
1562;602;108
1559;621;108
1565;597;108
1569;620;108
1557;602;108
1590;626;108
1600;611;108
1605;635;108
1600;615;108
1631;640;108
1633;624;108
1643;649;108
1638;631;108
1641;650;108
1638;627;108
1637;640;108
1632;624;108
1631;640;108
1631;623;108
1620;640;108
1611;618;108
1610;636;108
1614;618;108
1610;635;108
1614;618;108
1609;635;108
1610;615;108
1609;635;108
1607;616;108
1614;637;108
1606;614;108
1613;635;108
1606;614;108
1610;630;108
1603;617;108
1625;641;108
1683;636;108
1789;690;108
1947;721;108
2171;815;108
2429;881;108
2702;1008;108
2953;1088;108
3173;1191;108
3314;1227;108
3354;1280;108
3280;1255;108
3131;1243;108
2946;1167;108
2765;1125;108
2555;1027;108
2373;966;108
2207;875;108
2063;832;108
1929;752;108
1828;735;108
1749;681;108
1691;677;108
1647;635;108
1616;646;108
1593;611;108
1574;630;108
1581;604;108
1601;636;108
1633;620;108
1675;656;108
1718;651;108
1757;688;108
1796;677;108
1836;719;108
1858;699;108
1872;731;108
1872;707;108
1862;733;108
1838;698;108
1795;715;108
1749;669;108
1697;678;108
1647;631;108
1585;640;108
1524;591;108
1487;606;108
1456;562;108
1427;586;108
1414;549;108
1407;574;108
1402;542;108
1403;571;109
1411;544;109
1422;578;109
1435;555;109
1456;591;109
1482;566;109
1495;603;109
1520;575;109
1509;608;109
1511;576;109
1515;608;109
1514;578;109
1513;613;109
1520;580;109
1527;611;109
1533;586;109
1534;617;109
1535;587;109
1529;617;109
1527;579;109
1525;614;109
1535;583;109
1535;621;109
1554;585;109
1551;624;109
1555;590;109
1559;624;109
1558;592;109
1558;624;109
1559;592;109
1565;625;109
1567;593;109
1558;624;109
1552;590;109
1545;623;109
1533;586;109
1562;625;109
1629;607;109
1758;684;109
1942;709;109
2185;819;109
2439;881;109
2695;1011;109
2905;1071;109
3071;1170;109
3151;1182;109
3150;1232;109
3056;1181;109
2926;1183;109
2765;1091;109
2583;1067;109
2399;945;109
2224;914;109
2096;816;109
1968;801;109
1864;718;109
1776;721;109
1711;655;109
1660;673;109
1618;614;109
1590;645;109
1577;595;109
1573;631;109
1584;593;109
1601;649;109
1629;611;109
1669;662;109
1710;637;109
1745;694;109
1777;659;109
1806;714;109
1821;675;109
1834;721;109
1822;678;109
1790;716;109
1779;667;109
1746;703;109
1714;650;109
1685;682;109
1651;625;109
1623;656;109
1593;599;109
1574;634;109
1554;585;109
1543;624;109
1530;579;109
1535;624;109
1554;585;109
1562;628;109
1581;592;109
1601;640;109
1616;604;109
1638;656;109
1663;619;109
1670;672;109
1679;625;109
1685;674;109
1683;630;109
1681;679;109
1680;630;109
1679;672;110
1670;626;110
1657;667;110
1644;615;110
1627;656;110
1610;603;110
1600;650;110
1587;597;110
1576;639;110
1564;591;110
1559;632;110
1555;583;110
1554;629;110
1555;583;110
1551;628;110
1526;581;110
1559;630;110
1616;602;110
1717;678;110
1872;679;110
2067;791;110
2290;820;110
2512;953;110
2704;981;110
2846;1098;110
2930;1091;110
2931;1160;110
2874;1100;110
2768;1122;110
2640;1019;110
2463;1008;110
2298;891;110
2136;880;110
1983;766;110
1855;765;110
1735;670;110
1647;679;110
1582;597;110
1522;633;110
1484;566;110
1463;612;110
1468;558;110
1488;611;110
1524;567;110
1574;640;110
1623;599;110
1675;668;110
1726;637;110
1779;712;110
1822;667;110
1852;735;110
1875;688;110
1882;750;110
1869;692;110
1851;748;110
1824;683;110
1799;726;110
1772;661;110
1744;709;110
1712;639;110
1690;686;110
1661;623;110
1639;663;110
1617;604;110
1601;653;110
1596;592;110
1601;651;110
1610;597;110
1620;656;110
1631;606;110
1648;666;110
1658;615;110
1673;672;110
1685;624;110
1710;688;110
1721;637;110
1722;695;110
1733;645;110
1744;703;110
1737;646;110
1735;701;110
1727;641;110
1725;699;110
1715;635;110
1706;688;110
1685;624;110
1671;676;110
1665;619;110
1653;673;110
1650;613;110
1639;663;110
1630;610;110
1622;659;110
1616;606;110
1616;656;110
1621;606;110
1658;668;110
1735;633;110
1873;732;110
2083;746;110
2326;890;111
2607;931;111
2864;1099;111
3115;1130;111
3306;1263;111
3410;1249;111
3404;1322;111
3289;1246;111
3130;1267;111
2934;1155;111
2743;1139;111
2557;1008;111
2384;988;111
2229;863;111
2094;865;111
1973;756;111
1879;772;111
1795;682;111
1731;707;111
1675;630;111
1636;670;111
1642;604;111
1600;655;111
1604;596;111
1619;658;111
1646;607;111
1686;682;111
1734;637;111
1777;711;111
1821;667;111
1842;737;111
1846;687;111
1865;747;111
1869;679;111
1857;746;111
1838;681;111
1811;734;111
1787;663;111
1761;713;111
1730;642;111
1710;694;111
1690;627;111
1682;684;111
1671;621;111
1669;679;111
1664;615;111
1667;675;111
1667;622;111
1673;678;111
1677;620;111
1681;685;111
1682;624;111
1683;686;111
1681;624;111
1680;678;111
1674;624;111
1668;682;111
1664;621;111
1623;675;111
1662;615;111
1666;676;111
1671;618;111
1677;679;111
1678;622;111
1669;681;111
1677;619;111
1666;677;111
1648;613;111
1623;661;111
1589;592;111
1558;642;111
1521;573;111
1494;624;111
1474;556;111
1488;610;111
1466;554;111
1464;609;111
1479;551;111
1495;619;111
1520;567;111
1565;632;111
1653;605;111
1801;706;111
2014;719;111
2261;865;111
2543;902;111
2825;1079;111
3088;1114;111
3311;1263;111
3440;1243;111
3467;1328;111
3360;1263;111
3181;1296;111
2971;1165;111
2767;1153;111
2553;1009;111
2359;986;111
2178;848;111
2029;841;111
1903;731;111
1806;746;112
1725;656;112
1670;689;112
1625;614;112
1597;656;112
1577;593;112
1569;641;112
1573;592;112
1591;646;112
1618;604;112
1657;666;112
1701;627;112
1746;699;112
1776;658;112
1812;720;112
1826;676;112
1834;733;112
1825;678;112
