1616;618;142
1652;638;142
1648;630;142
1622;635;142
1562;610;142
1488;592;142
1401;560;142
1321;539;142
1235;498;142
1168;480;142
1093;448;142
1047;443;142
1006;418;142
987;418;142
973;402;142
973;413;142
976;405;142
987;414;142
991;410;142
1008;424;142
1013;420;142
1040;432;142
1059;432;142
1088;448;142
1111;447;142
1136;464;142
1154;460;143
1169;471;143
1183;466;143
1190;477;143
1182;468;143
1179;479;143
1165;465;143
1153;468;143
1135;457;143
1113;454;143
1094;445;143
1081;447;143
1071;433;143
1066;443;143
1050;432;143
1053;433;143
1045;429;143
1048;432;143
1043;430;143
1046;434;143
1043;429;143
1051;436;143
1054;432;143
1063;438;143
1061;432;143
1072;446;143
1072;432;143
1082;443;143
1084;439;143
1091;445;143
1096;438;143
1106;453;143
1136;454;143
1200;477;143
1287;497;143
1394;548;143
1514;576;143
1605;615;143
1659;627;143
1681;647;143
1662;643;143
1616;634;143
1547;608;143
1463;586;143
1377;558;143
1302;533;143
1216;497;143
1171;481;143
1126;461;143
1093;457;143
1067;437;143
1043;433;143
1023;419;143
1029;431;143
1013;419;143
1018;429;143
1008;419;143
1022;427;143
1019;421;143
1040;432;143
1054;432;143
1072;447;143
1093;443;143
1107;454;143
1114;451;143
1114;458;143
1107;450;143
1112;459;143
1105;447;143
1105;458;143
1102;439;143
1099;449;143
1084;443;143
1075;447;143
1067;435;143
1059;443;143
1046;432;143
1040;435;143
1035;429;143
1022;429;143
1022;417;143
1033;429;143
1037;423;143
1040;430;143
1037;425;143
1040;431;143
1035;426;143
1021;427;143
1008;415;143
1008;420;143
1003;415;143
1001;421;143
998;416;143
1009;423;143
1017;419;143
1037;432;143
1040;426;143
1063;436;143
1091;443;143
1152;464;143
1232;481;144
1345;528;144
1456;560;144
1578;593;144
1619;615;144
1663;641;144
1664;637;144
1641;639;144
1581;619;144
1490;596;144
1398;561;144
1315;531;144
1247;496;144
1157;475;144
1094;450;144
1052;437;144
1012;423;144
1002;421;144
989;411;144
991;414;144
991;413;144
999;422;144
996;416;144
1007;422;144
1008;417;144
1031;426;144
1041;426;144
1061;443;144
1079;438;144
1105;448;144
1121;449;144
1137;463;144
1150;463;144
1151;466;144
1154;464;144
1151;464;144
1136;459;144
1131;459;144
1107;451;144
1099;450;144
1085;442;144
1072;445;144
1054;431;144
1045;432;144
1035;427;144
1032;431;144
1033;425;144
1038;432;144
1040;426;144
1043;432;144
1044;426;144
1047;432;144
1041;430;144
1047;432;144
1051;429;144
1056;432;144
1060;432;144
1070;437;144
1070;434;144
1073;437;144
1072;437;144
1072;444;144
1069;435;144
1071;439;144
1063;435;144
1066;439;144
1057;432;144
1057;435;144
1051;431;144
1053;433;144
1057;432;144
1065;438;144
1072;437;144
1115;449;144
1174;464;144
1284;501;144
1405;544;144
1520;586;144
1602;608;144
1657;631;144
1669;641;144
1658;643;144
1615;625;144
1549;611;144
1456;577;144
1360;554;144
1264;509;144
1175;487;144
1103;453;144
1055;438;144
1013;423;144
1003;421;144
992;412;144
999;420;144
1008;419;144
1021;424;144
1023;422;144
1034;425;144
1040;427;144
1046;432;144
1054;432;145
1074;439;145
1101;445;145
1127;455;145
1143;464;145
1165;474;145
1168;467;145
1169;473;145
1163;470;145
1161;468;145
1141;464;145
1127;464;145
1104;453;145
1088;451;145
1072;439;145
1063;434;145
1053;432;145
1039;432;145
1014;425;145
1002;422;145
985;413;145
979;412;145
976;407;145
977;413;145
983;407;145
992;419;145
1004;416;145
1014;421;145
1029;427;145
1043;433;145
1046;433;145
1059;435;145
1069;438;145
1082;443;145
1087;444;145
1087;448;145
1081;444;145
1082;446;145
1081;441;145
1091;446;145
1104;448;145
1125;455;145
1138;461;145
1153;466;145
1162;464;145
1195;477;145
1247;493;145
1334;526;145
1434;557;145
1530;590;145
1604;617;145
1648;632;145
1646;638;145
1622;635;145
1567;615;145
1491;593;145
1415;566;145
1335;545;145
1255;509;145
1184;484;145
1118;463;145
1069;443;145
1028;428;145
1001;421;145
985;414;145
976;414;145
965;406;145
966;409;145
973;406;145
981;414;145
994;414;145
1022;421;145
1050;427;145
1086;437;145
1104;448;145
1123;455;145
1135;457;145
1145;464;145
1149;464;145
1155;465;145
1158;465;145
1157;468;145
1149;462;145
1136;461;145
1115;451;145
1101;449;145
1075;441;145
1066;437;145
1058;434;145
1061;435;145
1070;436;145
1082;445;145
1085;444;145
1090;446;145
1093;445;145
1094;450;145
1091;443;145
1104;448;145
1104;450;145
1104;448;145
1071;448;146
1109;451;146
1109;451;146
1109;454;146
1106;450;146
1115;453;146
1115;451;146
1117;451;146
1117;449;146
1136;455;146
1133;458;146
1142;464;146
1167;467;146
1219;486;146
1306;511;146
1415;550;146
1520;586;146
1611;617;146
1679;638;146
1712;656;146
1702;653;146
1670;651;146
1606;626;146
1520;603;146
1419;567;146
1328;539;146
1246;500;146
1180;485;146
1123;464;146
1089;449;146
1063;438;146
1042;432;146
1037;429;146
1033;429;146
1018;422;146
1021;428;146
1030;427;146
1046;431;146
1065;437;146
1079;443;146
1093;448;146
1113;455;146
1135;459;146
1152;465;146
1161;469;146
1177;476;146
1171;474;146
1183;475;146
1168;474;146
1169;476;146
1165;469;146
1154;469;146
1141;464;146
1131;460;146
1109;453;146
1097;448;146
1079;443;146
1077;443;146
1061;437;146
1071;445;146
1072;437;146
1074;439;146
1074;437;146
1077;442;146
1087;442;146
1092;448;146
1093;448;146
1094;446;146
1086;445;146
1069;443;146
1075;442;146
1087;444;146
1104;448;146
1120;455;146
1117;451;146
1107;451;146
1088;446;146
1081;445;146
1072;439;146
1078;442;146
1087;445;146
1109;448;146
1145;460;146
1205;480;146
1298;506;146
1424;549;146
1547;590;146
1647;624;146
1702;649;146
1728;662;146
1712;660;146
1674;651;146
1607;628;146
1514;599;146
1411;572;146
1311;538;146
1222;498;146
1153;473;146
1103;455;146
1073;442;146
1051;435;147
1040;432;147
1030;429;147
1027;429;147
1030;430;147
1037;431;147
1047;432;147
1061;430;147
1070;438;147
1074;437;147
1082;445;147
1105;451;147
1127;453;147
1152;464;147
1171;471;147
1190;475;147
1199;478;147
1200;482;147
1191;480;147
1175;475;147
1165;471;147
1159;466;147
1141;465;147
1130;459;147
1107;453;147
1091;448;147
1074;445;147
1060;432;147
1046;432;147
1038;431;147
1021;431;147
1041;429;147
1048;432;147
1044;432;147
1047;432;147
1041;431;147
1050;432;147
1056;432;147
1062;437;147
1066;433;147
1072;435;147
1073;437;147
1080;442;147
1088;444;147
1090;448;147
1093;443;147
1088;445;147
1085;439;147
1077;441;147
1075;441;147
1077;439;147
1081;437;147
1081;443;147
1094;445;147
1113;454;147
1158;464;147
1235;486;147
1351;526;147
1487;574;147
1616;612;147
1696;646;147
1730;659;147
1727;663;147
1680;656;147
1619;634;147
1527;608;147
1437;579;147
1348;545;147
1263;519;147
1178;482;147
1114;463;147
1065;441;147
1033;432;147
1013;423;147
1009;419;147
1007;419;147
1010;420;147
1009;416;147
1014;426;147
1027;422;147
1045;432;147
1066;433;147
1086;447;147
1104;448;147
1134;463;147
1159;452;147
1178;471;147
1195;473;147
1200;479;147
1200;480;147
1198;483;147
1182;475;147
1177;477;147
1159;465;147
1137;467;147
1124;461;147
1107;455;147
1089;444;147
1072;438;147
1059;432;147
1051;437;148
1046;432;148
1052;437;148
1053;431;148
1059;434;148
1067;435;148
1094;442;148
1085;441;148
1089;446;148
1099;445;148
1104;451;148
1105;447;148
1108;454;148
1105;449;148
1110;457;148
1106;448;148
1106;451;148
1103;448;148
1094;450;148
1093;446;148
1088;448;148
1091;445;148
1091;447;148
1092;446;148
1101;448;148
1117;450;148
1153;464;148
1231;485;148
1350;533;148
1489;571;148
1619;621;148
1707;646;148
1741;671;148
1728;660;148
1675;654;148
1603;629;148
1510;603;148
1415;567;148
1314;541;148
1216;496;148
1152;476;148
1092;449;148
1049;435;148
1013;422;148
1003;426;148
995;416;148
1001;419;148
1004;417;148
1006;423;148
1008;421;148
1040;429;148
1040;427;148
1070;437;148
1086;437;148
1118;453;148
1145;460;148
1171;471;148
1199;475;148
1217;492;148
1225;489;148
1230;496;148
1227;489;148
1215;493;148
1197;480;148
1182;478;148
1162;466;148
1141;467;148
1119;457;148
1104;452;148
1089;443;148
1077;448;148
1070;435;148
1070;438;148
1059;432;148
1059;441;148
1060;433;148
1070;438;148
1071;435;148
1057;443;148
1072;441;148
1079;446;148
1075;438;148
1074;442;148
1073;437;148
1080;446;148
1084;442;148
1090;448;148
1088;442;148
1088;447;148
1077;437;148
1071;442;148
1061;432;148
1050;437;148
1052;432;148
1063;443;148
1076;435;148
1122;459;148
1186;468;148
1317;523;148
1471;560;148
1623;612;149
1731;651;149
1732;678;149
1760;677;149
1711;666;149
1617;631;149
1520;607;149
1417;566;149
1321;542;149
1222;496;149
1142;480;149
1081;445;149
1040;442;149
1008;421;149
993;424;149
995;414;149
990;422;149
1002;416;149
1008;422;149
1014;418;149
1029;431;149
1051;427;149
1070;441;149
1086;438;149
1107;453;149
1130;451;149
1152;465;149
1178;464;149
1199;479;149
1207;476;149
1215;489;149
1212;479;149
1202;485;149
1197;473;149
1185;480;149
1168;467;149
1147;470;149
1131;458;149
1114;458;149
1101;448;149
1093;451;149
1080;439;149
1072;443;149
1065;434;149
1063;439;149
1071;434;149
1071;445;149
1079;438;149
1088;447;149
1088;442;149
1095;450;149
1092;447;149
1091;450;149
1086;438;149
1088;449;149
1088;440;149
1104;451;149
1105;448;149
1119;455;149
1113;449;149
1123;455;149
1117;448;149
1136;457;149
1119;450;149
1136;463;149
1145;458;149
1190;478;149
1273;493;149
1413;554;149
1573;593;149
1715;651;149
1795;677;149
1826;702;149
1795;690;149
1736;682;149
1639;646;149
1550;621;149
1436;576;149
1326;549;149
1237;499;149
1162;478;149
1088;450;149
1054;441;149
1004;423;149
1004;426;149
997;409;149
998;421;149
997;414;149
1014;426;149
1033;423;149
1051;433;149
1071;433;149
1095;446;149
1119;450;149
1152;465;149
1175;467;149
1202;483;149
1227;486;149
1237;498;149
1245;491;149
1248;498;150
1234;493;150
1232;496;150
1213;483;150
1195;484;150
1170;467;150
1156;474;150
1138;458;150
1127;462;150
1114;451;150
1104;454;150
1102;443;150
1103;451;150
1099;444;150
1100;452;150
1097;445;150
1104;453;150
1104;445;150
1107;458;150
1105;448;150
1111;453;150
1104;448;150
1115;454;150
1113;450;150
1118;457;150
1115;452;150
1117;461;150
1119;450;150
1117;456;150
1110;444;150
1113;455;150
1112;447;150
1121;457;150
1126;452;150
1142;465;150
1175;465;150
1251;496;150
1360;529;150
1520;587;150
1673;624;150
1796;682;150
1836;695;150
1827;704;150
1764;679;150
1679;663;150
1566;620;150
1459;587;150
1358;546;150
1265;522;150
1182;481;150
1120;464;150
1063;438;150
1023;433;150
1019;418;150
985;416;150
982;411;150
987;421;150
998;413;150
1015;428;150
1035;423;150
1057;433;150
1085;437;150
1123;453;150
1158;463;150
1196;478;150
1228;481;150
1258;496;150
1274;496;150
1296;519;150
1297;511;150
1301;524;150
1292;507;150
1275;510;150
1239;496;150
1221;496;150
1196;480;150
1173;479;150
1150;464;150
1149;464;150
1107;445;150
1097;448;150
1083;436;150
1079;443;150
1079;435;150
1089;445;150
1088;439;150
1095;450;150
1102;445;150
1104;451;150
1102;448;150
1104;453;150
1104;448;150
1119;457;150
1111;447;150
1121;459;150
1121;450;150
1126;458;150
1127;455;150
1137;464;150
1143;461;150
1174;477;151
1229;481;151
1327;523;151
1453;559;151
1611;612;151
1728;647;151
1806;688;151
1826;693;151
1799;695;151
1724;671;151
1655;653;151
1555;614;151
1456;588;151
1353;544;151
1264;518;151
1179;478;151
1123;464;151
1078;442;151
1051;439;151
1027;424;151
1023;431;151
1030;422;151
1038;432;151
1037;425;151
1050;432;151
1057;429;151
1082;443;151
1102;443;151
1136;459;151
1157;463;151
1201;478;151
1223;483;151
1251;497;151
1267;497;151
1289;511;151
1295;503;151
1296;524;151
1281;506;151
1267;507;151
1229;493;151
1216;495;151
1191;477;151
1171;479;151
1149;464;151
1133;464;151
1121;450;151
1116;455;151
1105;448;151
1104;454;151
1097;443;151
1093;449;151
1087;443;151
1089;448;151
1090;442;151
1094;448;151
1094;437;151
1101;450;151
1106;445;151
1114;456;151
1113;450;151
1122;459;151
1125;451;151
1141;463;151
1136;454;151
1139;464;151
1143;461;151
1179;471;151
1215;477;151
1316;522;151
1447;558;151
1601;607;151
1725;645;151
1807;685;151
1833;689;151
1818;701;151
1762;682;151
1680;662;151
1581;622;151
1479;595;151
1371;554;151
1275;528;151
1199;486;151
1145;469;151
1098;451;151
1088;448;151
1075;436;151
1078;445;151
1079;438;151
1079;447;151
1038;437;151
1078;442;151
1083;438;151
1101;448;151
1117;449;151
1143;464;151
1168;464;151
1200;477;151
1227;482;151
1251;496;151
1263;499;151
1280;509;152
1280;503;152
1278;506;152
1263;498;152
1252;492;152
1233;487;152
1217;494;152
1191;479;152
1168;474;152
1151;464;152
1135;463;152
1116;451;152
1109;456;152
1105;446;152
1108;457;152
1125;450;152
1116;456;152
1120;454;152
1122;462;152
1114;450;152
1117;454;152
1115;449;152
1126;453;152
1128;451;152
1136;462;152
1141;463;152
1152;464;152
1149;459;152
1155;465;152
1141;464;152
1168;473;152
1171;466;152
1195;478;152
1222;481;152
1291;503;152
1387;537;152
1520;582;152
1648;624;152
1751;661;152
1808;683;152
1821;701;152
1788;689;152
1728;675;152
1642;649;152
1552;615;152
1441;578;152
1347;554;152
1238;507;152
1182;486;152
1116;459;152
1083;450;152
1066;435;152
1058;441;152
1050;433;152
1051;433;152
1056;432;152
1066;438;152
1072;436;152
1093;448;152
1129;450;152
1153;466;152
1185;473;152
1221;489;152
1247;495;152
1279;509;152
1295;507;152
1305;524;152
1307;519;152
1310;527;152
1296;518;152
1280;520;152
1263;503;152
1248;499;152
1231;489;152
1209;489;152
1193;477;152
1186;478;152
1171;470;152
1167;476;152
1166;471;152
1175;474;152
1168;467;152
1172;474;152
1166;467;152
1157;466;152
1152;464;152
1152;465;152
1152;463;152
1145;463;152
1136;461;152
1141;464;152
1141;462;152
1149;465;152
1142;464;152
1140;464;152
1136;459;152
1138;464;152
1150;464;152
1177;476;152
1242;490;152
1348;535;153
1475;565;153
1600;610;153
1698;641;153
1766;673;153
1790;688;153
1824;702;153
1810;698;153
1779;693;153
1715;666;153
1639;645;153
1549;613;153
1456;582;153
1367;553;153
1299;530;153
1247;506;153
1210;496;153
1179;477;153
1165;474;153
1150;454;153
1142;464;153
1133;462;153
1137;464;153
1136;464;153
1152;467;153
1151;464;153
1169;469;153
1190;474;153
1216;486;153
1238;493;153
1262;501;153
1279;505;153
1285;511;153
1283;509;153
1281;511;153
1266;502;153
1261;498;153
1245;496;153
1235;496;153
1226;492;153
1221;492;153
1203;480;153
1190;479;153
1180;474;153
1171;475;153
1168;469;153
1167;466;153
1152;464;153
1152;464;153
1146;462;153
1149;465;153
1140;464;153
1137;462;153
1136;462;153
1136;464;153
1143;464;153
1156;467;153
1161;465;153
1165;470;153
1168;467;153
1168;469;153
1184;471;153
1200;477;153
1205;485;153
1221;486;153
1245;491;153
1291;509;153
1374;534;153
1484;571;153
1596;604;153
1682;643;153
1750;666;153
1783;683;153
1791;686;153
1773;687;153
1729;672;153
1667;653;153
1589;624;153
1504;600;153
1419;571;153
1342;545;153
1280;522;153
1232;497;153
1201;489;153
1183;478;153
1169;470;153
1168;470;153
1165;468;153
1168;471;153
1181;474;153
1200;480;153
1217;483;153
1240;496;153
1257;498;153
1270;502;153
1271;505;153
1271;503;153
1275;507;153
1279;508;153
1285;510;153
1292;511;154
1295;511;154
1290;511;154
1280;517;154
1280;509;154
1269;502;154
1257;501;154
1234;495;154
1232;492;154
1225;489;154
1215;489;154
1206;486;154
1200;479;154
1199;477;154
1190;479;154
1179;475;154
1178;475;154
1170;471;154
1178;477;154
1187;474;154
1200;478;154
1199;481;154
1191;480;154
1183;476;154
1168;470;154
1161;466;154
1163;467;154
1155;464;154
1152;465;154
1145;464;154
1141;464;154
1149;464;154
1166;467;154
1185;474;154
1215;484;154
1261;499;154
1339;527;154
1434;558;154
1543;589;154
1637;624;154
1714;651;154
1774;675;154
1794;686;154
1780;688;154
1744;673;154
1680;657;154
1605;635;154
1523;606;154
1446;579;154
1372;553;154
1309;529;154
1259;506;154
1212;492;154
1181;481;154
1158;467;154
1142;465;154
1136;459;154
1131;457;154
1126;455;154
1134;458;154
1138;461;154
1156;466;154
1181;470;154
1211;482;154
1239;493;154
1263;500;154
1269;502;154
1268;501;154
1264;499;154
1246;498;154
1232;494;154
1216;494;154
1216;487;154
1211;487;154
1209;482;154
1201;482;154
1196;480;154
1184;477;154
1179;469;154
1179;472;154
1182;473;154
1177;474;154
1179;471;154
1186;477;154
1200;480;154
1215;485;154
1221;487;154
1218;485;154
1210;481;154
1201;483;154
1195;481;154
1194;479;154
1169;471;154
1140;464;154
1116;453;154
1104;450;154
1104;448;154
1118;451;154
1134;455;154
1152;464;154
1168;466;155
1197;475;155
1203;480;155
1229;490;155
1275;501;155
1351;530;155
1460;562;155
1574;598;155
1671;634;155
1740;661;155
1773;674;155
1783;687;155
1761;677;155
1710;665;155
1632;641;155
1546;615;155
1450;577;155
1361;555;155
1289;528;155
1222;498;155
1171;480;155
1136;467;155
1113;454;155
1104;453;155
1104;445;155
1090;448;155
1094;448;155
1106;447;155
1121;453;155
1151;464;155
1175;470;155
1211;485;155
1238;494;155
1270;500;155
1283;510;155
1318;526;155
1344;528;155
1348;534;155
1347;533;155
1345;538;155
1329;532;155
1314;528;155
1295;520;155
1274;511;155
1253;498;155
1233;496;155
1221;490;155
1211;490;155
1206;483;155
1208;486;155
1203;481;155
1200;485;155
1200;480;155
1199;483;155
1195;479;155
1199;487;155
1199;480;155
1193;486;155
1194;476;155
1190;478;155
1187;475;155
1194;479;155
1153;477;155
1200;482;155
1204;480;155
1217;492;155
1230;493;155
1251;501;155
1298;507;155
1373;543;155
1467;570;155
1579;605;155
1662;629;155
1734;660;155
1776;674;155
1792;690;155
1776;683;155
1731;678;155
1670;654;155
1584;631;155
1488;593;155
1406;570;155
1329;535;155
1269;521;155
1218;491;155
1183;486;155
1153;466;155
1129;465;155
1111;450;155
1098;453;155
1093;445;155
1102;455;155
1108;447;155
1139;463;155
1152;460;155
1185;474;155
1209;478;155
1237;496;155
1263;498;155
1285;510;155
1297;518;156
1327;530;156
1333;528;156
1336;534;156
1329;528;156
1316;528;156
1294;520;156
1269;511;156
1238;496;156
1212;495;156
1182;474;156
1166;477;156
1153;464;156
1148;469;156
1147;461;156
1150;464;156
1145;462;156
1154;469;156
1157;464;156
1162;470;156
1173;464;156
1169;475;156
1168;467;156
1175;475;156
1186;471;156
1191;479;156
1199;478;156
1200;487;156
1200;477;156
1198;483;156
1197;476;156
1193;486;156
1198;481;156
1223;496;156
1267;499;156
1350;534;156
1456;560;156
1583;606;156
1682;639;156
1765;675;156
1811;686;156
1782;704;156
1802;697;156
1749;684;156
1677;655;156
1591;630;156
1488;591;156
1403;570;156
1321;533;156
1259;511;156
1203;491;156
1179;483;156
1157;466;156
1155;470;156
1137;460;156
1135;464;156
1126;457;156
1129;464;156
1131;455;156
1137;465;156
1155;464;156
1178;477;156
1198;476;156
1225;493;156
1246;496;156
1267;507;156
1280;506;156
1297;522;156
1307;519;156
1314;527;156
1315;523;156
1296;528;156
1296;518;156
1282;517;156
1265;501;156
1249;506;156
1230;491;156
1222;491;156
1205;479;156
1194;483;156
1182;474;156
1190;487;156
1184;474;156
1197;481;156
1184;475;156
1185;481;156
1185;473;156
1186;482;156
1188;475;156
1188;485;156
1187;476;156
1191;479;156
1187;470;156
1195;480;156
1191;475;156
1189;482;156
1186;470;156
1187;483;156
1195;477;156
1210;489;156
1221;485;157
1244;496;157
1273;500;157
1350;537;157
1449;560;157
1574;604;157
1682;633;157
1773;675;157
1814;689;157
1837;705;157
1821;700;157
1776;694;157
1694;663;157
1610;641;157
1511;599;157
1424;576;157
1328;541;157
1273;526;157
1217;489;157
1178;483;157
1153;464;157
1142;468;157
1133;455;157
1127;462;157
1117;451;157
1119;457;157
1120;450;157
1140;463;157
1157;463;157
1179;473;157
1200;477;157
1227;493;157
1257;496;157
1285;511;157
1302;510;157
1327;531;157
1318;528;157
1333;535;157
1327;528;157
1322;529;157
1299;522;157
1286;521;157
1264;502;157
1255;501;157
1232;493;157
1214;495;157
1200;479;157
1187;484;157
1177;470;157
1173;478;157
1169;464;157
1170;478;157
1171;467;157
1178;477;157
1175;470;157
1182;480;157
1185;471;157
1197;484;157
1200;479;157
1205;490;157
1206;479;157
1213;491;157
1210;480;157
1214;491;157
1214;485;157
1223;495;157
1233;489;157
1255;499;157
1283;506;157
1338;533;157
1426;553;157
1523;590;157
1627;617;157
1707;650;157
1760;669;157
1788;688;157
1776;683;157
1742;688;157
1675;655;157
1597;633;157
1503;595;157
1422;573;157
1328;537;157
1263;521;157
1202;489;157
1168;477;157
1143;464;157
1133;464;157
1115;451;157
1114;461;157
1110;443;157
1124;455;157
1135;458;157
1157;464;157
1174;467;157
1201;485;157
1231;487;157
1260;500;157
1270;502;157
1296;517;157
1311;518;158
1326;529;158
1328;527;158
1333;535;158
1327;528;158
1319;529;158
1297;526;158
1282;519;158
1264;501;158
1249;499;158
1233;489;158
1223;492;158
1214;483;158
1201;490;158
1191;474;158
1188;479;158
1179;469;158
1175;479;158
1169;470;158
1175;475;158
1182;474;158
1200;482;158
1204;479;158
1211;487;158
1210;480;158
1212;486;158
1205;481;158
1210;489;158
1204;481;158
1210;485;158
1206;483;158
1218;490;158
1232;486;158
1277;510;158
1344;528;158
1456;565;158
1573;598;158
1671;638;158
1742;656;158
1794;688;158
1818;689;158
1821;706;158
1792;690;158
1742;681;158
1664;647;158
1584;619;158
1490;591;158
1421;576;158
1350;544;158
1297;529;158
1253;503;158
1227;497;158
1207;482;158
1199;485;158
1185;477;158
1182;478;158
1183;477;158
1191;483;158
1197;478;158
1225;487;158
1232;491;158
1259;501;158
1279;502;158
1296;523;158
1323;527;158
1344;538;158
1353;535;158
1360;544;158
1360;538;158
1348;542;158
1337;530;158
1339;534;158
1307;525;158
1295;526;158
1270;507;158
1263;507;158
1255;497;158
1221;495;158
1201;482;158
1200;487;158
1200;474;158
1202;480;158
1207;481;158
1215;492;158
1213;487;158
1227;494;158
1232;490;158
1237;497;158
1232;492;158
1235;495;158
1231;491;158
1232;496;158
1227;494;158
1231;496;158
1232;491;158
1245;496;158
1251;503;158
1263;507;158
1269;505;158
1296;523;158
1323;526;159
1385;545;159
1462;566;159
1571;601;159
1655;631;159
1732;662;159
1777;679;159
1803;693;159
1787;688;159
1759;688;159
1695;658;159
1617;642;159
1520;607;159
1438;577;159
1357;541;159
1294;529;159
1234;498;159
1205;492;159
1174;476;159
1168;473;159
1150;464;159
1153;466;159
1149;464;159
1158;469;159
1169;467;159
1185;477;159
1194;478;159
1230;493;159
1246;495;159
1271;505;159
1295;511;159
1315;528;159
1327;527;159
1331;530;159
1342;528;159
1339;542;159
1328;530;159
1318;532;159
1306;524;159
1291;516;159
1275;505;159
1261;507;159
1243;497;159
1232;496;159
1217;487;159
1216;492;159
1210;483;159
1206;485;159
1210;481;159
1213;487;159
1211;486;159
1218;491;159
1243;485;159
1223;491;159
1221;486;159
1232;494;159
1222;489;159
1233;496;159
1233;494;159
1232;496;159
1223;489;159
1206;493;159
1222;490;159
1232;495;159
1232;491;159
1247;497;159
1247;496;159
1271;506;159
1303;521;159
1362;542;159
1449;560;159
1552;595;159
1643;624;159
1713;656;159
1763;666;159
1782;685;159
1769;679;159
1733;677;159
1666;653;159
1588;627;159
1498;592;159
1423;572;159
1344;545;159
1282;522;159
1227;496;159
1190;486;159
1159;467;159
1146;467;159
1134;460;159
1147;464;159
1157;466;159
1167;471;159
1170;467;159
1191;477;159
1209;483;159
1232;496;159
1264;499;159
1296;517;159
1318;524;159
1351;533;159
1376;542;160
1406;558;160
1421;560;160
1424;560;160
1412;560;160
1396;560;160
1375;546;160
1345;538;160
1307;524;160
1279;517;160
1222;496;160
1222;493;160
1200;479;160
1191;481;160
1185;476;160
1189;475;160
1193;475;160
1200;480;160
1200;479;160
1193;482;160
1191;481;160
1200;478;160
1215;483;160
1232;493;160
1231;493;160
1245;496;160
1241;494;160
1242;496;160
1231;492;160
1223;496;160
1222;490;160
1228;494;160
1232;494;160
1237;496;160
1264;499;160
1323;521;160
1394;544;160
1504;581;160
1616;611;160
1712;649;160
1770;673;160
1808;690;160
1801;690;160
1774;687;160
1712;669;160
1637;644;160
1546;611;160
1452;584;160
1360;548;160
1279;525;160
1219;494;160
1183;483;160
1163;468;160
1156;464;160
1158;465;160
1172;474;160
1181;474;160
1187;481;160
1194;476;160
1195;481;160
1195;479;160
1201;483;160
1204;482;160
1219;489;160
1229;489;160
1247;496;160
1262;501;160
1272;505;160
1285;507;160
1294;517;160
1289;507;160
1297;511;160
1273;506;160
1264;500;160
1231;491;160
1223;490;160
1216;489;160
1213;488;160
1202;480;160
1203;481;160
1185;475;160
1181;474;160
1171;473;160
1178;477;160
1187;476;160
1200;478;160
1200;481;160
1204;485;160
1206;485;160
1214;484;160
1207;483;160
1209;485;160
1200;479;160
1200;478;160
1196;477;160
1199;481;160
1212;480;160
1214;486;160
1220;486;160
1239;496;160
1258;497;161
1282;509;161
1339;528;161
1431;560;161
1535;592;161
1648;623;161
1731;659;161
1789;683;161
1805;689;161
1804;689;161
1745;681;161
1682;656;161
1597;625;161
1503;601;161
1404;565;161
1314;533;161
1231;497;161
1168;480;161
1123;463;161
1088;462;161
1069;448;161
1066;442;161
1063;436;161
1073;439;161
1089;441;161
1106;454;161
1152;463;161
1187;470;161
1215;485;161
1250;496;161
1290;503;161
1323;526;161
1342;529;161
1361;535;161
1359;544;161
1373;543;161
1349;535;161
1335;533;161
1310;528;161
1291;524;161
1267;509;161
1246;496;161
1231;494;161
1220;492;161
1215;485;161
1211;485;161
1209;482;161
1213;485;161
1216;485;161
1214;489;161
1227;491;161
1233;491;161
1241;493;161
1247;496;161
1242;496;161
1234;495;161
1230;492;161
1227;491;161
1218;490;161
1227;489;161
1218;490;161
1223;493;161
1219;487;161
1219;491;161
1232;494;161
1253;496;161
1279;505;161
1328;528;161
1403;548;161
1498;580;161
1600;608;161
1681;640;161
1739;662;161
1764;675;161
1763;677;161
1727;670;161
1673;652;161
1603;627;161
1520;604;161
1437;576;161
1360;550;161
1291;523;161
1231;496;161
1185;480;161
1171;469;161
1147;464;161
1135;462;161
1130;458;161
1126;460;161
1132;461;161
1136;459;161
1146;463;161
1168;469;161
1200;477;161
1235;487;161
1268;499;161
1297;510;161
1324;525;161
1333;530;161
1317;528;161
1323;528;162
1328;528;162
1323;528;162
1311;524;162
1296;511;162
1266;505;162
1242;496;162
1231;494;162
1216;490;162
1210;491;162
1204;485;162
1200;479;162
1199;483;162
1200;483;162
1201;485;162
1212;477;162
1195;479;162
1198;479;162
1200;481;162
1214;485;162
1215;486;162
1216;484;162
1205;483;162
1200;479;162
1201;480;162
1201;481;162
1216;485;162
1229;490;162
1235;496;162
1239;494;162
1259;505;162
1282;505;162
1344;529;162
1439;559;162
1551;594;162
1657;626;162
1730;657;162
1789;681;162
1805;689;162
1794;688;162
1750;682;162
1687;657;162
1614;633;162
1519;611;162
1429;577;162
1354;547;162
1285;526;162
1232;496;162
1189;485;162
1153;468;162
1134;462;162
1121;459;162
1121;457;162
1132;458;162
1142;463;162
1153;464;162
1168;463;162
1184;470;162
1205;481;162
1229;486;162
1251;496;162
1277;499;162
1294;511;162
1307;522;162
1319;528;162
1321;524;162
1325;528;162
1314;527;162
1302;526;162
1296;511;162
1286;511;162
1275;505;162
1264;502;162
1246;495;162
1234;496;162
1222;486;162
1211;487;162
1200;480;162
1201;482;162
