3440;85
3990;85
3993;85
3989;85
3994;85
3996;85
3991;85
3990;85
3986;85
3987;85
3327;85
2859;85
2448;85
2055;85
1678;85
1333;85
1065;85
845;85
711;85
656;85
672;85
752;85
882;85
1061;85
1249;85
1443;85
1633;85
1802;85
1930;85
2019;86
2065;86
2080;86
2061;86
2000;86
1921;86
1823;86
1727;86
1629;86
1529;86
1447;86
1379;86
1330;86
1297;86
1283;86
1283;86
1293;86
1307;86
1328;86
1355;86
1380;86
1411;86
1442;86
1469;86
1488;86
1507;86
1525;86
1535;86
1552;86
1566;86
1587;86
1625;86
1703;86
1831;86
2019;86
2284;86
2609;86
2987;86
3475;86
3994;86
3991;86
3984;86
3984;86
3985;86
3989;86
3992;86
3988;86
3951;86
3277;86
2816;86
2397;86
1989;86
1613;86
1277;86
994;86
790;86
672;86
635;86
669;86
766;86
913;86
1101;86
1291;86
1493;86
1685;86
1846;86
1974;86
2064;86
2107;86
2106;86
2074;86
2011;86
1927;86
1837;86
1739;86
1642;86
1551;86
1466;86
1403;86
1345;86
1311;86
1295;86
1287;86
1294;86
1301;86
1323;86
1341;86
1368;86
1403;86
1437;86
1467;86
1486;86
1514;86
1547;86
1574;86
1606;86
1651;86
1719;86
1825;86
1990;86
2221;87
2503;87
2834;87
3235;87
3766;87
3989;87
3988;87
3990;87
3986;87
3984;87
3990;87
3989;87
3722;87
3184;87
2763;87
2371;87
1989;87
1630;87
1302;87
1040;87
839;87
715;87
667;87
679;87
753;87
883;87
1047;87
1233;87
1418;87
1605;87
1766;87
1903;87
1995;87
2047;87
2070;87
2058;87
2011;87
1942;87
1857;87
1763;87
1667;87
1575;87
1488;87
1415;87
1360;87
1313;87
1280;87
1270;87
1270;87
1277;87
1296;87
1322;87
1341;87
1370;87
1395;87
1428;87
1452;87
1482;87
1504;87
1547;87
1600;87
1680;87
1808;87
1998;87
2253;87
2559;87
2937;87
3421;87
3985;87
3986;87
3986;87
3988;87
3985;87
3991;87
3994;87
3990;87
3984;87
3734;87
3133;87
2677;87
2261;87
1863;87
1494;87
1197;87
947;87
775;87
687;87
670;87
721;87
826;87
976;87
1151;87
1344;87
1525;87
1703;87
1850;87
1962;87
2032;87
2066;87
2063;87
2022;88
1959;88
1884;88
1797;88
1712;88
1618;88
1535;88
1459;88
1404;88
1359;88
1326;88
1302;88
1296;88
1298;88
1303;88
1314;88
1328;88
1350;88
1371;88
1403;88
1435;88
1472;88
1518;88
1577;88
1648;88
1760;88
1931;88
2161;88
2451;88
2804;88
3227;88
3802;88
3989;88
3984;88
3989;88
3985;88
3982;88
3984;88
3987;88
3984;88
3627;88
3067;88
2639;88
2225;88
1838;88
1476;88
1168;88
927;88
765;88
679;88
669;88
724;88
830;88
977;88
1165;88
1360;88
1557;88
1733;88
1879;88
1993;88
2069;88
2107;88
2100;88
2064;88
2000;88
1920;88
1837;88
1741;88
1649;88
1559;88
1477;88
1411;88
1360;88
1323;88
1295;88
1283;88
1286;88
1296;88
1312;88
1335;88
1360;88
1391;88
1425;88
1465;88
1495;88
1535;88
1584;88
1648;88
1744;88
1895;88
2113;88
2387;88
2722;88
3110;88
3633;88
3989;88
3987;88
3994;88
3994;88
3985;88
3988;89
3987;89
3987;89
3754;89
3166;89
2729;89
2311;89
1911;89
1551;89
1231;89
976;89
804;89
705;89
688;89
734;89
838;89
985;89
1168;89
1360;89
1558;89
1738;89
1883;89
2005;89
2094;89
2141;89
2143;89
2117;89
2060;89
1978;89
1890;89
1801;89
1707;89
1616;89
1529;89
1459;89
1399;89
1359;89
1325;89
1308;89
1302;89
1311;89
1328;89
1350;89
1386;89
1423;89
1456;89
1494;89
1535;89
1591;89
1659;89
1767;89
1922;89
2131;89
2395;89
2709;89
3058;89
3518;89
3986;89
3984;89
3984;89
3993;89
3993;89
3991;89
3990;89
3834;89
3279;89
2845;89
2449;89
2073;89
1706;89
1371;89
1094;89
882;89
752;89
691;89
715;89
789;89
926;89
1095;89
1286;89
1474;89
1663;89
1819;89
1950;89
2058;89
2113;89
2134;89
2127;89
2085;89
2011;89
1931;89
1840;89
1742;89
1650;89
1572;89
1488;89
1425;89
1378;89
1342;89
1322;89
1313;90
1314;90
1326;90
1345;90
1371;90
1400;90
1439;90
1487;90
1553;90
1649;90
1794;90
1986;90
2244;90
2556;90
2922;90
3389;90
3981;90
3985;90
3987;90
3993;90
3985;90
3990;90
3993;90
3987;90
3985;90
3427;90
2930;90
2511;90
2114;90
1744;90
1411;90
1137;90
919;90
789;90
730;90
749;90
825;90
954;90
1118;90
1299;90
1488;90
1667;90
1825;90
1955;90
2047;90
2114;90
2128;90
2112;90
2069;90
2003;90
1918;90
1825;90
1739;90
1648;90
1566;90
1488;90
1424;90
1386;90
1353;90
1335;90
1327;90
1328;90
1343;90
1364;90
1394;90
1424;90
1456;90
1499;90
1568;90
1670;90
1820;90
2030;90
2300;90
2640;90
3031;90
3566;90
3988;90
3984;90
3984;90
3993;90
3985;90
3996;90
3984;90
3987;90
3988;90
3984;90
3265;90
2770;90
2333;90
1923;90
1552;90
1232;90
982;90
823;90
739;90
734;90
797;90
915;90
1074;90
1257;90
1450;91
1639;91
1808;91
1943;91
2055;91
2115;91
2141;91
2129;91
2087;91
2019;91
1937;91
1843;91
1747;91
1661;91
1584;91
1503;91
1438;91
1392;91
1358;91
1341;91
1333;91
1338;91
1350;91
1365;91
1392;91
1424;91
1456;91
1501;91
1552;91
1617;91
1713;91
1857;91
2062;91
2318;91
2639;91
3011;91
3520;91
3990;91
3984;91
3990;91
3995;91
3986;91
3987;91
3992;91
3990;91
3986;91
3846;91
3187;91
2713;91
2288;91
1882;91
1515;91
1207;91
971;91
817;91
747;91
752;91
826;91
955;91
1134;91
1330;91
1532;91
1727;91
1899;91
2031;91
2128;91
2184;91
2192;91
2174;91
2123;91
2038;91
1943;91
1845;91
1742;91
1639;91
1552;91
1475;91
1413;91
1373;91
1341;91
1318;91
1322;91
1332;91
1350;91
1375;91
1403;91
1439;91
1474;91
1520;91
1565;91
1619;91
1697;91
1810;91
1980;91
2205;91
2489;91
2833;91
3251;91
3819;91
3991;91
3986;92
3994;92
3991;92
3990;92
3991;92
3985;92
3990;92
3778;92
3169;92
2707;92
2285;92
1872;92
1503;92
1193;92
944;92
786;92
713;92
720;92
799;92
933;92
1115;92
1319;92
1527;92
1734;92
1904;92
2052;92
2155;92
2214;92
2231;92
2206;92
2159;92
2083;92
1985;92
1879;92
1779;92
1671;92
1575;92
1490;92
1426;92
1386;92
1350;92
1331;92
1334;92
1337;92
1360;92
1388;92
1424;92
1472;92
1520;92
1574;92
1639;92
1733;92
1856;92
2033;92
2269;92
2541;92
2864;92
3248;92
3762;92
3991;92
3989;92
3987;92
3991;92
3986;92
3993;92
3990;92
3683;92
3141;92
2713;92
2304;92
1914;92
1552;92
1227;92
960;92
785;92
688;92
658;92
706;92
814;92
960;92
1154;92
1361;92
1577;92
1769;92
1938;92
2071;92
2160;92
2205;92
2205;92
2162;92
2102;92
2013;92
1918;92
1813;92
1715;92
1616;92
1520;92
1437;92
1373;92
1323;92
1291;93
1267;93
1270;93
1276;93
1296;93
1322;93
1361;93
1412;93
1469;93
1527;93
1616;93
1730;93
1899;93
2133;93
2422;93
2770;93
3200;93
3797;93
3991;93
3989;93
3987;93
3986;93
3985;93
3989;93
3987;93
3989;93
3991;93
3363;93
2856;93
2425;93
2001;93
1621;93
1289;93
1020;93
822;93
718;93
687;93
727;93
832;93
983;93
1178;93
1382;93
1586;93
1769;93
1925;93
2042;93
2123;93
2157;93
2156;93
2122;93
2059;93
1971;93
1874;93
1776;93
1680;93
1594;93
1516;93
1455;93
1399;93
1360;93
1341;93
1328;93
1328;93
1345;93
1370;93
1406;93
1451;93
1503;93
1557;93
1614;93
1699;93
1819;93
1989;93
2217;93
2496;93
2822;93
3218;93
3738;93
3987;93
3984;93
3991;93
3986;93
3993;93
3990;93
3990;93
3986;93
3347;93
2879;93
2463;93
2066;93
1689;93
1349;93
1070;93
853;93
725;93
688;93
715;93
799;93
943;93
1125;93
1325;94
1520;94
1712;94
1872;94
1997;94
2085;94
2125;94
2128;94
2103;94
2043;94
1967;94
1870;94
1779;94
1687;94
1609;94
1533;94
1472;94
1424;94
1386;94
1359;94
1349;94
1346;94
1359;94
1373;94
1397;94
1429;94
1465;94
1511;94
1565;94
1619;94
1706;94
1826;94
2000;94
2246;94
2544;94
2897;94
3344;94
3973;94
3967;94
3991;94
3985;94
3997;94
3990;94
3985;94
3987;94
3983;94
3985;94
3290;94
2811;94
2385;94
1985;94
1633;94
1329;94
1097;94
945;94
883;94
899;94
979;94
1120;94
1290;94
1476;94
1667;94
1840;94
1983;94
2097;94
2164;94
2194;94
2187;94
2141;94
2071;94
1982;94
1877;94
1776;94
1671;94
1580;94
1487;94
1415;94
1358;94
1315;94
1288;94
1264;94
1258;94
1263;94
1264;94
1286;94
1319;94
1357;94
1401;94
1451;94
1504;94
1597;94
1717;94
1901;94
2141;94
2438;94
2782;94
3184;94
3738;94
3996;94
3995;94
3994;95
4006;95
3987;95
3998;95
3995;95
3985;95
3327;95
2864;95
2452;95
2060;95
1680;95
1341;95
1058;95
848;95
724;95
681;95
703;95
783;95
924;95
1104;95
1307;95
1510;95
1713;95
1877;95
2007;95
2106;95
2148;95
2159;95
2126;95
2073;95
1990;95
1897;95
1796;95
1698;95
1610;95
1524;95
1456;95
1402;95
1360;95
1327;95
1309;95
1296;95
1294;95
1307;95
1328;95
1360;95
1397;95
1442;95
1489;95
1550;95
1611;95
1699;95
1838;95
2029;95
2279;95
2593;95
2953;95
3393;95
3968;95
3989;95
3997;95
3994;95
3989;95
3986;95
3990;95
3991;95
3504;95
2993;95
2574;95
2160;95
1765;95
1403;95
1099;95
857;95
703;95
631;95
637;95
715;95
847;95
1030;95
1235;95
1446;95
1648;95
1835;95
1981;95
2095;95
2160;95
2181;95
2162;95
2118;95
2038;95
1949;95
1853;95
1748;95
1655;95
1567;95
1499;95
1441;95
1397;95
1366;95
1356;96
1353;96
1362;96
1381;96
1404;96
1433;96
1466;96
1510;96
1557;96
1603;96
1664;96
1738;96
1841;96
1990;96
2193;96
2448;96
2754;96
3117;96
3571;96
3987;96
3990;96
3978;96
3991;96
3990;96
3993;96
3987;96
3607;96
3091;96
2669;96
2254;96
1855;96
1488;96
1177;96
927;96
762;96
679;96
685;96
752;96
883;96
1073;96
1280;96
1499;96
1712;96
1901;96
2061;96
2179;96
2253;96
2285;96
2278;96
2230;96
2166;96
2085;96
1991;96
1898;96
1813;96
1744;96
1685;96
1634;96
1603;96
1584;96
1585;96
1595;96
1611;96
1632;96
1661;96
1687;96
1723;96
1759;96
1807;96
1871;96
1973;96
2127;96
2325;96
2579;96
2870;96
3234;96
3695;96
3994;96
3989;96
3994;96
3991;96
3998;96
3989;96
3827;96
3280;96
2837;96
2423;96
2014;96
1630;96
1281;96
991;96
784;96
661;96
619;96
658;96
770;96
939;96
1135;96
1334;96
1535;96
1717;97
1870;97
1990;97
2080;97
2113;97
2123;97
2099;97
2054;97
1975;97
1879;97
1782;97
1682;97
1598;97
1510;97
1443;97
1389;97
1349;97
1328;97
1328;97
1340;97
1371;97
1414;97
1459;97
1523;97
1609;97
1717;97
1879;97
2096;97
2367;97
2702;97
3088;97
3627;97
3991;97
3993;97
3993;97
3994;97
3987;97
3987;97
3991;97
3996;97
3999;97
3346;97
2831;97
2381;97
1949;97
1550;97
1201;97
930;97
749;97
643;97
629;97
701;97
832;97
1008;97
1221;97
1439;97
1662;97
1854;97
2005;97
2119;97
2195;97
2225;97
2218;97
2170;97
2097;97
1998;97
1894;97
1783;97
1679;97
1584;97
1491;97
1424;97
1380;97
1360;97
1350;97
1360;97
1386;97
1413;97
1459;97
1520;97
1604;97
1717;97
1883;97
2108;97
2388;97
2726;97
3127;97
3696;97
3991;97
3999;97
3990;97
3990;97
3995;97
3994;97
3990;97
3997;97
3990;97
3405;97
2868;97
2415;97
1973;98
1565;98
1210;98
916;98
710;98
603;98
578;98
629;98
747;98
912;98
1121;98
1341;98
1555;98
1744;98
1909;98
2032;98
2118;98
2155;98
2153;98
2117;98
2063;98
1974;98
1885;98
1787;98
1698;98
1611;98
1522;98
1457;98
1408;98
1369;98
1352;98
1347;98
1353;98
1376;98
1411;98
1456;98
1509;98
1577;98
1664;98
1787;98
1959;98
2207;98
2515;98
2901;98
3413;98
3989;98
3993;98
3991;98
3993;98
3987;98
3994;98
3995;98
3996;98
3998;98
3989;98
3845;98
3120;98
2608;98
2129;98
1682;98
1294;98
971;98
752;98
625;98
593;98
654;98
783;98
963;98
1187;98
1422;98
1649;98
1851;98
2017;98
2138;98
2208;98
2227;98
2208;98
2154;98
2067;98
1965;98
1854;98
1741;98
1632;98
1534;98
1453;98
1391;98
1345;98
1327;98
1327;98
1329;98
1357;98
1388;98
1431;98
1488;98
1553;98
1630;98
1734;98
1870;98
2064;98
2309;98
2609;99
2946;99
3383;99
3959;99
3993;99
4003;99
3991;99
3995;99
3989;99
3991;99
3995;99
3515;99
2995;99
2549;99
2115;99
1695;99
1314;99
987;99
748;99
597;99
541;99
567;99
659;99
816;99
1015;99
1240;99
1459;99
1671;99
1847;99
1979;99
2081;99
2129;99
2146;99
2121;99
2063;99
1983;99
1894;99
1783;99
1677;99
1577;99
1474;99
1392;99
1328;99
1278;99
1246;99
1236;99
1247;99
1279;99
1325;99
1379;99
1456;99
1557;99
1709;99
1910;99
2177;99
2507;99
2906;99
3431;99
3996;99
3991;99
3993;99
3994;99
3991;99
3986;99
3998;99
3993;99
3991;99
3994;99
3687;99
3014;99
2515;99
2053;99
1612;99
1227;99
913;99
697;99
580;99
556;99
613;99
734;99
914;99
1126;99
1348;99
1569;99
1754;99
1909;99
2026;99
2098;99
2121;99
2103;99
2054;99
1969;99
1877;99
1776;99
1677;99
1577;99
1476;99
1400;99
1338;99
1295;99
1267;100
1259;100
1259;100
1270;100
1303;100
1344;100
1397;100
1459;100
1550;100
1663;100
1831;100
2064;100
2362;100
2747;100
3256;100
3991;100
3997;100
4001;100
3998;100
3995;100
3995;100
3995;100
3998;100
3998;100
3995;100
3989;100
3991;100
3984;100
3098;100
2538;100
2032;100
1574;100
1168;100
849;100
639;100
531;100
526;100
589;100
721;100
911;100
1123;100
1342;100
1554;100
1734;100
1879;100
1979;100
2032;100
2038;100
2015;100
1959;100
1886;100
1802;100
1709;100
1616;100
1526;100
1450;100
1386;100
1328;100
1295;100
1279;100
1275;100
1285;100
1305;100
1333;100
1373;100
1419;100
1475;100
1533;100
1613;100
1713;100
1861;100
2073;100
2363;100
2735;100
3199;100
3927;100
3999;100
3989;100
3993;100
4019;100
3994;100
3995;100
3991;100
3991;100
3993;100
3996;100
3987;100
3321;100
2736;100
2233;100
1755;100
1328;100
976;100
731;100
583;100
537;100
581;100
704;100
887;100
1105;100
1329;101
1552;101
1744;101
1891;101
2000;101
2065;101
2083;101
2057;101
1999;101
1911;101
1821;101
1722;101
1620;101
1521;101
1450;101
1383;101
1330;101
1298;101
1276;101
1270;101
1278;101
1294;101
1325;101
1355;101
1394;101
1444;101
1501;101
1569;101
1654;101
1761;101
1922;101
2160;101
2471;101
2874;101
3450;101
3993;101
3996;101
3999;101
4001;101
4001;101
3995;101
3996;101
4000;101
3999;101
4002;101
3994;101
3997;101
3617;101
2906;101
2367;101
1871;101
1406;101
1023;101
734;101
554;101
471;101
496;101
597;101
759;101
961;101
1187;101
1399;101
1599;101
1750;101
1862;101
1932;101
1963;101
1946;101
1902;101
1826;101
1741;101
1648;101
1552;101
1447;101
1364;101
1296;101
1245;101
1207;101
1189;101
1184;101
1189;101
1200;101
1225;101
1264;101
1309;101
1365;101
1423;101
1491;101
1584;101
1699;101
1875;101
2118;101
2438;101
2830;101
3322;101
3991;101
3991;101
3994;101
3999;101
3990;101
3996;102
3988;102
3990;102
3991;102
3997;102
3664;102
2997;102
2495;102
2014;102
1566;102
1165;102
823;102
581;102
427;102
369;102
399;102
507;102
678;102
896;102
1146;102
1386;102
1612;102
1803;102
1939;102
2030;102
2071;102
2066;102
2012;102
1936;102
1834;102
1716;102
1599;102
1479;102
1379;102
1298;102
1236;102
1195;102
1159;102
1146;102
1145;102
1154;102
1173;102
1205;102
1249;102
1292;102
1339;102
1391;102
1440;102
1495;102
1573;102
1680;102
1837;102
2079;102
2393;102
2792;102
3312;102
3993;102
3998;102
3994;102
3987;102
3999;102
3994;102
3995;102
3994;102
3999;102
3990;102
3995;102
3717;102
2989;102
2459;102
1963;102
1488;102
1095;102
759;102
539;102
410;102
383;102
433;102
566;102
752;102
979;102
1216;102
1441;102
1643;102
1807;102
1923;102
1995;102
2015;102
1999;102
1943;102
1867;102
1766;102
1667;102
1566;102
1463;102
1377;102
1305;102
1253;102
1217;102
1201;102
1195;103
1200;103
1214;103
1236;103
1261;103
1289;103
1321;103
1347;103
1380;103
1418;103
1456;103
1492;103
1552;103
1630;103
1755;103
1948;103
2221;103
2559;103
2979;103
3536;103
3993;103
3990;103
3986;103
3991;103
3993;103
3999;103
3991;103
3990;103
3994;103
3834;103
3123;103
2609;103
2127;103
1664;103
1235;103
875;103
608;103
422;103
335;103
335;103
402;103
553;103
743;103
976;103
1231;103
1465;103
1675;103
1840;103
1968;103
2036;103
2079;103
2064;103
2009;103
1934;103
1830;103
1722;103
1606;103
1493;103
1407;103
1327;103
1265;103
1217;103
1197;103
1189;103
1194;103
1207;103
1233;103
1262;103
1296;103
1323;103
1355;103
1392;103
1424;103
1457;103
1495;103
1534;103
1594;103
1673;103
1803;103
1997;103
2263;103
2605;103
3002;103
3565;103
3997;103
3992;103
3991;103
3989;103
3998;103
3992;103
3990;103
3995;103
3985;103
3806;103
3106;103
2599;103
2119;103
1667;103
1248;103
907;103
651;104
491;104
422;104
439;104
539;104
695;104
899;104
1134;104
1371;104
1601;104
1796;104
1956;104
2080;104
2144;104
2160;104
2128;104
2064;104
1967;104
1855;104
1739;104
1625;104
1510;104
1418;104
1334;104
1277;104
1232;104
1203;104
1193;104
1204;104
1226;104
1253;104
1290;104
1331;104
1375;104
1424;104
1470;104
1517;104
1581;104
1663;104
1788;104
1971;104
2224;104
2528;104
2895;104
3345;104
3952;104
3995;104
3993;104
3991;104
3995;104
3989;104
3991;104
3990;104
3621;104
3041;104
2589;104
2146;104
1700;104
1294;104
944;104
673;104
480;104
384;104
368;104
439;104
578;104
761;104
979;104
1231;104
1463;104
1681;104
1866;104
2009;104
2115;104
2170;104
2176;104
2145;104
2077;104
1985;104
1875;104
1762;104
1648;104
1526;104
1424;104
1333;104
1255;104
1201;104
1168;104
1150;104
1151;104
1174;104
1202;104
1247;104
1288;104
1334;104
1397;104
1488;104
1631;104
1836;104
2107;104
2443;105
2849;105
3376;105
3996;105
3997;105
3987;105
3999;105
3990;105
3995;105
3990;105
3988;105
3996;105
3994;105
3694;105
2997;105
2485;105
2003;105
1561;105
1168;105
849;105
629;105
494;105
449;105
489;105
593;105
754;105
974;105
1210;105
1449;105
1670;105
1861;105
2007;105
2125;105
2180;105
2190;105
2162;105
2101;105
2007;105
1907;105
1790;105
1678;105
1570;105
1465;105
1367;105
1294;105
1233;105
1198;105
1179;105
1175;105
1187;105
1216;105
1257;105
1314;105
1385;105
1489;105
1643;105
1856;105
2149;105
2509;105
2946;105
3562;105
4000;105
3989;105
3993;105
3998;105
3990;105
3991;105
3993;105
3989;105
3993;105
3984;105
3993;105
3642;105
2928;105
2396;105
1904;105
1456;105
1075;105
782;105
583;105
483;105
477;105
560;105
707;105
906;105
1138;105
1379;105
1607;105
1809;105
1975;105
2102;105
2177;105
2206;105
2194;105
2146;105
2062;105
1958;105
1840;105
1725;105
1613;105
1511;106
1417;106
1344;106
1284;106
1239;106
1215;106
1205;106
1209;106
1226;106
1253;106
1297;106
1360;106
1439;106
1565;106
1751;106
2001;106
2325;106
2731;106
3230;106
3981;106
3991;106
3993;106
4001;106
3987;106
3993;106
3995;106
3991;106
3997;106
3987;106
3990;106
3566;106
2909;106
2391;106
1904;106
1469;106
1088;106
785;106
592;106
485;106
465;106
530;106
657;106
844;106
1071;106
1310;106
1547;106
1754;106
1929;106
2059;106
2133;106
2173;106
2161;106
2122;106
2034;106
1936;106
1830;106
1715;106
1610;106
1499;106
1408;106
1330;106
1271;106
1233;106
1218;106
1217;106
1225;106
1243;106
1264;106
1299;106
1343;106
1397;106
1457;106
1547;106
1675;106
1869;106
2128;106
2457;106
2869;106
3413;106
3982;106
3990;106
3986;106
3998;106
3998;106
4000;106
3990;106
3995;106
3999;106
3988;106
3987;106
3321;106
2731;106
2218;106
1742;106
1316;106
966;106
708;106
554;106
484;106
522;106
635;107
813;107
1043;107
1299;107
1561;107
1802;107
2001;107
2169;107
2279;107
2339;107
2352;107
2327;107
2258;107
2158;107
2033;107
1903;107
1761;107
1623;107
1491;107
1373;107
1285;107
1216;107
1168;107
1143;107
1136;107
1158;107
1198;107
1253;107
1313;107
1386;107
1474;107
1594;107
1750;107
1963;107
2242;107
2585;107
2990;107
3536;107
3985;107
3993;107
3994;107
3997;107
3997;107
3990;107
3997;107
3998;107
3984;107
3987;107
3458;107
2867;107
2379;107
1915;107
1488;107
1121;107
828;107
629;107
525;107
502;107
569;107
692;107
870;107
1084;107
1310;107
1526;107
1731;107
1892;107
2022;107
2101;107
2142;107
2134;107
2096;107
2032;107
1952;107
1855;107
1747;107
1648;107
1535;107
1452;107
1378;107
1327;107
1296;107
1275;107
1279;107
1285;107
1298;107
1328;107
1360;107
1398;107
1456;107
1533;107
1664;107
1848;107
2115;107
2443;107
2841;107
3344;107
3992;107
3989;107
3994;107
4000;107
3994;108
3988;108
3998;108
3991;108
3989;108
3983;108
3565;108
2928;108
2427;108
1945;108
1506;108
1129;108
819;108
614;108
496;108
464;108
528;108
646;108
826;108
1049;108
1285;108
1522;108
1744;108
1921;108
2066;108
2160;108
2209;108
2203;108
2162;108
2091;108
1984;108
1872;108
1754;108
1637;108
1529;108
1438;108
1360;108
1296;108
1249;108
1213;108
1195;108
1199;108
1211;108
1237;108
1278;108
1328;108
1391;108
1460;108
1575;108
1729;108
1943;108
2231;108
2580;108
2990;108
3563;108
3993;108
3987;108
3997;108
3997;108
3999;108
3995;108
4005;108
3987;108
3987;108
4001;108
3335;108
2777;108
2288;108
1825;108
1398;108
1047;108
768;108
589;108
490;108
492;108
574;108
720;108
912;108
1139;108
1378;108
1616;108
1822;108
1982;108
2112;108
2180;108
2208;108
2195;108
2143;108
2061;108
1946;108
1836;108
1716;108
1610;108
1497;108
1407;108
1328;108
1270;108
1232;108
1205;108
1201;108
1217;109
1239;109
1277;109
1322;109
1373;109
1435;109
1519;109
1629;109
1776;109
1980;109
2254;109
2590;109
2973;109
3491;109
3999;109
3984;109
4001;109
3990;109
4000;109
3995;109
3986;109
3994;109
3990;109
3559;109
2960;109
2475;109
2012;109
1581;109
1186;109
863;109
638;109
499;109
465;109
522;109
641;109
825;109
1050;109
1293;109
1527;109
1759;109
1947;109
2096;109
2191;109
2234;109
2238;109
2194;109
2119;109
2018;109
1909;109
1795;109
1679;109
1566;109
1465;109
1382;109
1318;109
1271;109
1248;109
1235;109
1243;109
1267;109
1308;109
1347;109
1402;109
1458;109
1522;109
1607;109
1717;109
1881;109
2112;109
2395;109
2749;109
3173;109
3792;109
3993;109
3994;109
3995;109
3993;109
3995;109
3991;109
3989;109
3997;109
3994;109
3405;109
2832;109
2346;109
1878;109
1454;109
1088;109
805;109
623;109
534;109
537;109
631;109
784;109
982;109
1217;109
1463;109
1695;109
1886;109
2043;109
2164;110
2233;110
2258;110
2242;110
2190;110
2103;110
2000;110
1889;110
1772;110
1657;110
1552;110
1454;110
1377;110
1323;110
1281;110
1264;110
1264;110
1278;110
1305;110
1348;110
1392;110
1446;110
1519;110
1617;110
1759;110
1949;110
2212;110
2527;110
2896;110
3344;110
3979;110
4001;110
3994;110
3998;110
3989;110
3995;110
3989;110
3993;110
4003;110
3306;110
2791;110
2331;110
1889;110
1470;110
1102;110
799;110
592;110
464;110
432;110
480;110
611;110
795;110
1021;110
1267;110
1507;110
1734;110
1922;110
2074;110
2185;110
2235;110
2243;110
2208;110
2142;110
2045;110
1936;110
1817;110
1699;110
1588;110
1482;110
1397;110
1328;110
1277;110
1239;110
1225;110
1231;110
1249;110
1281;110
1334;110
1394;110
1473;110
1584;110
1734;110
1949;110
2233;110
2587;110
2998;110
3583;110
4002;110
3987;110
3991;110
3995;110
3994;110
3991;110
3989;110
3997;110
3999;110
3991;110
3615;110
2960;110
2449;110
1984;111
1542;111
1155;111
852;111
651;111
539;111
511;111
581;111
713;111
907;111
1137;111
1379;111
1619;111
1834;111
2003;111
2135;111
2213;111
2236;111
2223;111
2162;111
2082;111
1970;111
1852;111
1739;111
1627;111
1517;111
1424;111
1355;111
1308;111
1275;111
1264;111
1264;111
1283;111
1324;111
1360;111
1411;111
1463;111
1523;111
1598;111
1692;111
1823;111
2022;111
2291;111
2631;111
3041;111
3637;111
3997;111
3994;111
3990;111
3995;111
3991;111
3995;111
3997;111
3997;111
3994;111
3996;111
3473;111
2875;111
2386;111
1936;111
1530;111
1185;111
927;111
766;111
702;111
720;111
816;111
976;111
1177;111
1395;111
1607;111
1802;111
1968;111
2096;111
2183;111
2238;111
2268;111
2279;111
2270;111
2250;111
2224;111
2188;111
2140;111
2079;111
2000;111
1913;111
1824;111
1731;111
1634;111
1546;111
1463;111
1412;111
1392;111
1396;111
1438;111
1514;111
1638;111
1810;111
2060;111
2359;111
2721;112
3157;112
3794;112
3991;112
4008;112
3998;112
3994;112
3995;112
3995;112
4003;112
4005;112
3997;112
3358;112
2794;112
2303;112
1831;112
1391;112
1006;112
703;112
497;112
385;112
364;112
425;112
560;112
738;112
946;112
1175;112
1395;112
1591;112
1743;112
1856;112
1923;112
1955;112
1949;112
1909;112
1841;112
1765;112
1674;112
1581;112
1481;112
1394;112
1319;112
1263;112
1213;112
1178;112
1162;112
1160;112
1168;112
1193;112
1231;112
1279;112
1330;112
1394;112
1464;112
1560;112
1669;112
1827;112
2045;112
2335;112
2672;112
3079;112
3647;112
3990;112
3998;112
4002;112
3995;112
3996;112
3994;112
3999;112
3993;112
3994;112
3427;112
2874;112
2401;112
1952;112
1523;112
1157;112
859;112
650;112
527;112
484;112
531;112
645;112
819;112
1040;112
1270;112
1502;112
1715;112
1894;112
2031;112
2121;112
2165;112
2160;112
2107;112
2030;112
1931;112
1814;112
1699;112
1589;112
1483;112
1392;113
1319;113
1267;113
1227;113
1209;113
1215;113
1234;113
1273;113
1329;113
1392;113
1462;113
1534;113
1613;113
1680;113
1765;113
1872;113
2017;113
2225;113
2485;113
2814;113
3216;113
3786;113
3991;113
3999;113
3997;113
4000;113
3995;113
3993;113
4006;113
3994;113
3773;113
3150;113
2672;113
2219;113
1782;113
1378;113
1037;113
760;113
590;113
487;113
479;113
540;113
665;113
842;113
1054;113
1271;113
1491;113
1690;113
1856;113
1975;113
2064;113
2103;113
2107;113
2076;113
2010;113
1923;113
1829;113
1723;113
1616;113
1510;113
1423;113
1342;113
1279;113
1239;113
1217;113
1208;113
1218;113
1232;113
1263;113
1299;113
1354;113
1413;113
1485;113
1574;113
1694;113
1856;113
2077;113
2347;113
2678;113
3056;113
3558;113
3993;113
3999;113
4000;113
4000;113
4004;113
3999;113
3995;113
3993;113
3582;113
3024;113
2569;113
2127;113
1697;113
1305;113
974;113
727;113
563;113
473;113
471;113
555;114
689;114
879;114
1092;114
1314;114
1520;114
1712;114
1863;114
1971;114
2039;114
2071;114
2055;114
2003;114
1932;114
1847;114
1746;114
1648;114
1553;114
1461;114
1392;114
1334;114
1296;114
1274;114
1259;114
1262;114
1265;114
1291;114
1319;114
1359;114
1407;114
1456;114
1509;114
1579;114
1666;114
1802;114
2001;114
