1008;57
1068;57
1147;57
1243;57
1343;57
1461;57
1581;57
1659;57
1717;57
1746;57
1748;57
1744;57
1773;57
1823;57
1950;57
2142;57
2391;57
2698;57
3015;57
3370;57
3741;57
4015;57
4030;57
4032;57
4037;57
3819;57
3527;57
3275;57
3101;57
2846;57
2673;57
2512;57
2371;57
2237;57
2099;57
1981;57
1841;57
1719;57
1601;57
1456;57
1389;57
1332;57
1266;57
1238;57
1216;57
1180;57
1139;57
1111;57
1077;57
1039;57
1008;57
990;57
976;57
954;57
974;57
978;57
1011;57
1063;57
1136;57
1202;57
1274;57
1318;57
1339;57
1330;57
1328;57
1317;57
1295;57
1265;57
1250;57
1251;57
1261;57
1264;57
1296;57
1314;57
1330;57
1365;57
1401;57
1422;57
1467;57
1499;57
1533;57
1587;57
1712;57
1830;57
2037;57
2320;58
2626;58
2965;58
3331;58
3881;58
4025;58
4031;58
4031;58
4016;58
4029;58
4017;58
4018;58
4007;58
4042;58
4035;58
4017;58
4037;58
4027;58
4048;58
4027;58
4016;58
4037;58
4028;58
4032;58
4032;58
3870;58
3324;58
2907;58
2579;58
2256;58
1926;58
1648;58
1360;58
1100;58
835;58
611;58
399;58
283;58
155;58
141;58
199;58
343;58
483;58
565;58
571;58
558;58
504;58
496;58
464;58
432;58
411;58
419;58
446;58
507;58
574;58
672;58
770;58
891;58
1008;58
1127;58
1241;58
1343;58
1399;58
1479;58
1522;58
1549;58
1582;58
1627;58
1734;58
1892;58
2112;58
2384;58
2672;58
2997;58
3332;58
3677;58
3952;58
4030;58
3978;58
3786;58
3526;58
3267;58
2995;58
2845;58
2683;58
2555;58
2446;58
2365;58
2301;58
2243;58
2168;58
2101;58
2005;58
1917;58
1804;58
1698;58
1632;58
1535;58
1477;58
1437;58
1419;59
1418;59
1417;59
1440;59
1467;59
1493;59
1488;59
1477;59
1455;59
1407;59
1326;59
1237;59
1123;59
997;59
874;59
764;59
651;59
574;59
501;59
474;59
481;59
528;59
592;59
688;59
779;59
902;59
1033;59
1133;59
1207;59
1258;59
1281;59
1269;59
1249;59
1205;59
1136;59
1039;59
965;59
901;59
883;59
919;59
1056;59
1263;59
1578;59
1884;59
2210;59
2509;59
2754;59
2951;59
3069;59
3131;59
3094;59
3008;59
2891;59
2763;59
2614;59
2450;59
2295;59
2140;59
1969;59
1806;59
1606;59
1427;59
1236;59
1057;59
887;59
766;59
683;59
647;59
672;59
735;59
833;59
962;59
1101;59
1245;59
1383;59
1515;59
1634;59
1731;59
1771;59
1837;59
1857;59
1863;59
1860;59
1842;59
1837;59
1819;59
1767;59
1717;59
1653;59
1607;59
1575;59
1518;59
1479;59
1454;59
1422;59
1407;59
1395;59
1392;59
1373;59
1378;59
1362;60
1349;60
1334;60
1315;60
1296;60
1324;60
1374;60
1483;60
1674;60
1922;60
2213;60
2531;60
2853;60
3201;60
3554;60
3875;60
4014;60
4030;60
3900;60
3579;60
3278;60
2991;60
2736;60
2497;60
2287;60
2091;60
1911;60
1756;60
1584;60
1431;60
1275;60
1137;60
1007;60
923;60
862;60
821;60
816;60
850;60
896;60
970;60
1049;60
1117;60
1168;60
1230;60
1255;60
1275;60
1295;60
1279;60
1273;60
1245;60
1219;60
1180;60
1168;60
1141;60
1147;60
1170;60
1184;60
1232;60
1306;60
1354;60
1412;60
1472;60
1525;60
1591;60
1629;60
1658;60
1698;60
1726;60
1803;60
1927;60
2110;60
2316;60
2599;60
2799;60
3035;60
3270;60
3459;60
3565;60
3559;60
3472;60
3312;60
3135;60
2953;60
2779;60
2614;60
2471;60
2327;60
2198;60
2090;60
1966;60
1854;60
1779;60
1683;60
1623;60
1599;60
1574;60
1584;60
1590;60
1609;60
1613;60
1616;61
1613;61
1600;61
1582;61
1569;61
1550;61
1528;61
1521;61
1518;61
1520;61
1525;61
1502;61
1505;61
1478;61
1454;61
1418;61
1369;61
1330;61
1279;61
1232;61
1174;61
1125;61
1088;61
1041;61
1001;61
976;61
973;61
990;61
1072;61
1199;61
1419;61
1691;61
2032;61
2384;61
2729;61
3056;61
3389;61
3670;61
3835;61
3858;61
3776;61
3634;61
3434;61
3261;61
3115;61
2960;61
2855;61
2751;61
2651;61
2531;61
2433;61
2313;61
2215;61
2108;61
2001;61
1918;61
1843;61
1801;61
1770;61
1774;61
1781;61
1803;61
1845;61
1879;61
1918;61
1919;61
1907;61
1905;61
1876;61
1840;61
1806;61
1748;61
1712;61
1654;61
1601;61
1546;61
1488;61
1443;61
1409;61
1370;61
1342;61
1326;61
1295;61
1277;61
1234;61
1233;61
1248;61
1280;61
1344;61
1382;61
1456;61
1552;61
1690;61
1868;61
2078;61
2325;61
2608;61
2893;61
3149;61
3402;61
3591;62
3661;62
3561;62
3401;62
3168;62
2941;62
2714;62
2495;62
2293;62
2131;62
1999;62
1898;62
1827;62
1760;62
1679;62
1594;62
1509;62
1459;62
1427;62
1411;62
1413;62
1422;62
1424;62
1431;62
1433;62
1439;62
1457;62
1456;62
1447;62
1398;62
1333;62
1252;62
1153;62
1053;62
926;62
830;62
739;62
646;62
604;62
586;62
618;62
693;62
775;62
887;62
1012;62
1162;62
1326;62
1475;62
1642;62
1759;62
1841;62
1897;62
1919;62
1904;62
1885;62
1836;62
1783;62
1746;62
1721;62
1776;62
1901;62
2089;62
2320;62
2621;62
2950;62
3358;62
3845;62
4032;62
4018;62
4033;62
4016;62
4020;62
4027;62
4013;62
3716;62
3344;62
3089;62
2866;62
2673;62
2464;62
2256;62
2017;62
1766;62
1548;62
1348;62
1222;62
1157;62
1161;62
1207;62
1319;62
1477;62
1648;62
1835;62
2000;62
2160;62
2304;62
2390;62
2427;62
2414;62
2366;62
2305;63
2225;63
2142;63
2039;63
1936;63
1837;63
1709;63
1627;63
1547;63
1500;63
1483;63
1491;63
1492;63
1521;63
1568;63
1602;63
1645;63
1691;63
1757;63
1821;63
1866;63
1879;63
1872;63
1889;63
1823;63
1840;63
1876;63
1981;63
2143;63
2355;63
2590;63
2815;63
3040;63
3248;63
3377;63
3404;63
3369;63
3280;63
3141;63
2997;63
2863;63
2737;63
2610;63
2496;63
2398;63
2304;63
2224;63
2127;63
2009;63
1923;63
1819;63
1734;63
1676;63
1630;63
1606;63
1605;63
1631;63
1662;63
1699;63
1744;63
1794;63
1808;63
1804;63
1809;63
1783;63
1777;63
1744;63
1713;63
1682;63
1662;63
1623;63
1590;63
1567;63
1520;63
1505;63
1493;63
1471;63
1450;63
1424;63
1388;63
1339;63
1307;63
1261;63
1225;63
1199;63
1178;63
1139;63
1137;63
1130;63
1136;63
1157;63
1200;63
1286;63
1415;63
1601;63
1875;63
2213;63
2602;63
2998;63
3520;63
4039;64
4018;64
4039;64
4016;64
4035;64
4030;64
4020;64
4038;64
4041;64
4017;64
4034;64
3917;64
3536;64
3207;64
2949;64
2706;64
2467;64
2245;64
2042;64
1859;64
1735;64
1647;64
1592;64
1565;64
1584;64
1594;64
1639;64
1687;64
1725;64
1761;64
1775;64
1775;64
1776;64
1772;64
1744;64
1717;64
1679;64
1631;64
1584;64
1529;64
1495;64
1451;64
1437;64
1399;64
1398;64
1392;64
1380;64
1398;64
1405;64
1415;64
1443;64
1455;64
1453;64
1473;64
1459;64
1460;64
1456;64
1433;64
1418;64
1381;64
1365;64
1370;64
1399;64
1479;64
1648;64
1883;64
2107;64
2395;64
2688;64
2960;64
3217;64
3429;64
3529;64
3497;64
3388;64
3202;64
3022;64
2839;64
2676;64
2515;64
2352;64
2191;64
2026;64
1853;64
1666;64
1462;64
1294;64
1116;64
976;64
885;64
842;64
860;64
882;64
944;64
1014;64
1099;64
1169;64
1212;64
1249;64
1278;64
1297;65
1301;65
1321;65
1297;65
1311;65
1291;65
1266;65
1232;65
1214;65
1179;65
1131;65
1100;65
1075;65
1058;65
1033;65
1009;65
1001;65
1008;65
1009;65
1029;65
1040;65
1072;65
1091;65
1094;65
1131;65
1131;65
1170;65
1236;65
1379;65
1578;65
1834;65
2123;65
2433;65
2734;65
2997;65
3245;65
3425;65
3518;65
3441;65
3298;65
3103;65
2886;65
2657;65
2431;65
2202;65
2000;65
1809;65
1646;65
1495;65
1363;65
1234;65
1137;65
1058;65
981;65
975;65
986;65
1038;65
1115;65
1182;65
1277;65
1375;65
1436;65
1495;65
1552;65
1573;65
1603;65
1604;65
1585;65
1567;65
1517;65
1487;65
1468;65
1424;65
1394;65
1381;65
1365;65
1365;65
1360;65
1357;65
1358;65
1357;65
1370;65
1377;65
1392;65
1417;65
1449;65
1492;65
1621;65
1776;65
2005;65
2273;65
2586;65
2929;65
3349;65
3855;65
4019;65
4027;65
4023;65
4017;65
4019;65
3994;66
4023;66
4032;66
4037;66
4016;66
3741;66
3437;66
3133;66
2863;66
2594;66
2332;66
2096;66
1850;66
1653;66
1489;66
1382;66
1298;66
1274;66
1280;66
1305;66
1348;66
1378;66
1425;66
1458;66
1483;66
1494;66
1491;66
1466;66
1423;66
1373;66
1335;66
1294;66
1264;66
1233;66
1216;66
1173;66
1137;66
1104;66
1075;66
1046;66
1031;66
1008;66
1002;66
998;66
1029;66
1102;66
1226;66
1421;66
1697;66
2003;66
2374;66
2724;66
3090;66
3488;66
3857;66
4026;66
4035;66
4026;66
4014;66
3838;66
3597;66
3363;66
3150;66
2991;66
2847;66
2718;66
2599;66
2467;66
2331;66
2192;66
2043;66
1903;66
1767;66
1647;66
1531;66
1458;66
1411;66
1414;66
1429;66
1457;66
1507;66
1552;66
1583;66
1610;66
1633;66
1632;66
1621;66
1600;66
1572;66
1519;66
1462;66
1412;66
1374;66
1331;66
1305;66
1280;66
1246;66
1222;66
1200;66
1168;66
1156;67
1133;67
1112;67
1105;67
1114;67
1124;67
1199;67
1338;67
1561;67
1850;67
2179;67
2534;67
2906;67
3329;67
3792;67
4005;67
4023;67
4016;67
4035;67
4031;67
4027;67
3871;67
3562;67
3307;67
3102;67
2923;67
2765;67
2615;67
2457;67
2299;67
2118;67
1936;67
1749;67
1590;67
1442;67
1323;67
1258;67
1220;67
1209;67
1241;67
1277;67
1329;67
1390;67
1431;67
1484;67
1510;67
1534;67
1548;67
1557;67
1548;67
1521;67
1507;67
1468;67
1442;67
1413;67
1362;67
1330;67
1298;67
1266;67
1232;67
1215;67
1202;67
1216;67
1267;67
1371;67
1535;67
1762;67
2039;67
2371;67
2721;67
3098;67
3525;67
3997;67
4039;67
4027;67
4035;67
4016;67
4031;67
3940;67
3700;67
3426;67
3211;67
3035;67
2867;67
2711;67
2541;67
2361;67
2186;67
1969;67
1763;67
1607;67
1456;67
1310;67
1242;67
1190;67
1180;67
1186;67
1213;67
1241;67
1293;67
1328;68
1351;68
1392;68
1399;68
1405;68
1393;68
1403;68
1392;68
1375;68
1361;68
1334;68
1311;68
1277;68
1247;68
1196;68
1168;68
1127;68
1088;68
1068;68
1067;68
1039;68
1059;68
1103;68
1198;68
1387;68
1619;68
1926;68
2272;68
2641;68
2990;68
3403;68
3824;68
4038;68
4023;68
4025;68
4045;68
4030;68
4001;68
3750;68
3499;68
3301;68
3123;68
2960;68
2800;68
2652;68
2476;68
2287;68
2094;68
1910;68
1734;68
1593;68
1472;68
1391;68
1345;68
1330;68
1335;68
1360;68
1391;68
1425;68
1470;68
1533;68
1570;68
1588;68
1602;68
1600;68
1579;68
1563;68
1524;68
1485;68
1429;68
1377;68
1315;68
1251;68
1193;68
1136;68
1075;68
1015;68
961;68
935;68
899;68
889;68
871;68
875;68
882;68
906;68
966;68
1098;68
1273;68
1525;68
1850;68
2233;68
2611;68
2999;68
3441;68
3909;68
4034;68
4035;68
4045;68
4043;68
4043;68
4048;69
4037;69
3824;69
3558;69
3339;69
3145;69
2951;69
2786;69
2608;69
2407;69
2207;69
1995;69
1799;69
1616;69
1473;69
1367;69
1287;69
1242;69
1232;69
1243;69
1264;69
1287;69
1325;69
1356;69
1363;69
1382;69
1392;69
1379;69
1366;69
1339;69
1328;69
1307;69
1271;69
1253;69
1250;69
1230;69
1222;69
1217;69
1218;69
1218;69
1239;69
1233;69
1258;69
1270;69
1281;69
1285;69
1294;69
1286;69
1280;69
1273;69
1264;69
1259;69
1267;69
1319;69
1438;69
1615;69
1867;69
2176;69
2519;69
2865;69
3231;69
3649;69
4020;69
4028;69
4016;69
4052;69
4035;69
3882;69
3602;69
3356;69
3154;69
2975;69
2819;69
2675;69
2531;69
2387;69
2224;69
2066;69
1880;69
1720;69
1531;69
1393;69
1281;69
1215;69
1157;69
1142;69
1149;69
1167;69
1190;69
1227;69
1249;69
1278;69
1298;69
1315;69
1328;69
1327;69
1325;69
1296;69
1271;69
1234;69
1190;70
1154;70
1110;70
1086;70
1057;70
1033;70
1022;70
1016;70
1031;70
1027;70
1056;70
1066;70
1076;70
1097;70
1105;70
1110;70
1104;70
1088;70
1082;70
1073;70
1057;70
1068;70
1079;70
1104;70
1177;70
1312;70
1551;70
1847;70
2207;70
2604;70
3017;70
3535;70
4050;70
4018;70
4031;70
4049;70
4028;70
4017;70
4038;70
4023;70
4033;70
3955;70
3583;70
3279;70
3043;70
2821;70
2609;70
2410;70
2183;70
1968;70
1755;70
1551;70
1365;70
1225;70
1120;70
1056;70
1018;70
1005;70
1040;70
1072;70
1108;70
1149;70
1166;70
1190;70
1189;70
1200;70
1196;70
1184;70
1163;70
1154;70
1125;70
1092;70
1046;70
993;70
946;70
903;70
859;70
832;70
791;70
763;70
751;70
720;70
704;70
667;70
656;70
647;70
631;70
622;70
606;70
598;70
579;70
567;70
551;70
560;70
550;70
582;70
663;70
817;70
1105;70
1471;70
1895;71
2345;71
2764;71
3184;71
3647;71
4023;71
4037;71
4046;71
4032;71
4043;71
3717;71
3441;71
3135;71
2894;71
2688;71
2496;71
2325;71
2169;71
2019;71
1838;71
1664;71
1505;71
1338;71
1206;71
1105;71
1040;71
1015;71
1023;71
1073;71
1137;71
1186;71
1264;71
1325;71
1375;71
1406;71
1418;71
1419;71
1409;71
1391;71
1375;71
1337;71
1312;71
1270;71
1234;71
1211;71
1185;71
1167;71
1147;71
1125;71
1104;71
1099;71
1105;71
1104;71
1149;71
1108;71
1119;71
1118;71
1117;71
1116;71
1123;71
1111;71
1120;71
1124;71
1161;71
1264;71
1449;71
1719;71
2096;71
2494;71
2916;71
3440;71
4032;71
4041;71
4048;71
4026;71
4012;71
4024;71
4031;71
4021;71
4038;71
4050;71
4033;71
3833;71
3472;71
3167;71
2916;71
2681;71
2448;71
2196;71
1968;71
1749;71
1551;71
1360;71
1233;71
1139;71
1101;71
1102;71
1109;71
1155;71
1200;71
1250;72
1291;72
1331;72
1360;72
1361;72
1360;72
1331;72
1312;72
1275;72
1235;72
1195;72
1168;72
1113;72
1076;72
1049;72
1040;72
1019;72
993;72
981;72
988;72
976;72
966;72
971;72
971;72
964;72
973;72
958;72
974;72
959;72
961;72
987;72
1011;72
1102;72
1279;72
1522;72
1885;72
2298;72
2733;72
3197;72
3812;72
4021;72
4029;72
4041;72
4038;72
4021;72
4014;72
4023;72
4025;72
4023;72
3686;72
3333;72
3071;72
2844;72
2638;72
2441;72
2255;72
2059;72
1849;72
1649;72
1475;72
1317;72
1196;72
1118;72
1067;72
1044;72
1071;72
1098;72
1138;72
1189;72
1225;72
1271;72
1305;72
1309;72
1305;72
1296;72
1279;72
1243;72
1218;72
1202;72
1152;72
1138;72
1104;72
1062;72
1036;72
989;72
962;72
969;72
959;72
961;72
959;72
963;72
983;72
997;72
1008;72
1029;72
1053;72
1057;72
1058;72
1054;72
1038;72
1040;73
1010;73
1018;73
1039;73
1111;73
1269;73
1552;73
1932;73
2395;73
2880;73
3468;73
4035;73
4018;73
4030;73
4030;73
4043;73
4077;73
4041;73
4015;73
4014;73
4022;73
4016;73
4011;73
3609;73
3258;73
2983;73
2746;73
2512;73
2283;73
2075;73
1837;73
1625;73
1443;73
1296;73
1200;73
1145;73
1131;73
1147;73
1166;73
1222;73
1265;73
1321;73
1361;73
1388;73
1404;73
1402;73
1391;73
1392;73
1360;73
1328;73
1296;73
1264;73
1230;73
1189;73
1151;73
1131;73
1104;73
1072;73
1062;73
1047;73
1040;73
1040;73
1062;73
1081;73
1099;73
1130;73
1168;73
1183;73
1198;73
1222;73
1229;73
1258;73
1264;73
1249;73
1245;73
1232;73
1229;73
1274;73
1390;73
1650;73
2005;73
2393;73
2821;73
3319;73
3923;73
4032;73
4016;73
4033;73
4016;73
4023;73
4027;73
4017;73
4037;73
3728;73
3315;73
3024;73
2777;73
2555;73
2361;73
2160;73
1962;74
1785;74
1605;74
1443;74
1274;74
1157;74
1087;74
1023;74
1035;74
1062;74
1115;74
1183;74
1258;74
1335;74
1422;74
1461;74
1503;74
1527;74
1529;74
1511;74
1513;74
1462;74
1445;74
1405;74
1351;74
1306;74
1262;74
1230;74
1210;74
1168;74
1154;74
1136;74
1114;74
1113;74
1102;74
1079;74
1071;74
1037;74
1009;74
976;74
937;74
896;74
845;74
806;74
761;74
758;74
799;74
947;74
1216;74
1602;74
2021;74
2506;74
2955;74
3469;74
4012;74
4035;74
4032;74
4027;74
4031;74
4023;74
4055;74
3712;74
3360;74
3083;74
2853;74
2650;74
2474;74
2325;74
2151;74
1985;74
1831;74
1670;74
1519;74
1389;74
1289;74
1245;74
1217;74
1242;74
1291;74
1377;74
1465;74
1535;74
1616;74
1674;74
1699;74
1719;74
1725;74
1705;74
1655;74
1610;74
1552;74
1494;74
1470;74
1398;74
1408;74
1393;74
1377;74
1376;74
1363;74
1358;74
1337;75
1328;75
1306;75
1302;75
1314;75
1315;75
1298;75
1315;75
1325;75
1354;75
1426;75
1584;75
1787;75
2117;75
2483;75
2890;75
3365;75
4026;75
4027;75
4033;75
4023;75
4021;75
4035;75
4028;75
4007;75
4025;75
4035;75
4029;75
4031;75
4015;75
4033;75
4038;75
3549;75
3184;75
2850;75
2550;75
2255;75
1973;75
1721;75
1509;75
1335;75
1233;75
1179;75
1154;75
1165;75
1200;75
1251;75
1304;75
1360;75
1417;75
1455;75
1485;75
1475;75
1459;75
1446;75
1401;75
1357;75
1325;75
1270;75
1237;75
1200;75
1168;75
1121;75
1088;75
1079;75
1040;75
1057;75
1033;75
1040;75
1040;75
1015;75
998;75
989;75
961;75
963;75
948;75
976;75
1056;75
1189;75
1440;75
1777;75
2169;75
2596;75
3038;75
3578;75
4030;75
4029;75
4030;75
4028;75
4029;75
4001;75
4010;75
4023;75
4030;75
4026;75
3689;75
3369;75
3120;75
2890;75
2661;75
2424;76
2178;76
1904;76
1660;76
1404;76
1200;76
1045;76
919;76
865;76
859;76
912;76
951;76
1033;76
1113;76
1170;76
1295;76
1328;76
1398;76
1431;76
1427;76
1415;76
1429;76
1363;76
1325;76
1290;76
1259;76
1215;76
1195;76
1153;76
1141;76
1124;76
1117;76
1093;76
1073;76
1063;76
1055;76
1044;76
1034;76
1040;76
1053;76
1074;76
1102;76
1136;76
1168;76
1219;76
1294;76
1392;76
1557;76
1827;76
2160;76
2527;76
2924;76
3397;76
3991;76
4016;76
4016;76
4022;76
4019;76
4018;76
4026;76
4016;76
4032;76
4025;76
4032;76
4025;76
4029;76
4014;76
3954;76
3655;76
3346;76
3024;76
2723;76
2438;76
2141;76
1857;76
1611;76
1414;76
1275;76
1181;76
1130;76
1122;76
1133;76
1166;76
1204;76
1248;76
1278;76
1293;76
1290;76
1263;76
1237;76
1190;76
1147;76
1087;76
1037;76
976;76
933;76
846;76
766;76
683;76
605;76
534;77
506;77
486;77
490;77
525;77
588;77
623;77
670;77
720;77
789;77
881;77
987;77
1109;77
1307;77
1600;77
1957;77
2391;77
2896;77
3536;77
4016;77
4023;77
4013;77
4044;77
4036;77
4022;77
4032;77
4039;77
4029;77
4033;77
4044;77
4023;77
4019;77
4037;77
4034;77
4059;77
4037;77
4039;77
4042;77
4031;77
4023;77
4032;77
4032;77
4030;77
3206;77
2687;77
2266;77
1856;77
1493;77
1184;77
944;77
757;77
623;77
531;77
482;77
497;77
528;77
588;77
659;77
732;77
822;77
905;77
960;77
1038;77
1066;77
1086;77
1061;77
1039;77
997;77
926;77
855;77
797;77
735;77
710;77
675;77
665;77
655;77
644;77
648;77
663;77
693;77
711;77
739;77
784;77
819;77
897;77
1053;77
1298;77
1629;77
2029;77
2465;77
2919;77
3443;77
4011;77
4041;77
4029;77
4006;77
4033;77
4029;77
4029;77
4016;77
4037;78
4010;78
3600;78
3271;78
2985;78
2741;78
2512;78
2279;78
2028;78
1791;78
1559;78
1327;78
1127;78
976;78
881;78
816;78
811;78
826;78
885;78
969;78
1082;78
1179;78
1264;78
1357;78
1427;78
1501;78
1551;78
1580;78
1598;78
1589;78
1552;78
1517;78
1486;78
1442;78
1393;78
1349;78
1303;78
1259;78
1206;78
1175;78
1126;78
1099;78
1075;78
1042;78
1031;78
1008;78
987;78
974;78
949;78
907;78
882;78
838;78
801;78
761;78
798;78
865;78
1033;78
1283;78
1629;78
2022;78
2423;78
2814;78
3184;78
3568;78
3920;78
4017;78
4016;78
3927;78
3626;78
3335;78
3053;78
2854;78
2655;78
2490;78
2305;78
2140;78
1977;78
1814;78
1632;78
1470;78
1315;78
1167;78
1045;78
967;78
946;78
927;78
959;78
1021;78
1101;78
1193;78
1275;78
1362;78
1429;78
1500;78
1533;78
1553;78
1561;78
1552;78
1533;78
1505;78
1461;79
1433;79
1386;79
1331;79
1284;79
1237;79
1199;79
1177;79
1163;79
1159;79
1160;79
1164;79
1168;79
1159;79
1143;79
1125;79
1089;79
1041;79
976;79
934;79
848;79
803;79
737;79
688;79
672;79
703;79
821;79
1054;79
1404;79
1840;79
2327;79
2810;79
3326;79
3977;79
4015;79
4033;79
4008;79
4015;79
4016;79
4016;79
3848;79
3398;79
3061;79
2800;79
2576;79
2373;79
2168;79
1984;79
1809;79
1643;79
1466;79
1296;79
1161;79
1055;79
971;79
927;79
935;79
979;79
1031;79
1092;79
1178;79
1241;79
1285;79
1311;79
1346;79
1328;79
1329;79
1290;79
1276;79
1243;79
1233;79
1216;79
1204;79
1200;79
1195;79
1175;79
1173;79
1168;79
1164;79
1153;79
1142;79
1120;79
1123;79
1102;79
1104;79
1085;79
1087;79
1066;79
1072;79
1088;79
1123;79
1234;79
1433;79
1739;79
2138;79
2570;79
3029;79
3604;79
4015;79
4019;79
4023;80
4021;80
4027;80
4019;80
4033;80
4025;80
3932;80
3526;80
3197;80
2942;80
2739;80
2555;80
2364;80
2192;80
2014;80
1827;80
1655;80
1491;80
1340;80
1232;80
1135;80
1094;80
1088;80
1093;80
1138;80
1175;80
1233;80
1279;80
1317;80
1363;80
1377;80
1386;80
1361;80
1319;80
1274;80
1257;80
1210;80
1150;80
1105;80
1061;80
1020;80
977;80
967;80
943;80
951;80
951;80
949;80
960;80
970;80
985;80
1006;80
1044;80
1054;80
1065;80
1059;80
1066;80
1041;80
1040;80
1022;80
1037;80
1068;80
1173;80
1383;80
1722;80
2164;80
2670;80
3267;80
4025;80
4017;80
4078;80
4027;80
4018;80
4018;80
4021;80
4033;80
4011;80
4014;80
4017;80
4026;80
4032;80
3863;80
3401;80
3044;80
2769;80
2489;80
2222;80
1952;80
1691;80
1457;80
1255;80
1097;80
994;80
937;80
922;80
938;80
1005;80
1061;80
1124;80
1203;80
1261;80
1308;81
1344;81
1357;81
1358;81
1355;81
1329;81
1294;81
1238;81
1221;81
1190;81
1133;81
1089;81
1054;81
1037;81
999;81
974;81
976;81
969;81
973;81
977;81
984;81
981;81
988;81
1000;81
1001;81
1005;81
1005;81
1056;81
1011;81
999;81
1013;81
1035;81
1089;81
1204;81
1501;81
1894;81
2369;81
2918;81
3615;81
4028;81
4023;81
4016;81
4026;81
4027;81
4007;81
4015;81
3999;81
4019;81
4001;81
4048;81
4016;81
4018;81
3757;81
3306;81
2986;81
2688;81
2397;81
2109;81
1805;81
1552;81
1319;81
1133;81
991;81
918;81
883;81
881;81
927;81
975;81
1039;81
1104;81
1136;81
1185;81
1217;81
1210;81
1214;81
1199;81
1159;81
1127;81
1092;81
1037;81
996;81
944;81
885;81
831;81
770;81
724;81
695;81
688;81
691;81
711;81
725;81
734;81
771;81
811;81
826;81
848;81
871;81
879;81
893;81
891;81
885;82
893;82
896;82
905;82
947;82
1094;82
1351;82
1755;82
2277;82
2842;82
3551;82
4009;82
4011;82
4001;82
4013;82
4023;82
4018;82
4016;82
4023;82
4021;82
4021;82
3995;82
4018;82
3599;82
3183;82
2855;82
2575;82
2286;82
2019;82
1754;82
1490;82
1275;82
1095;82
947;82
873;82
848;82
865;82
933;82
1027;82
1136;82
1232;82
1328;82
1405;82
1472;82
1506;82
1522;82
1515;82
1489;82
1466;82
1433;82
1397;82
1376;82
1337;82
1280;82
1273;82
1249;82
1219;82
1216;82
1197;82
1203;82
1217;82
1221;82
1221;82
1232;82
1245;82
1250;82
1223;82
1243;82
1232;82
1238;82
1264;82
1301;82
1393;82
1596;82
1887;82
2298;82
2754;82
3317;82
4016;82
4006;82
4028;82
4016;82
4013;82
4016;82
4027;82
4021;82
4005;82
4029;82
4015;82
4035;82
4034;82
4013;82
4026;82
4025;82
4010;82
3427;82
3008;82
2646;82
2309;82
1991;82
1712;83
1488;83
1316;83
1219;83
1152;83
1155;83
1166;83
1201;83
1251;83
1301;83
1347;83
1392;83
1419;83
1447;83
1453;83
1455;83
1461;83
1451;83
1422;83
1391;83
1347;83
1311;83
1264;83
1233;83
1199;83
1171;83
1136;83
1133;83
1118;83
1116;83
1125;83
1117;83
1122;83
1125;83
1119;83
1105;83
1089;83
1073;83
1053;83
1043;83
1056;83
1109;83
1229;83
1447;83
1777;83
2181;83
2672;83
3228;83
4016;83
4023;83
4080;83
4017;83
4017;83
4003;83
4018;83
4029;83
4032;83
4013;83
4071;83
4018;83
4016;83
4029;83
4019;83
4028;83
4016;83
4016;83
3488;83
3051;83
2679;83
2330;83
1998;83
1708;83
1477;83
1294;83
1162;83
1093;83
1065;83
1095;83
1124;83
1157;83
1219;83
1281;83
1329;83
1377;83
1410;83
1447;83
1437;83
1434;83
1419;83
1392;83
1358;83
1312;83
1283;83
1242;83
1200;83
1165;83
1133;83
1125;83
1101;83
1094;83
1077;84
1093;84
1105;84
1104;84
1113;84
1130;84
1136;84
1131;84
1118;84
1113;84
1095;84
1072;84
1045;84
1039;84
1044;84
1075;84
1162;84
1357;84
1665;84
2073;84
2559;84
3094;84
3849;84
4026;84
4031;84
4025;84
4031;84
4026;84
4016;84
4005;84
4016;84
4030;84
4013;84
4022;84
4015;84
4026;84
4022;84
4031;84
3550;84
3114;84
2763;84
2421;84
2111;84
1806;84
1524;84
1277;84
1098;84
967;84
905;84
879;84
864;84
921;84
970;84
1032;84
1088;84
1152;84
1184;84
1227;84
1243;84
1232;84
1226;84
1216;84
1194;84
1168;84
1138;84
1098;84
1061;84
1021;84
987;84
940;84
909;84
893;84
874;84
867;84
885;84
907;84
943;84
960;84
978;84
987;84
991;84
979;84
960;84
942;84
894;84
880;84
853;84
855;84
869;84
950;84
1121;84
1409;84
1836;84
2304;84
2827;84
3456;84
4039;84
4016;84
4005;84
4021;84
4021;85
4016;85
4013;85
4012;85
4016;85
4016;85
4017;85
3793;85
3377;85
3056;85
2806;85
2567;85
2349;85
2123;85
1881;85
1679;85
1487;85
1332;85
1213;85
1146;85
1136;85
1142;85
1191;85
1258;85
1338;85
1403;85
1456;85
1499;85
1552;85
1558;85
1562;85
1556;85
1535;85
1511;85
1488;85
1441;85
1411;85
1377;85
1325;85
1293;85
1257;85
1231;85
1218;85
1193;85
1168;85
1148;85
1147;85
1131;85
1133;85
1123;85
1115;85
1107;85
1115;85
1118;85
1127;85
1169;85
1231;85
1377;85
1630;85
1967;85
2385;85
2853;85
3430;85
4015;85
4018;85
4021;85
4023;85
4009;85
4020;85
4025;85
4015;85
4014;85
4006;85
4019;85
4020;85
4039;85
4015;85
4015;85
3622;85
3235;85
2918;85
